11.4783487871,-3.96127249135,4.54056726246,1.07245130463,-3.84190197177,0.994527741579,-1.19740528242,-0.939650216555,6.4825797639,-0.936873663946,6.18507285202,-1.61505251472,0.993692216094,-0.923393197567,2.84070869772,5.9166767742,-2.77360725768,-5.36321380531,1.31749075325,0.35442906406,2.89618342021,-4.38689158018,3.26276303021,-2.25609996623,-0.266133181653,5.58944305619,-2.79493002824,-1.68133955043,-2.11923387952,-1.13333158241,2.81076060082,-1.22613909784,-0.556413529443,-0.611695236115,-0.41731540963,-0.0739611332578,1.36654752323,2.3922727119,3.03360083373,-0.05730359451,-0.543643905462,3.93443824641,-2.5545610503,-0.198038211751,-0.333273518331,1.34448816841,-1.8823637283,-0.462614774633,0.711411419832,3.37012646004,-0.445359046163,0.423742528063,5.65450719387,2.54800957372,-1.49411635507,-1.04303074684,2.44994846929,-0.51223451054,2.30494446808,-0.516109532398,-0.259541093388,-0.379765777585,1.26439050144,-0.703580788618,0.993360426595,1.66970862243,3.72714511219,-1.48840949958,2.30925114618,-0.673479009203,-2.13334167574,0.936046470549,-0.33791103395,0.175706007597,-1.33339201994,-0.437966332951,-0.139017007617,0.210245072162,-0.357976370952,0.871914549585,-0.0326483951511,-0.694368400812,0.0355282019646,-0.087084199896,1.30928365158,0.799976338951,0.583839917753,8
4.42605987214,0.712713662141,-4.09189968935,-1.15908921318,1.87759686177,2.10730604509,-4.72526830035,-1.71736552537,-1.5201155712,0.528924742675,3.01897688941,-0.96232729891,-0.152667939841,-1.44115479498,0.696189251754,-2.478102856,-1.16474513945,1.46304499565,-2.82532788634,0.760088490753,-0.551969387583,0.567728305698,2.54750302439,1.38687878573,-0.629275024255,5.16981819736,0.929628232965,1.79788937104,-1.30322838373,-2.78529099571,-5.62632553255,0.86111237378,1.09825642099,-0.619071340933,-0.380272092774,-0.767584790014,0.47098742226,-0.649447911511,-1.50507122242,-2.69473883839,1.75887183032,-1.06891903135,2.76358503765,-0.627110281885,2.71601894889,1.70051894364,0.438554955702,-0.572438228826,-0.122815791382,-2.07292485452,1.5272111617,-0.0995649979902,-1.96331011926,1.49539835121,0.0692607439059,-1.25795253394,-1.77549165914,1.53747710001,-1.26591355836,-0.266322660706,0.524134587822,0.438648295345,0.417943171277,-1.33736727235,-0.314051998666,2.27685893401,0.807962823825,-0.748093920909,0.434864520126,0.248308700141,-1.15314557203,0.364120467764,-0.90460455459,-0.405972902446,-2.46037924293,-0.580487626173,-0.348307317189,-0.275775699625,-0.140359492094,0.775801370825,0.63035704836,0.411253788924,-1.20868855467,0.832750188461,0.0422213208227,-0.936738951088,-0.0872298613926,9
-11.0769419206,6.42075557251,9.22760817689,-9.65415540419,-2.16992597271,-3.88644652761,-7.79563784152,-2.2678626468,3.27889989345,0.438650675182,-0.615127683862,-0.34420563467,0.682033918521,2.53558539183,2.11765993183,-0.185025819539,1.95032904891,-0.156203079565,-0.791305065404,-1.86179383019,-1.81459853623,0.357609524546,-1.75537499703,0.382175405309,-0.749635927847,0.15294232107,-2.76292881425,0.868499603206,-0.0166279081061,1.20715397823,-1.87632228807,1.0525856765,-1.54595264124,0.599177170805,0.910959577818,-1.37898462163,0.95233586169,0.403354991588,-1.1795608939,1.05067938857,0.304544898572,0.621507074032,1.33376900209,-0.513915563987,-0.773663757102,-1.6891738325,0.00798417027676,-1.21717507452,-0.529745913466,-0.0488800873815,0.147007579659,-2.09355060351,0.878376154479,0.333895884945,0.384587339982,-0.329131009887,-0.243275710956,0.57238567529,-0.681230300679,0.434281117204,0.793175901726,0.347497574426,-0.305022845966,0.847042299858,-0.341637091468,1.58654232837,-0.540257703818,-1.14985259588,0.565006016741,-0.593261479118,0.353006951947,1.72212304225,-2.00390968115,0.56034131894,1.44064477268,0.0487344453766,1.08657603899,-0.37988358137,1.718452584,3.18594926723,1.1174936947,-0.00819234594851,-0.1332950788,-0.838914519356,0.434338718938,0.428779443768,-0.0750308954101,0
-2.44792648699,0.339294639573,-1.82903064085,-2.94952421399,-1.94545113878,1.18534208638,1.80206841922,2.16389829404,-0.244943835512,-1.89815746361,-5.42637342511,-1.01197636576,4.71529164156,-0.761443638405,-1.11574654692,3.10662055591,-2.48429730689,4.38545878873,-3.13775825886,1.73767841652,3.70863979609,0.484352751048,0.0460805577735,-0.018114083586,0.43175564586,-2.58702816291,1.31716223191,-5.44802693502,0.143858416877,0.835631227632,0.466948169717,-6.24357789594,-1.35058089381,1.33058573958,2.81199274904,-0.913125961038,2.36719658491,-1.95117213735,-0.58872611892,-1.38551693378,1.55556801789,-0.407462629621,-0.130611086596,1.04899652247,-3.18128488355,-1.15371934786,-1.48683350166,0.308913288433,0.981629739118,0.854658741813,-0.273890696986,-1.67299346865,-0.7726239585,0.0284151539437,1.22003132326,-0.661321375897,0.0589595032558,0.492012998553,-1.80906232195,-0.0619454028124,1.07315194797,0.0567020470366,2.43725478926,-0.883845182878,0.0139420727001,-1.42333665936,0.819236784152,-0.851665751319,0.616343381464,-0.501440790938,-0.385015535121,0.229958294043,-0.263555367515,0.814170043745,1.2928777341,-0.0982280254688,1.03449464694,0.977488336537,0.734322141692,-0.0136978755483,-0.573518002714,0.729717524773,-0.985827205136,1.10043632467,1.51696555423,1.20028085083,0.163791571236,10
2.49178572307,1.01156045839,-5.8147108883,-0.328304447009,0.938642596386,2.87898886071,-4.41569889019,-3.92622010387,-0.901774459169,0.0618465864509,3.20216454495,-0.624839330748,-0.663216907367,-2.35412374034,0.718619201339,-1.37616599292,-1.50367795757,2.23866621647,-2.49819417298,0.772857578658,-1.60222953746,-0.859153543993,2.2774157265,1.00188416068,-0.0674830036113,2.55313846276,1.12515266325,0.515492781907,-1.32555849204,-1.69556739198,-4.95641131239,1.16235662393,-1.12053734806,-1.53174856011,-0.0358131250685,-0.766181972431,0.017813630315,-0.594186014078,-1.98809624204,-1.34058991848,2.58422136556,-1.63186475003,3.47462823545,-1.02585743765,1.70020328741,2.15861490148,1.15260222436,-0.421591997383,0.439126818832,-1.52627333028,1.00788157769,-1.16737468284,-0.991426099621,0.669906795801,1.25297248698,-0.331488459988,0.26845567005,1.08526503578,-1.46851713336,-0.123902009003,0.665912893547,-0.484881327366,0.220927401879,-0.792053250328,0.518131473525,1.4644608459,-0.741553006044,-0.607035467769,2.06941004396,-0.647566079973,0.0612972454098,0.562630971602,-1.37802985767,-0.0762572070698,-1.06997312393,0.478175321039,-0.648923753367,-1.07769813145,-0.226495852056,1.01704877935,-0.37696834512,1.03877916674,0.198134979063,0.771380980858,-0.163962633706,-0.056049821204,0.223894137389,9
-10.9735847172,7.33770592995,7.72239516155,-9.28470093619,-2.9707935873,-2.30284471527,-7.45009163422,-0.287539399895,2.81697514869,-0.266772597487,-1.18692973106,-1.02112045871,2.40461438597,0.892384385485,0.811639257616,-0.274338513636,2.81080168343,-0.665681541676,-0.558514654846,-0.576150317859,-2.85613820184,0.686212219047,-2.05312287926,0.49308326629,-0.848341213506,1.7522570757,-1.32403504946,-0.668895679112,-0.01161708433,-0.171315997439,0.284218651073,0.384833405041,-0.855696644854,0.88672443556,0.120000580083,-0.759650191754,1.39055705492,0.147454755084,-0.854426405567,0.159791751224,0.723353407512,0.844373371901,0.362170247469,-0.049685594665,-0.926122814635,-2.67409829625,-0.789339279945,-0.660291444391,0.544750246321,-0.45748681937,0.444419906353,-2.3094000646,0.360846428164,-1.49442871743,-0.533971140876,-0.0204815942789,0.847199829194,-0.537911285535,-0.549946492307,1.18025659983,0.426406627582,-0.475948205438,0.717987659337,1.8354793321,-0.991129004175,-0.197685227879,-0.0713841224029,-0.583794439195,-2.26209960432,1.84100233132,1.02850045084,-1.26953761035,-2.71999944638,-0.164477916689,0.360648036342,1.65629357269,1.02330295967,-2.19339255575,2.01549025344,1.29180087013,1.20781248982,-0.106104138362,-0.601395074286,-1.02764304474,-1.00121492943,-0.129734673998,0.060622448893,0
10.1152246881,-3.45243717195,2.406721024,0.472459734767,-2.08135481851,0.964515219875,-1.28833023035,-0.603032312337,5.38558125553,-1.27056688908,6.7507798,-2.1378009908,0.917551067413,-2.3032269684,1.35203283976,5.46188713429,-2.92116853357,-3.59958081497,3.4782035829,-1.80937781917,2.63445394089,-3.06591519446,3.97832568047,-2.95632561493,0.368138709617,5.05124829109,-4.50957015845,-0.972984806166,0.0380128137342,-2.63056278062,1.82679161225,-2.85141034731,-1.46142012373,-0.323692307231,0.680357654997,0.9915829358,1.10022943052,3.7288647747,3.97692842159,-1.57645741435,-1.53850742483,2.39050251244,-2.98444703421,-0.578232901351,-2.44621755154,0.000625728850872,1.01073905627,0.722136825486,-2.37429006632,-0.659292131196,-1.47457563165,-0.191839568501,4.56298024039,-2.19759577613,-1.25767820725,-1.06930986301,2.27011889684,0.584855812911,0.151593623099,-0.360324662625,2.10412942815,1.11730360605,1.5136965095,-2.47828133498,2.12659080961,-0.0247607479822,0.624469592112,-1.40607278941,1.42050996493,-1.69849439942,-0.681251717116,0.513681159977,-1.59227829286,0.212277710256,0.0270075279921,-0.0824566279664,0.284479116839,1.70622428256,0.378649927955,-0.191622584248,0.0252669994724,0.725174969233,-0.173076192483,-0.38054294023,-0.564009893993,2.09572895756,0.468534741844,8
-3.87969936688,2.92016025323,0.712930429429,-1.08508601472,3.63308475388,-2.97052941465,0.502802877176,6.17052446585,-0.57765499811,1.27184058711,-1.52018997892,-2.30302209385,-1.87223925892,1.85300564479,-2.31961623455,3.82659223037,2.07503812326,1.71028070205,2.2185290086,0.790723775397,-4.69090208437,-2.94236434042,-1.65985840706,-2.63747691411,2.67774856564,0.431451995672,2.93030380438,-4.65524927121,0.901422945918,-0.207191629686,1.03416016915,-1.00078483918,1.10128046285,0.80716202877,-1.60369766871,-2.21107739008,-0.428731334811,0.940891486884,0.617401142727,0.0418467287054,-0.147277741459,0.62422471764,0.213818325907,-0.611701139315,-0.21251721702,-2.427959589,-3.59445862898,1.00958099075,-1.15310019497,-0.0669767033481,-0.264865580592,0.250929168152,0.778960287286,-2.19618110223,-0.874368411818,0.182828623913,-1.51447422443,0.163003868657,0.945856199322,0.141873376209,-1.29665289929,-0.729665577841,-0.779551404238,-0.613954241858,-0.981072101417,1.13575713478,0.282730498158,-0.23868248836,0.634199602204,-0.977487028308,0.125842143078,0.0503187371007,0.656312483395,0.460225968015,1.15162451593,0.0753981710794,-0.269173087431,0.693972179469,-0.459224997065,0.268869094647,1.34420284991,0.259332305637,0.322372247204,-0.138679753732,-0.374405942095,-0.824858474343,-0.064971047176,5
-9.60231528973,6.8093005724,8.38388014921,-9.24570835669,-1.77604195166,-4.79876716761,-7.97411148999,-0.587333026451,1.58654314765,1.12417435759,-0.795379754701,0.348656232359,0.74989130152,1.79836784305,1.91995625462,-1.25484544938,3.03232243411,0.00902257390507,0.512166280693,-1.14437785275,-1.56297961685,1.0771766894,-1.95091522451,1.0474889388,-1.60688527706,-1.01913607514,-2.27863404518,1.39663731025,0.159979234038,0.636226761098,-1.35013089886,0.853695356888,-2.27417563212,-0.354785614855,-0.563622553067,-0.177355371071,0.650515190206,0.440064820905,0.734278992549,0.536830498684,-0.047337665163,1.18228587111,-0.0145767446196,2.07061391641,-0.0102841079774,-0.645877807052,-0.432974669655,1.75291862991,0.81412213413,0.454668997119,-0.338242425948,-1.40067319816,0.810127447173,-0.89746033071,-0.120001658846,1.55554058151,0.118311625253,0.499874035541,-0.499515160013,0.677398679665,-0.695293465858,0.492947746642,0.294032467826,2.58805785813,-0.387886451893,0.349031464255,-0.790688257289,0.225515142059,-1.68451653885,-0.0702416213909,0.637300307669,-0.140032898222,-2.10957673898,-0.817737426365,0.31585331743,0.287761558392,0.399833205933,-1.97658227932,3.33453381971,1.90589816319,-1.19882283753,-0.294261940109,0.345902950481,0.472885658424,-0.893555090053,0.330799430676,0.16478263856,0
-0.315776529653,0.36745807795,-0.428734354754,-3.4420071333,0.0259772006655,0.280765815473,-0.40245329263,1.31751261834,-0.850581898551,-3.03521761969,-5.61311081022,-1.76777772776,3.61716509815,-1.35951987583,-0.187740819527,3.55865248593,-0.746357321553,2.86295697034,-2.35062188747,0.563266481917,-0.223796445475,-0.39241505957,0.0665839689387,0.41516894825,0.234930589635,-1.72153926259,2.84841205285,-5.77498713341,0.723850763424,0.610374105472,0.0252910731644,-2.76057312244,-0.734998641149,-0.739535462064,2.03324176243,0.51132996711,1.00662210904,-1.7303916142,0.946737470631,-1.0508096696,2.23362229733,0.379486046632,0.736290396755,1.42945667713,-2.33423827179,0.108296021125,-0.797504912793,0.281591302931,1.20630895533,-0.395826041439,1.19601524387,0.559691166944,-0.360025631977,-0.529452780606,0.61012000796,0.538553101144,1.23634443011,0.944290691966,-1.44481430826,1.26266832948,-0.235037446641,-0.0246668326014,1.25493815968,0.104140467192,1.29503139753,-1.05244112183,0.455886784265,0.103997283636,0.892948711211,0.996776728011,0.566292797986,-1.23838064609,-0.743135859271,1.21933077029,0.375112132787,1.40121024822,0.481211795443,-0.226041373371,1.50454780679,-0.403694728648,1.5187289222,1.05691508809,0.569351482487,1.53075732475,-2.07829074932,-0.223807835761,-0.125907649618,10
-7.31412190148,1.7290840933,2.73789986874,-8.03607744427,-2.71602856281,-0.121209023715,0.142334264816,2.07786978857,-0.592577240578,-1.36748667345,-0.955752752449,1.77348393469,4.14464676571,1.75728269287,-5.88496121156,5.45254841925,4.58223971331,0.39718238551,0.759377875485,-0.231054935082,-0.18114524718,0.87479268087,2.55602867949,-6.54124057994,3.03650489751,-0.992197735381,3.9253509169,-2.46637340424,1.65585564155,-3.15364086655,3.01617223616,0.838014670991,0.434008348424,3.41958076711,-1.87211683893,-0.430003079533,2.76514289473,4.34677723214,-1.19547273752,-0.613083651909,0.899238882438,-0.881570204491,-0.713606249345,0.510011646894,1.90281438226,0.866517646835,-1.13168824329,0.155904115273,-2.42019984363,0.294378109346,0.333363229788,-0.935114063408,-1.88988199984,-2.4440287878,1.09216988637,-1.46072090922,-0.205171359408,-0.00802551005224,2.32498064099,-0.48090979137,-0.0502043428174,-0.950461877343,-0.924964056849,-1.67558139357,-0.712195276023,2.74763935329,1.90737128739,1.46428710989,0.0503728840422,-0.0582221443945,1.31885849835,-1.48539179522,-0.235276854751,-1.88817835653,0.129887805361,1.3073311644,-0.242308366804,-0.762003330281,-0.0900263402726,-0.0687723823568,0.90902042306,-0.264356496153,-0.335214071032,0.702572865756,-1.3726982877,-0.0450271906473,0.789185554106,7
