10.9723813505,3.9981943811,3.39729634546,3.82757762328,-0.984280366259,-1.93221798418,2.08331760255,-2.06831995291,-4.83296077616,-1.52774768362,-2.94201276356,5.93180554753,-0.970664397824,-3.43354511459,3.86328784521,-1.35515490209,5.13378710319,2.13640551241,5.35720879466,1.77875044767,4.76797215586,3.20490158096,4.24742906684,1.74701192966,-0.36437018858,-0.553109540719,-2.46612701403,-1.48211396846,1.65907400714,-1.12288369105,-1.86292125957,-0.180791377594,1.11458641271,-3.90892851305,2.6227963209,0.984023611562,5.30454454532,0.212215518064,-1.86089424555,-0.749733981167,-3.4508427855,0.711414137763,2.43957445303,-1.59811774376,-1.59805404586,0.622675262869,-1.93567557237,-1.35371225421,-0.828267414844,-4.00372470375,-0.260490017154,-0.421211767072,1.78188208695,-1.57193082469,1.45122319854,-2.23486488653,0.193492944859,-0.749451464161,-1.03960678172,0.0662682608664,0.567066760718,0.0536226806506,-0.0706436599066,-0.0450525628646,-0.174252349764,0.416565858447,-1.04381383789,1.48260357039,0.574742925769,8
4.65550936189,2.41851623789,-1.80854295984,1.76629320287,0.600447985485,3.00325978137,1.49782427597,1.59575999588,1.81363506321,-3.19204122833,-1.55576980982,0.441289568057,0.222773539527,-1.45753799257,-1.81161888649,-0.287683468772,-0.315439877047,1.30613304967,-0.402144116792,2.70377137267,1.15133508362,1.32807492284,1.05201180953,3.13768773449,-3.69815537093,5.38965463658,2.26736099853,1.37492931065,-1.90521690587,-0.00392277959172,-0.719147891796,0.466735621837,1.1069864634,2.51094722689,0.223266295782,-0.641388455048,-3.52147156088,0.494454292868,0.70996625893,-1.07791280441,2.99351275376,-0.976679910608,-0.0968581616441,-0.459567539254,0.853530300025,0.236040364393,-1.01731568303,-0.73159966547,0.0419361623067,0.0953404841057,-0.587702890896,0.541183691753,0.469092631578,-0.313002312674,1.13849544923,0.0248386162609,-0.818893306373,-0.261625305461,-0.466406526371,-0.261749423836,0.177494682866,0.978917109776,-0.11704963663,0.745142431264,0.895473071467,-0.271414467324,-1.19025049351,-0.77183792642,-0.117524639451,9
-10.1492806243,-5.64914693097,10.7438112009,-4.44732145768,-5.45547739652,4.13746705797,6.72127127858,0.807657053866,-3.18863265048,0.431949761304,-1.10068214793,0.785577172238,2.3770026461,-2.25790059351,0.469641519015,2.58897614679,-2.79485060155,1.25780046552,-1.12290280043,-0.631181089297,0.054848312452,0.504257169242,0.582793249587,-1.04618533532,-2.67010825321,-1.43020725942,-0.478928415511,-0.730522692927,-0.476388587202,0.49023055632,1.55295731377,0.333138678378,0.314750527944,0.341686522324,-0.782272570445,0.652454790535,-0.0624575896364,-1.8599610033,1.51140595974,0.429136109096,0.541732173793,1.1239064527,-0.395817397401,-1.26229303299,-0.814525523161,0.865772194923,0.721658464341,-0.302172472675,-1.27934707759,-0.050365607365,2.1526637101,1.62041209866,0.591525982305,1.35476411311,0.813744068453,1.39808832689,1.40933374006,1.79053934424,-2.92581940689,1.04418885986,0.686065424673,-0.0828121096993,0.44188820159,0.860246411713,-0.635450681633,0.682007134349,-0.320236861878,0.297705480716,-0.013059975446,0
-2.82753283292,-0.297487540698,-1.41715648876,-4.52557783939,2.58364927029,-2.26904253098,0.674591806361,-0.580221105176,1.26878693286,5.18716570826,-0.391511827806,0.387118421573,3.01852658738,3.34347964914,-0.765640627404,-2.91546170761,1.30565265266,3.75134520098,-0.284479502166,3.85928445276,-4.2370882107,-0.0112229595916,-2.30572577478,2.13600640472,0.898149986639,-0.860675387407,-3.69198495946,0.203884605004,-2.83961088705,-6.0494894248,1.3235910652,-1.3976795127,0.251359235558,-0.853506822514,0.193026073557,-1.76526951626,-0.581420202546,-0.361995992757,0.742122148891,-0.842893368216,-1.72809788429,0.527218203836,-0.350588544997,-0.379975763724,-1.59764638551,2.56399669913,-0.584994383899,-0.0330570076579,-1.52015238481,-0.00781571065292,0.938105685348,-1.12959296383,-0.565178130355,-0.0854728565207,-0.188759811958,-0.153243047176,1.22769523782,1.23274879396,-0.0625932545491,-0.731963437339,0.457409818615,0.565548906307,2.01145732094,0.302416300092,0.926940605758,-0.475414547219,-0.377211120926,2.04328909868,0.130069844296,10
2.76926678156,2.11936167812,-3.62985878954,2.50882234528,1.05763072851,2.15476771843,1.48894260021,2.98572116034,0.767817652247,-2.48185110771,-1.71627777855,1.12436750757,-0.745931494712,-1.1314293881,-2.17425463998,-1.60273824095,-0.822996754716,1.91339208452,0.166519940645,1.79871236035,1.54710737604,0.882617532125,-0.310284826109,3.3674033587,-2.84232978935,3.10006549255,1.35402035829,-0.500147781884,-2.4537222116,1.06884555151,1.8259576763,0.255018262361,1.00091184235,2.00965368575,0.793478518946,-1.28217824786,-2.92862739582,-0.110647342673,-0.0524662251333,-0.92168522505,2.60992892624,-1.01604743505,-0.573062378658,-0.313443156499,0.198186795971,0.144217048868,-0.0173213178029,-0.237486080385,-0.666824271223,-0.011961745292,0.321929057067,0.353115587448,0.207579237033,-1.01516432396,0.915200476019,1.34947655025,0.344868917991,0.127997132313,-0.133202974488,0.247960252619,-1.22237056326,-0.210957488723,0.57737388385,0.716236815632,-0.188892297427,-0.606360048409,-0.441585799163,-0.208987188128,0.245934555193,9
-9.67156866073,-6.33774032055,9.57581627127,-5.05561688354,-4.13874607403,3.61783922857,6.99683055473,-0.489234956222,-2.10423828966,1.07290294216,-1.30791775698,0.945935602995,2.06993351443,-0.373492202881,-0.344080022296,3.08277276113,-1.53309718582,1.18322283954,0.535933477112,-1.37954198726,-0.945554101547,-1.95157314428,1.52134265153,-0.574852680542,-2.13802303253,-0.838275631867,-0.990215370553,-0.803149516347,0.45723591783,-0.336653288896,0.106064104682,-0.260774490488,0.1073067309,-0.337454890323,-1.04453497188,-0.915352326108,-0.49817155719,-1.73946375877,1.92988629095,0.350384667291,0.661518805359,2.2563434805,1.05681868074,-1.08853632357,0.00897114098638,1.42265492343,0.29843132316,0.721854054853,-1.66807797154,-0.795952507547,0.881813621068,0.721175241383,-1.62931248983,1.72573623632,1.04994508008,3.13860122703,0.0897910169686,0.423955712798,-2.813943638,0.419509981314,-0.805288788383,-0.937162943014,-0.967001506249,1.00198284999,0.533981204054,1.03681026453,1.54142157263,-1.05362617293,0.104124794673,0
9.909044565,3.89732158071,2.04869937568,2.88965893934,-0.296007307339,-0.804243725859,1.31466848175,-1.17577995859,-3.03788221446,-1.48904932357,-3.28586177248,6.13415012583,-1.87058527662,-1.83525120482,2.84047518097,-2.17030339918,3.21360823441,2.0697061863,5.8090106158,-0.197645733453,4.88778152211,4.08231534508,4.08312415255,1.39273350919,-0.84490552396,-2.76512626974,-1.9010995705,-1.4492840891,0.315737919028,-2.49735120149,-3.88326204934,-2.22108665245,1.61031955581,-1.4599583867,3.10990715562,-0.0689080327612,3.74567129632,-1.63959742759,-1.8186185366,3.76624039366,-3.14961382213,-0.0696982495516,0.814023101864,2.55257374797,-1.7061789726,-0.785087024279,0.522085428934,-3.1071190103,-2.33218583445,-0.321269175122,1.0359921013,-0.840321966166,-0.280658270238,-0.6423495809,0.779333273866,-0.815026428336,0.744843423093,0.354692431507,0.518360853088,-0.742753336351,0.356450773409,1.28975950129,0.882773914578,-0.0349526429337,0.143186742829,1.01028700054,1.27927519752,1.62177088003,0.421813151024,8
-3.42447087317,-3.2329798373,0.418753016521,-2.15383030324,-0.342718934777,2.9630991428,-3.32448018047,-5.18443059092,1.23690353481,0.76802192193,-1.46045750261,-3.33721591158,-0.529055452017,2.72244676167,4.01536176058,-1.33218616303,-3.54273506835,0.274470867993,4.1419090346,-0.89216626767,0.119818859772,-6.23005420626,1.38227366339,0.604977476041,2.06306316956,-0.772081141987,-4.41463738943,1.15542877948,1.98703077234,-0.0609205028239,0.251058845825,2.28559630548,-0.767842995193,-1.71920877499,0.431462422627,0.0733176462669,-1.07527084577,-0.712509462264,1.77110763461,0.737619260318,-0.534756025054,0.115607994556,1.85248560063,1.09920149556,-0.197950268799,0.262510488424,1.30377609187,-0.365873304494,0.633382115712,-0.495796054107,-1.67371346003,0.146199662274,1.1199979135,0.460350342673,0.203889117825,-0.792072879991,1.47736168993,0.632977395963,0.477405937193,0.298631243583,0.253944510538,0.815194585855,-0.387062016622,0.854567927754,-0.546970047592,-0.255804147017,-0.166755402963,-0.715463226635,-0.112794670095,5
-8.79610883345,-6.55284656298,10.0023231935,-5.31408883585,-6.02798296296,4.86054844581,6.17754160024,0.144324823573,-1.84885876753,-0.158130348881,0.4549848744,0.739127635142,1.2171894556,-1.70924086005,-0.45055165247,2.75643437103,-2.79574131282,-0.674131536288,-0.926726871298,-1.56239581355,-0.44148476673,0.0325860057754,-0.29393232905,-2.71897800461,-2.89056817819,-0.941590517223,-0.805259759787,-0.304712101749,-0.638849808282,1.83306404262,0.125639275212,-0.393434393369,0.913980204651,0.0176099380627,0.209908850293,-0.751819725525,0.741588306942,0.380253317401,-0.150383840476,-0.290045174254,0.994565360549,1.09381368019,0.933515450944,0.160022404838,-1.29253018416,0.529377613555,1.22201236382,0.707702215456,-0.434843217182,-1.76493857264,0.984277710779,1.91306885771,-2.01808207589,1.358596248,1.03548559576,2.34825946633,-0.877197531836,0.949639512308,-2.85175356789,1.36186933652,-0.229018746923,-1.0280757687,1.12181221428,-1.13932855409,-0.433965558259,-0.936970675215,1.32282659678,-0.371419166277,0.433993259643,0
-0.381156052448,-0.632221199148,0.494653529545,-3.35379584395,2.09310397397,0.679349144353,0.0304548200485,-0.0100557860887,2.13702079385,5.39976548306,-0.568734090917,-0.540613031113,1.989844308,2.30714956478,-0.634697830132,-1.87988791613,0.312557941432,4.22993566209,1.28926506343,1.09293100158,-2.99773424446,-1.40112801602,-2.27671825128,2.66919908359,0.595425670032,-0.277848546851,-2.96127158854,0.0742438056411,-0.858171347116,-2.48825829747,0.753023785253,-1.68074729819,0.710435584432,0.358775744884,1.79816694365,-0.954180387303,-0.155735974943,0.986073122267,0.985976058396,-1.14497307522,-1.30442642596,0.460256763037,0.967466077532,0.24958428345,-0.109956760081,1.97799607481,-0.62017609518,-0.661356674027,-0.410688854824,-0.459455166137,0.111714729,-0.441886758066,0.0998967788163,-0.555058853289,-0.224681545291,1.7328881106,0.949129876327,0.00269966764761,-0.798858933954,-0.875600746895,-1.17316635175,1.34962039996,0.190478415466,1.54805746009,0.327154885419,-1.69658647229,2.28362645502,-0.96089486415,-0.136985847733,10
-6.54275883395,-0.107143362194,4.56512806022,-6.30463203343,-0.673781055708,-1.42558009551,1.10952828506,-0.749925347355,-0.0750993771516,3.06711954392,1.05051810353,2.40048993916,0.917345935506,6.66789801935,5.01938594613,3.4719603749,-3.61867733636,1.19527179555,4.65423728082,1.12423265083,-0.415403482542,-1.18737804238,2.34720589658,1.911801601,6.5939437479,-1.28857837891,-2.90575805921,-1.23771605866,3.51939795212,-1.23733680468,-1.81796679428,-1.96970212091,-0.117156668833,-0.847988170098,-0.16555302085,-2.6465433525,-1.61023706707,0.431948626592,-1.55844976238,0.642185478683,0.475810930138,-1.35019385586,0.775903116674,-0.69467945201,0.670526205367,-0.66977820071,2.523182511,0.947066938211,0.0684277157774,0.10423768734,-2.97712074564,-1.4810660649,1.30513681386,1.87868374122,2.15756402966,0.852432124985,0.385359057348,0.694555684079,0.0569976307398,-0.106252961072,-0.0504663809745,-0.439099926394,-1.57484720537,0.3266059271,0.933470744513,-0.89601529739,1.52326338823,-0.730327244631,0.794256594265,7
0.88851856161,1.78539576111,-8.13521190232,-3.82941265414,9.93705451858,2.0433467959,3.70035835806,-4.18147209387,-7.35216107276,1.39973324899,11.3825548393,1.59389391958,4.69272518136,-7.19816330117,8.72897869708,14.537282517,7.2048180528,3.95161900825,-5.76640870491,-1.68141748752,4.74993340428,1.24470237807,-0.671769455602,-4.70735301025,5.31403465175,10.750079997,-0.308236819605,4.26360412226,-3.76993580198,-9.04156020328,-2.59916303248,0.961294325175,2.12002767366,1.5465208011,0.575140076659,2.92062880088,1.97970626648,-2.57309229751,-1.22913978114,-1.88238907225,-1.37142976449,7.54311089577,-3.01196849555,-2.02538479444,-3.41723275419,2.10731466636,-3.80841078143,3.39651869694,1.75474331491,-1.93237213059,-1.32521599802,0.354038038055,0.856417415807,-1.76476588533,-1.02924113078,1.64283981121,1.79379250755,-1.98100282295,-4.38298211966,1.52533661235,-5.75094498992,0.00254697881627,2.28637803898,3.24268923745,1.25928378314,1.64131103463,-0.780797526131,-2.47651326588,0.251808863683,11
8.01687584655,8.07907103693,-3.49567314685,-3.34600375587,2.04055751761,3.33451825656,-1.06375819881,7.10288122749,-4.34751119432,0.259752079754,-2.8474126712,4.16043167159,4.80915717674,-4.12318022456,-0.262999470011,-3.06304045157,0.68545138086,-1.46164628407,4.23422570764,5.0377498153,6.12061008557,4.56568377251,0.724774416991,4.4292961935,0.932033581874,-1.49435671,-1.20061453509,-3.06695423904,-2.71146968076,0.17934220965,-0.71054428232,-1.69462291337,3.40910130606,1.61583601568,-3.12983105206,1.72585789699,-1.1911511816,-0.00171002303657,-1.10226185688,0.356523946289,3.95972053822,-3.25034379238,-2.16401711469,-0.478387622441,1.05278008512,-0.462208550219,0.411350336243,2.8002760187,2.71391408985,-0.732344207931,-0.596913658611,-0.78552223918,1.31591769449,0.558909688364,1.57992960139,-0.369436774767,0.284071895037,-0.214404720274,2.14411346575,2.70821593392,-1.56548002181,1.11391559605,-0.351298573913,2.26220152656,1.37619694927,1.13849745923,-0.286965425214,0.879692571012,-2.86134167467,12
-8.49518463142,-6.43134406841,9.22733097601,-6.13132050305,-5.62156180924,4.29530246657,7.25397374525,0.101945718204,-2.03389847892,0.519823396156,-0.0530658573057,0.902897912108,2.65405638289,-0.955191729727,0.189762088617,2.0000093292,-0.479819621372,0.0908320013604,-1.15536579908,-0.227309914945,0.379975321615,-0.52265443558,0.0761338366206,-1.09687817383,-2.2165376297,-1.02356208131,-0.488754621957,-1.0840933823,0.364469288983,0.333552143059,0.626647285074,-0.765501306117,0.528867767033,-0.618940742353,-0.666654767478,-0.430570803834,0.0787298905998,-1.12906248908,0.535461137515,1.09038303406,0.559691531459,1.19590474432,1.01759684482,-0.0711195227467,-0.893712783793,0.165871961358,0.0159015320587,0.302301959942,-0.60237201325,0.576192092488,0.698002579858,1.61366786769,-0.533612329271,0.857830237055,0.485010672966,0.346703168579,2.04255129904,0.147818749025,-0.53618975283,0.55599990488,1.48014231509,-0.239361125464,0.486869134203,0.618389692239,1.04910151363,0.303118729711,0.444364454531,0.184310829738,0.288996396467,0
-0.296931397643,1.34576490938,-9.09915185319,-2.81527794233,8.57333244912,-1.98631473562,1.86284118315,-3.38420531386,-6.4534247039,1.29177156462,10.8795750132,-0.656501528614,4.52785959675,-7.86350374636,3.89947240092,11.3277052717,1.68854748929,8.7304430346,-5.04335446831,-4.60027059581,3.31179086499,-0.0993212949769,1.06646793263,-3.18710698239,1.33704338095,10.2542904956,-0.144009247753,2.83619962068,-3.88772533352,-7.40646487349,-1.2880853541,1.10345785259,-0.616344658108,1.18903602055,-1.45216103338,2.19148510095,2.52423393787,-2.01591665934,-0.974749354715,-1.80526343165,-0.381329683302,2.34881484418,-2.77349369183,-1.60091817323,-2.1459321042,1.0248579102,-1.04331861711,2.00979175827,3.03475327196,-0.658367694489,0.832652925125,-0.177326495259,0.156711888121,1.48319452642,0.953783401638,-1.42304620477,-0.829720718356,0.112586731136,2.28357535273,-4.81581336409,2.59948384858,0.0481907754328,2.16560818727,1.68594642302,-2.481806808,-0.948807615747,2.42712428903,1.18130510122,-0.362541300828,11
9.70676629946,7.41666167871,-1.82611756188,-2.37050952505,-0.294423485013,3.07865451393,-0.546460818843,7.70240076778,-3.90627127777,0.0341625653596,-3.93380329683,6.14478410932,4.64785166307,-4.73114201182,-0.475737184506,-4.5947379387,1.17545996925,0.563499177383,5.880004665,3.19026960987,5.18520034372,4.05082685724,2.54742311029,3.59203925965,-0.150169081887,-2.38940496311,-0.789980061983,0.586806437763,-4.21181001504,1.01597471588,-0.057713038435,-0.763613131757,6.64723434614,3.09166706508,-1.72955368052,0.566348658152,-0.474955403597,-0.068550453924,-2.68844216548,1.43055823919,-0.250030299817,-1.61998545736,0.573920648584,-0.410000891363,0.599797265837,-0.414493143133,1.76706574029,-0.495510727861,1.99299936652,-0.515278546631,0.142957599117,-0.0847571407754,0.457554292763,0.0276105654998,-0.186151254013,-0.088866686921,1.04577567431,1.55699613774,-0.328009270938,-0.629253417404,-0.273051325971,1.08263244114,0.843048502831,0.714160558049,0.0207564224209,-0.460600099336,0.790586785062,0.441656091567,0.835789061796,12
