-4.79508009426,9.86832707428,2.78333986373,-0.611134115318,6.77783781288,2.85464444193,-2.45031481008,-5.27939346803,-1.35879626627,5.03711091327,2.6044991159,-6.28718479666,1.4476322828,3.51360505481,3.2035742571,4.67681957533,3.12067883903,2.4446236866,-0.788914442482,-3.2080000946,-1.74561873443,-0.336329406712,0.0574266880812,0.738795142283,0.38386401591,0.744874747696,1.66349797092,-0.846558560977,-0.672293186869,0.254858758335,0.267010132576,0.069681673712,0.395406127641,-1.2969189644,0.127562304702,8
-2.17849577929,1.46707319671,0.761543260331,0.847824031584,2.75486857283,-2.79345141392,-2.01437542771,1.66566703301,0.743581860433,-1.07461482943,-0.502910024477,1.11510726583,-1.96287491859,-2.51037986975,0.68241999299,-0.145270276795,1.55796221728,0.255203235825,-0.289198885557,1.52661414894,-1.49291782592,-0.204052261029,-0.662670695124,1.25063440857,0.366978468651,1.14882906834,1.22028455239,-0.686968277666,0.553380844256,0.967652822941,-0.259868649473,0.45914086305,0.591533782171,0.168599861552,0.400184071191,9
1.43000093994,-4.85096227746,6.5180653109,1.90208774967,-3.50502856024,-0.276546323309,-0.597274811705,-6.11841331097,-3.04683464064,-0.343490919748,-1.68855061007,-1.09014834575,-0.177953247902,-1.5097864797,-2.2462314363,-0.519300083697,-0.439158461382,-0.10957652455,1.20814158148,0.976883687834,0.978972996648,2.38104438265,-0.905995590702,-0.334606014376,0.608609753994,0.87619399495,0.753667326192,-1.95831515122,-1.02846137555,-0.825698845217,-0.0472444573736,-1.35677466078,0.375258033259,0.0898615504265,-0.0540780347667,0
0.759467120791,-0.00922567560308,-2.83843400036,1.20280842298,-0.640741721348,1.86387046362,-0.617415558925,-2.51909760994,-3.19769134209,-1.64163147488,0.934888441269,1.92420966922,-0.154979143158,-1.22006498478,-0.746548191174,-2.28784629137,0.203061161801,0.179052882871,-1.20429643928,3.19074239866,-0.109859719354,1.69753360609,0.329770300625,-1.01370123489,-0.364347159885,-0.882797446139,-0.428631034773,-1.18190339796,0.769851800981,0.827404557481,0.968663146114,0.927655142943,0.187562542905,-1.72515498305,0.0944074386089,10
-1.62944269514,0.810278210447,-0.086428488516,0.0822101825924,3.96814896124,-1.58028905412,-2.90263284466,2.39419332128,0.561571774274,-1.54174879416,-0.940720517034,1.07673232605,-1.14986877576,-1.17874845473,-0.881558860724,-0.927990967634,1.06473990522,-0.490266701633,0.88873997462,1.10701510278,-1.47581472715,0.368805663275,-1.25022320776,0.662862552595,0.863486754655,0.81245915661,-0.991110861116,-0.750600000691,0.0301381365288,-0.524240158197,0.991454067457,-0.213758153175,0.115927532791,0.195863401279,0.141632255623,9
1.72710103743,-5.18698891723,6.82242849692,2.90688552107,-4.21390012803,-0.257262211709,-0.544093236117,-6.45239575892,-2.40754643358,-1.6515532907,-0.988236773339,-2.0177508207,-0.217360128578,-1.89486710373,-2.29660073014,-0.126253565812,-1.34113147819,-0.699453463375,1.3954990295,0.074189756476,0.886037840235,2.05093121015,-0.533033967968,0.2932821718,1.98631306619,-0.657509972464,-0.019008288701,-1.25062690135,-0.0442719210506,-2.18619690611,-0.485994294165,-1.47713177409,-0.895129824278,1.11674267782,-0.566871775407,0
-5.05993779621,10.0829451853,2.29103507351,-1.21560009656,5.49315995574,3.07581992624,-3.01178131366,-2.0903637716,-0.960712271398,4.56556013505,1.74666408577,-8.85584701432,-1.31978769203,3.43635590333,2.08249731371,4.3015459748,-1.10071410998,-0.555449339649,3.01222600823,2.19998832546,-0.746845314064,-0.516278627496,-0.506184828542,-0.0900579994746,0.131291456713,-0.137032824207,0.290115025441,-0.735931064646,0.22909660216,1.56787487453,-0.363713586473,-0.385573530415,-0.776759110593,-0.419625463139,-0.539432435134,8
0.291648783469,-1.21200981323,-0.571772118638,-1.15297244295,-4.41861564589,1.32880735551,-1.913931391,-2.07926202312,2.24173218232,-2.28592966911,1.4834711301,-1.97240304066,0.399270225511,-1.90049202506,-0.5099153228,-1.40137865525,0.406602823478,1.5311072651,-0.329476786215,-2.53954090787,1.04408127539,0.233191702743,0.413126553603,-1.45632481199,-0.523732778895,1.20675573431,-0.130924186978,0.257282997717,-0.0180043814987,0.563999344086,0.468654142884,-0.288785703231,0.270648209412,0.557317426919,0.0907866031099,5
1.97622551322,-5.68994279534,7.86695020319,2.12270006251,-4.38259424906,0.349222525747,-0.0533469613164,-6.20877273764,-2.70118224461,-1.13412828277,-0.808101892984,-1.61296414591,0.266425599285,-1.88197739459,-1.91474698736,-0.420676942717,-0.110818093915,-1.08517798338,2.35503736357,0.425871857316,1.04055154481,1.28524217012,-1.07919324114,1.00012911697,0.278105551946,-0.935977162195,0.0289175266291,-1.30166954247,-1.68488240747,-1.79182316274,1.14777304016,0.669207591194,-1.86854771126,0.262615608756,-0.331566642333,0
1.13565865733,0.85604075244,-1.40164289478,0.350355763306,-1.33218941386,1.78765092931,-0.601557187482,-2.21956578275,-0.510155035935,-2.66246033055,1.11593427169,0.220742127664,-0.132115175774,-0.0258816406765,-0.610060113812,-1.22820946204,0.245884500806,0.411961428546,-0.836011353153,1.09651777451,0.0488623075303,1.6268408606,-0.928939094915,-0.738179951733,1.67298190907,-0.15050672757,-0.528740425946,-1.52341180984,0.801587973965,0.621116662263,1.40146569759,-0.0719453667753,-2.26117510786,0.456347594425,-0.678939273086,10
6.33275299227,-0.591869616652,0.499775369738,1.03297554593,-5.14222321096,0.80486661454,-2.3105806949,-3.99478262576,-1.4570421557,4.72273771548,0.144606070157,-1.20248627305,-5.85079820975,0.310183660205,-1.55956565088,-0.949606567733,-0.813928008904,-1.05288380745,1.22582007265,-2.80588133798,1.80343964945,2.33859205074,1.39141878304,0.522275239456,0.242383580614,0.353358048674,0.0193729102014,0.618842771484,0.555035128931,-0.723246256847,0.297335881499,0.141543628845,-0.719141968357,0.388942587534,-0.961575029969,7
-0.0981343386034,2.34321248823,-9.27832514225,3.05406968131,2.26801735188,-7.01657529291,13.9779361195,-15.0772832535,-1.24954157412,11.1028377214,2.71234181863,1.06652503526,4.91057980521,-6.55294310859,14.1342033714,-3.72599245561,-4.5528377902,-3.02745607918,-7.49976563828,-0.335466062002,0.0434560872605,-2.62107330666,1.37718015355,-1.97236362261,3.6912153951,-0.617730555573,-1.12290504099,-7.70775135311,0.781786893964,-3.89826728246,0.0859810182794,-0.799391420166,-0.465429038781,1.50295482977,0.422553509745,11
-0.204530292855,8.42774466267,-5.11067415695,1.0551287896,1.58810181856,-3.20544771287,-3.90697165092,0.346125356984,-2.36110724484,4.12251568772,3.32651999054,-1.94579620021,-6.15137040271,1.56689195975,-2.25941443008,2.1014718994,-0.00457033278503,1.12203659568,0.740428988139,-0.605650986658,0.277036970163,-1.54030335134,2.33703023063,2.89657952227,-0.0574638830207,2.93423462037,-1.7927872728,-0.510787514943,1.76598886341,0.123888311236,-2.38666698045,-1.2402709014,-1.41801084571,-1.24669571704,2.84794159867,12
0.697922504997,-4.42284209134,5.99918117043,1.96667873108,-3.75818697143,-0.790037430664,0.0922707667004,-5.41979547878,-2.38515598026,-0.855226317951,-0.182947461309,-1.18793378114,-0.41987938365,-0.210891727045,-1.60394280826,-0.172584194666,-0.970114928073,-0.127688001989,1.46208880597,0.147020912403,0.970825366924,1.41061746324,0.289005987333,-1.67585777407,0.874112346114,1.22833388217,0.614207855878,-0.328459012522,0.109196662761,0.123100027133,-0.147438645382,0.459280908107,-0.36964739306,-0.334087555277,-0.610408649312,0
-1.30310786354,-0.696708715978,-9.51362434368,2.7542677594,2.95476805436,-6.38994507211,11.0592401755,-10.6732132536,-2.84954914176,6.99704558859,-2.75438106469,0.978557198515,3.30350611892,-7.43121425454,12.0731612264,-1.13004860052,-3.4297397677,-1.19772933028,-7.17050226612,0.870021971618,-0.0741320601974,0.795102117293,1.76433683961,1.32119496919,-1.25764695692,-0.684718504361,1.41271985835,1.96019290941,3.30367432015,3.78998905817,4.00410108593,-1.27041054836,-2.35376275156,0.216878450306,-1.16896225719,11
-1.73038805127,10.1665585557,-2.72792099628,-0.670743411004,1.50366021142,-3.74924392401,-6.25952818735,0.651974316469,-2.44366414057,4.18158404886,4.36483194779,-5.8408754262,-2.17696678064,0.40324321027,-0.514126115257,3.42809560769,2.76690348453,-0.617889122188,2.70867492967,1.09307393342,0.818296422998,0.482763124431,0.500454969443,-0.233196700338,-1.00444442077,0.117696682169,0.284330955735,-1.20058416832,0.491715468601,1.10020566764,0.27700318397,-0.748378187176,-0.970616806838,-0.214504243224,-0.649927530957,12
2.45376268153,-5.4023612086,8.19353257565,2.04616812197,-3.78913752575,-0.401976551907,-0.0771376274478,-6.71396328984,-2.72484057591,-0.668928578477,-1.70067264493,-1.63156777677,-0.045615685114,-1.65791789178,-2.29667877312,-1.08329917326,-0.439385928906,-0.83502136341,2.04650633827,0.110539315231,-0.592047448789,1.90465242272,0.62048985765,-0.65519134071,0.536162107789,-0.585275562157,-0.492763783082,0.202683684037,-0.832942456109,-0.0756489335848,-0.4397394865,-0.855361349778,0.446595974296,0.0298763428006,-0.352914924132,0
4.90077423643,-1.71606100265,2.97807755248,-0.285873807328,-1.3743616462,0.907823385231,-3.39623012884,-2.05892685599,1.49371384239,1.59716949722,0.293878024732,0.820633333855,-0.719580512413,-0.513608758531,1.04127092198,-0.0980094761157,-1.04036814309,-0.708333466107,0.132258710853,-0.384336675817,0.442289560833,1.39491366443,1.32138498905,-1.63256158046,-0.450317502198,-1.42484582224,-0.297788580738,0.000511810104809,-0.270727258899,0.136380802106,-0.35707315443,-0.0296163978719,-0.457842675215,0.270742776326,-0.472685106473,0
-83.8743943543,-18.8438334663,5.96487435505,11.5667221858,-12.2816598286,0.999286343271,1.6156357981,-6.59398626618,-2.79599738485,-4.9641743706,0.137792687832,0.404329895514,-0.0978380921624,-0.287705784245,0.51885310794,2.01736674724,-2.0624003092,-1.94722291581,0.768363283427,-1.77978073168,-0.302399446062,0.93654387557,1.78827738348,-1.63786031958,0.702385697367,0.825679177074,-0.679756929353,-2.05844724146,-0.502473742404,1.41858829152,-0.555077865153,1.71640227076,1.54345064737,4.56659112088,0.523796947772,13
3.432546715,-4.84234958629,7.76479189904,1.75763572224,-3.71177018203,-0.846988238935,0.959222692246,-5.27842929799,-1.23261373304,-0.891791149967,-1.23075200367,-1.85871324827,-0.0359264850453,-0.552443549582,-1.42498516766,-0.379342125317,-0.228824292245,-0.235935481427,2.11253456965,-0.244691364675,1.85192540158,3.15210066449,1.13305256918,-1.2370886473,0.460317275614,0.35104773604,0.92020456502,0.278084804151,-0.21099069801,0.655370998458,-0.288279594671,-0.210217014595,-1.01772007564,0.385234712752,-0.705939440485,0
-3.06229912266,8.48899307164,1.36590395682,-1.66396422149,-2.13497586,-1.26863291689,0.595775353988,-0.854956221736,2.98819769331,0.162543939103,-2.08038408947,3.79315017614,-1.43517526005,-2.93518464738,-2.19754742717,0.349079148056,-1.96323117985,-0.126088755731,0.939265601476,0.660208204092,-0.991868436916,0.574012582603,0.414907978019,-0.654351543948,-0.414926506837,0.00182760391943,-0.32526430584,-1.24109110345,-0.0856804803834,-1.2978558716,0.083556530549,-0.646843533755,0.105318087027,-0.187683168568,-0.194776128928,14
-85.5058886594,-19.7045540939,5.70563974799,12.0049088408,-11.353558796,2.14714846626,1.92703959597,-7.58643394958,-3.1953619267,-5.36858610757,1.14244994979,1.50010194965,-0.91956448544,1.39280367578,1.19571988261,2.92847794632,-1.00054203366,-1.6475980491,0.305421631073,-2.58912818569,0.234414898412,0.181509110646,1.36244698302,-1.24626671096,0.0731095784542,-1.00948304542,0.561852996599,0.674671573854,0.0607240458306,-0.725217655686,-0.440162911141,0.837690768317,0.800532055048,-0.854084547606,-1.61932336846,13
2.62029305413,-4.90530422948,7.05371110056,0.74789355738,-3.56600490734,0.153138622393,0.684730933303,-5.06314941614,-0.379878279838,-0.931208208491,-0.555060024015,-1.33933912751,0.243983346433,-0.883054456941,-1.54636097263,-1.27253555701,1.23701648636,0.146435292073,1.00773358781,-0.424154551917,0.413543903743,1.51618438296,-1.6780074476,1.194621302,-0.944659527289,-0.854459748794,-0.70236931883,-0.682046156657,0.0409725426932,-0.764533310272,-0.269431022787,0.909453038391,-0.532953174824,-0.196337591682,-0.0347282687469,0
-3.0899181099,11.2690410011,-0.457743510782,-1.74172167216,-3.59637388275,-1.47425968353,0.234664960384,0.0127462767331,2.65786875393,0.699965630254,-0.211175064068,3.49394738348,-2.48696080773,-2.26728170812,-1.93856180875,1.11760490939,-2.56599142694,-0.36089552993,1.41188426323,-1.23788445974,-1.24668281264,-0.340502782475,1.44176834353,-1.31338681304,0.505302630611,0.072335022917,-0.272526842302,0.449750352242,-0.0312814781041,-0.373110799874,-0.0515353743682,-0.740212815097,0.138228958159,-0.274942285129,-0.522567392898,14
-91.0490407842,-20.6167815205,5.40156196793,12.5301643723,-12.7647492329,3.0950831735,1.19049311741,-8.14300941613,-3.17596926437,-4.53697826065,0.764838178214,0.734452958797,-1.70349659966,-1.27793749758,-0.0771633669865,3.15483870763,-2.40039973361,-2.0935087664,0.115682129179,-1.59011829924,-0.0694643133904,-1.08653881991,-0.212285718742,0.431265523391,0.337650778458,-1.73789831745,0.174648455359,0.19855299556,-0.342412917814,-1.50121097174,0.454614227841,-0.821367904468,0.257921224077,-1.77191159948,-2.39261798512,13
1.44436148633,-4.40289795073,6.25623549106,1.93549919883,-3.14210946954,-0.360387398659,0.574183796263,-5.20186139213,-1.40997573867,-1.12920954913,-0.381235758407,-0.948172477777,-0.167542925038,-0.289003701683,-1.75023424723,-0.19448718119,-0.756710758262,-0.525788809597,1.16913707127,0.0876174624938,-0.216494269296,0.267431230229,-1.01510954364,-0.443784425961,-0.586630158848,0.270421308613,-1.5455399248,-0.357600223812,-0.543125878571,0.354567419582,1.16271833258,-0.978823896865,0.435073732407,-0.427550979657,-0.358718341059,0
1.33617973295,-5.10613551743,7.09609449578,2.01875127665,-3.80454914418,-0.207314507906,0.520098420801,-5.18794242768,-1.66058589847,-0.0577412461789,-1.81381754364,-2.11427855062,-0.742453406232,-0.974852102715,-2.90358009279,-1.29906831691,-0.893071440156,-0.374309914855,1.90356229429,1.12414749488,1.58142841701,2.93991322713,-0.906708045044,0.196373985124,-0.372710627137,1.1433139774,0.571988309227,-1.65964386447,-0.172380812627,-0.789469282884,-0.776708827338,0.338289794136,0.293276401491,0.553453310267,0.0525412322997,0
2.25162996763,-3.83214293765,5.8807805486,2.03368168141,-2.06710881555,-0.89270724386,1.67758243229,-3.54563122691,0.220675273327,-1.79776668763,-0.249323227128,-1.3836635399,0.150585974604,1.24031254784,-1.85549495318,-1.00062590344,-0.283327177793,-0.154642339656,1.02276324844,0.57570085291,0.661470780477,1.79273500893,-0.358209229418,0.08244741239,-0.462352266922,1.26524913706,-0.278071723713,0.904930006455,-0.666407755136,-1.40029209721,0.977112799998,0.117382180601,0.733944874526,0.0656517274543,0.0984993135847,0
0.160634529089,-4.73206200136,-3.51132501753,-1.15496165147,-2.31787397056,2.06626320336,3.31547215164,0.517318740583,4.8527631247,3.38539241222,-0.57066692617,0.302573174901,-0.214272978782,2.51342506636,-0.117292217704,-4.56539203041,-1.4868765489,-0.948233797388,0.959027516363,3.43351689503,-0.654886855937,1.26854898248,0.938988660826,1.12850004679,-0.794096617742,-0.774200970981,-1.14353118515,0.477926118422,-0.614660604426,0.510000568478,-1.42586304895,2.14813872583,0.457679493683,0.0939719636728,0.553377727286,1
3.00332967678,1.93026413014,-3.8549159889,2.37666987591,-2.26220010814,1.28095429028,0.468580229106,0.971665255428,-4.93854499085,-0.426827682545,2.88670197626,0.213994139363,-4.12132095997,1.60571175511,-0.755272929836,-1.08462181382,-0.548154227727,0.132113897578,-0.994738097389,-1.55398519209,-0.230147801966,-0.77270533503,1.15594940141,0.827415059343,0.905349238086,-2.1734312354,-1.00631646188,-0.00782533162271,2.57904106401,1.2798434588,0.0106799693195,1.45400540325,0.676321292289,-1.9749726967,-0.132040616105,16
2.68216763117,-3.85002858423,5.88146990983,1.5250910796,-2.39607331729,-0.58178577953,1.02994744101,-4.53908723693,-1.4628716146,-0.589439481408,-0.737366943499,-1.04617436313,-0.391316124855,-0.229132009149,-2.01390575613,-0.106444167976,-0.40501523344,0.325213726979,0.269577256062,1.48074200163,1.0869627033,2.14827544116,-1.10524181569,0.58468403215,0.150013639893,-0.651255096811,-0.102230354282,0.571943738299,-0.632571201097,-0.442554652914,-0.509781256126,0.161058246731,0.649874202615,-0.251041462167,0.260372664234,0
2.2862161315,-4.16126138638,6.30448232538,2.19534538193,-2.83779856471,-1.07516742751,1.22400804382,-4.36405652963,-1.54850414745,-1.05555961005,-0.296094389209,-1.01076260298,-0.057704940859,0.22867222339,-1.70435319629,-0.742087311411,-0.379853875148,-0.418855165215,2.21786658745,0.402354110301,-0.148849759016,0.823577211569,-0.0788332275398,-0.908380374753,-0.53237841603,1.15526962285,0.464938444372,-0.328077608205,-0.095485124143,0.256809458903,-0.284993527528,0.358628692854,0.921526992757,-0.653339513096,0.0185725301644,0
-1.27703871497,5.00154747139,-3.40506081861,0.356669864082,-3.35915247743,-3.64493979001,-3.01837759716,4.05822644881,0.905695797462,-1.31896174544,3.72992730465,-0.157782830443,4.67955887825,-3.36232749868,-2.86210958375,-1.96750381364,1.12767060178,-0.177771436774,0.698269947459,1.31963112036,-0.0510821764298,0.158470407973,0.778634697467,-0.474175057602,0.597403124433,0.31108108187,0.43292437442,-0.122413221677,-0.879626811569,-0.779208573133,0.020150595673,-1.32811595325,1.05279095428,-0.470068403358,0.0617285393413,17
2.36016344733,-4.22073961191,5.93659715554,1.34280136028,-2.28480158167,-0.319320618913,0.882117749127,-4.86080781114,-0.956419484523,-1.19965957931,-1.04932067093,-1.06095093091,0.556082731785,-0.737201998111,-0.940563112775,-0.712344156766,0.506312323322,-0.326689638829,0.417304742246,1.17581268393,1.60529837934,2.98852738286,-1.34171433573,0.762909860388,-0.963870302555,-0.524131004734,-0.155082759306,0.163242999616,0.136094992715,1.66537511927,0.0109260924696,-1.86027942836,0.999727204949,-0.557338249567,-0.366626393941,0
2.69598821085,2.25519931718,-4.65589110617,3.07156929243,-1.88139811226,0.998588337563,0.952245563959,2.07866803952,-5.34432250192,-0.322328284913,4.37853856719,1.24388486016,-4.76599293576,0.851549368548,-1.08249089164,0.585224819473,0.367384509541,1.061621104,-0.295689362822,-1.93991632032,0.514945318301,0.235747549987,0.102666333567,0.0017826943653,-0.409062471947,0.00945830552104,-1.6757725291,1.18028056537,-0.317575763762,-1.16027118125,-0.301870099003,0.41193002291,-0.290453781253,-0.205984584911,-0.451250504386,16
2.23081891856,-4.22748444743,6.25766155026,1.79186321365,-2.86691511678,-0.543269708096,1.22981394222,-4.62369120988,-0.736142151361,-1.68126786304,-1.11882087303,-1.14923916557,0.0426380447114,0.0982504644745,-1.17859232193,0.464703229671,-1.79990729871,-0.318529717068,-0.13983190226,0.744668281113,0.701796671695,0.701201032606,-0.331087112261,0.507802804396,-0.239213336714,0.323402037433,0.713322566732,-1.38697233426,-1.00238631895,1.39150554714,0.800108805824,0.0787222822747,-1.53353882878,1.13821444202,-0.313276737274,0
3.48391360083,-4.83766694767,7.11152319394,2.06549496885,-2.97313206692,-0.435596788091,1.14444959285,-5.19100148405,-0.603634417965,-1.16567078918,-0.943729220542,-2.01549246977,-0.0592474132851,-0.532260735195,-1.47133796278,-1.33937703867,0.152874542181,-0.102135755768,0.722330696443,-0.926991448876,0.318900690917,1.89452819961,-0.367570720562,2.17566336503,1.12078949664,0.494267208767,0.789984555391,0.186403849454,-1.68642934099,0.96705725597,2.01347229098,0.834388709747,0.844908530487,0.658709945347,1.45422798077,0
1.91726372007,2.93372499517,-4.70988484753,2.30165429349,-3.12671729178,0.216244514851,1.6045398902,0.874154577208,-4.04231912654,1.12479401308,3.97923256675,0.506093939863,-5.89775734801,1.51572210806,-1.86868755861,-0.419983864214,-0.165717220094,1.00678353529,-0.781590168258,-1.9474140958,1.17121291688,1.4619904496,0.758125364887,1.06378645218,2.23890399968,-1.30750866453,-0.196031445591,-0.678481772542,0.407158230207,0.803213636112,0.0615644689238,0.206782957487,0.648539807964,-0.361042677478,0.57521999304,16
2.18309370246,-3.69641400242,6.05679167524,1.57842217407,-2.70129748592,-0.788598907942,0.814273050291,-4.53312303462,-1.06116962261,-0.756634215383,-1.12709261876,-1.6081988113,-0.0541603840166,-1.29398450673,-1.51635229081,-0.575139815141,-0.723091810309,0.0656683703606,0.463628918407,0.722201591555,0.859545933428,1.41277087693,-0.307626720614,0.0472500085995,0.116961582133,1.50044600207,1.08515996622,0.0485465642433,1.08995615217,0.776595317363,0.173974764529,0.214512431332,-0.129937510956,-0.370343856695,-0.647823198995,0
-1.10711665605,2.57102841477,-2.41597881212,-1.97581387318,-0.551483049553,-1.14150490476,-0.337786105485,-2.3971990764,2.66178622071,-1.33482102597,-1.68992482019,0.948894055542,-0.970217815669,-0.707882143843,-1.83473128399,-1.09750028606,0.538502356282,1.04133091007,-0.357275599028,-0.701257418635,-0.61015787486,-0.825450850056,-0.418242346333,-1.1209628002,0.389153102031,0.660433663697,0.523512619025,0.286335669293,-0.0336605428093,0.390344301605,0.227786552778,-0.291151205633,0.243620943214,-0.503226233473,-0.0854121648966,18
2.91761213503,-3.72672127905,5.89585377965,1.79433099812,-1.94651339013,-0.656283257635,1.2786784062,-3.64184418174,-0.257606813997,-1.52981920683,-1.13570962697,-1.11523807865,0.203158423062,0.03352234731,-1.53410579012,-1.2093744977,-0.283408639972,-0.0332918969523,0.937195615319,0.65192218368,1.10413963012,0.616946234357,0.270453231119,-0.380077152105,-0.861964674663,0.140503626928,1.01655347668,0.515916539802,-0.772159940377,0.460569499333,-1.28588674181,0.598039160264,0.408323622819,0.0198164714493,0.127759786375,0
-1.35758444423,3.97857733934,-4.66974647675,-2.34533013804,-0.647043784257,-0.6974200783,0.368922183213,-2.55929276855,1.62845578642,-1.6979184424,-2.41385767151,-0.787768070502,-3.0353587396,-0.858641594968,-1.0653330599,-1.95200295293,-0.105133310343,1.25057980885,0.0873985165262,-1.14109169903,-1.66937522031,0.534624207088,1.02727356248,-0.178613238797,-0.113270980931,-0.361214764131,0.481936659529,0.670044684873,-0.586851477852,-0.348087744202,0.0734297792276,0.659043520954,0.101577036692,-0.0513579230053,0.377452262447,18
