11.1426567502,0.470542751987,1.03758722007,1.73591227982,0.439757326924,-1.63306071136,1.59764524612,0.567035989496,-0.940548933034,0.16224312135,-0.176202141647,14
13.0375333169,-8.76648466257,41.6048063844,-10.5449189962,1.65654568541,-0.962528911861,0.990745014073,1.07269513214,-0.24019767584,-0.0865649901682,-1.23276889931,13
-4.69369719012,-5.37529335456,4.63006601968,-1.52727981506,-0.156966098837,0.052718063642,-0.439976843121,0.246567312548,1.19911743911,-0.256093139219,-0.28206436538,0
-4.89323260106,-6.10801622753,5.23015269278,-1.22996404279,0.530547399252,0.160218582824,-0.102608722371,-2.12090239785,-0.731151742363,-0.081398959615,-0.222131367817,0
-4.21696292821,-4.85870359683,2.92511048334,-2.95853129628,-0.187407482037,0.803521085642,-0.390582690325,-0.705097468254,-0.208277805362,0.42853444624,-0.159493354172,0
-3.82525998312,4.00946970222,0.522736893419,0.251510664926,2.78750633652,2.6073411859,1.2177001317,-0.856939724015,1.240054485,1.05657344731,-0.0607769223005,1
1.02590068094,2.4556840258,1.79945738774,-0.409820150689,3.36884119929,-0.0768107427414,1.60979164464,-0.613483026536,1.58328590172,0.901444641692,-0.148632032798,16
-4.46195250616,-5.02448343766,3.29184185658,-1.5520610544,0.652251954531,0.960228207985,-0.660264579348,-1.5772765681,0.875972500259,0.0572838007197,-0.100096903468,0
-4.48563375681,-5.55526304077,3.78020330236,-2.01636449492,-0.0575755186838,0.0267515334338,0.0362782808694,-0.589850744275,-0.754321574501,1.40787458835,-0.272036287003,0
5.94280827668,2.50834827113,3.67029586442,-0.249989770442,-3.38563993249,-0.0248449131033,0.0505239508181,-0.48521228722,-0.453655307192,0.292153109108,-0.156433823903,17
-4.54407542219,-5.18812307821,3.33135770001,-1.77342062221,-0.591603471487,0.965578308648,-0.897475214392,-2.16227589308,1.73016592331,1.18267125536,-0.22587764638,0
1.20853720273,3.06829649771,1.91831628542,-1.06092800708,3.34891298222,-1.22276118888,1.35104449267,0.230821899392,1.42784478674,0.171055668672,-0.0300603894901,16
-4.71896599937,-5.34946595197,3.61733349525,-2.17357601436,-0.0851090801893,0.514580895847,-0.711292748123,-1.1540467043,0.00652848956701,-1.72456021824,0.0141343070019,0
-5.30104475093,-5.92339859796,3.74247172599,-1.75016261069,-0.093082557078,0.0789517464784,-0.0522855774603,-1.12663192538,0.171863857596,-0.896046690148,-0.138546861459,0
2.49618156215,3.44933228104,2.53936994067,-0.24973473856,4.87675831406,-0.354416907519,1.90590689119,-1.47337712767,0.525690172585,-0.702539017551,0.0252362311758,16
-4.06783669533,-5.07466501867,3.62610346768,-1.30931806511,-0.140316975943,0.611354075116,-0.350914094473,-1.05743848362,-1.2046176874,0.654326080838,-0.274919144447,0
3.04487675472,3.09711284647,0.315447462225,0.409314055585,-0.941550418326,1.64402556629,-0.993586569421,1.09643623331,-0.828218719911,0.437579675782,0.0227160124075,18
-4.3069052149,-5.10156353885,2.27386855247,-2.14507025429,-0.540309957613,1.04352900944,-0.923498770606,-1.25032083436,-0.292245897097,1.66304306918,-0.1567584485,0
4.76694739843,5.29020558922,-0.152098046211,0.491238254786,-0.135399747511,0.907374284099,0.89241051221,-0.534577934927,-0.224004342427,0.33971788922,0.00561785298459,18
-5.19959543187,-6.92138764932,5.25496213568,0.37984705208,-0.890616774525,-1.0052262173,0.119898815828,-1.33519696121,-1.41528333914,0.812219862551,-0.370057258853,0
6.23076856106,-0.969639958956,1.2773021535,-1.63370348727,-0.0191738269179,-0.781134860062,0.929434472592,0.241171000724,0.58102512702,-0.827675744562,-0.107862923679,19
-5.69344079713,-6.23859265727,3.80638464579,-2.60958642249,0.399475858221,0.296717126506,-0.553965383823,-2.74257128015,1.68260519221,-2.73825243466,0.105425702405,0
6.07899881765,-2.85247714626,1.57841759264,-0.930921076211,-2.30924451097,-0.134355102832,-0.816550495793,0.982670015306,2.6173590906,-1.13683804067,-0.0640667180763,19
-4.72108281844,-5.27129186475,3.44213580896,-0.681078424633,0.982857650753,0.767103086523,-0.414893824381,-2.44361110639,0.660582118792,-0.577482352626,-0.216842969072,0
6.06613137556,-2.43579775821,1.40682491336,-2.39816895619,-1.794824109,-0.54453224091,0.479549768142,-1.59027913354,1.21056838353,1.482126242,-0.217935984979,19
-5.57304103722,-6.13871670502,4.79247259029,-0.894373651903,0.636512334265,-0.317852199565,-0.035313481923,-0.990022480525,1.7805370478,-0.267524967093,-0.30067053422,0
-5.33862752489,-6.82032240517,4.15128701116,-0.311200960468,-0.00663638253399,-0.420930334804,-0.316769482626,-1.43216761894,-1.24921515649,0.824391611353,-0.24236101932,0
-2.91558401472,-1.11662451991,0.706620240816,2.93993663207,-0.828011914207,-0.407258430715,-0.0772093787103,-1.17792872377,-1.19341072895,0.627090746525,-0.0393956613819,0
1.02089381672,-0.492945091343,-3.35673322044,-0.486888744607,-1.34096576657,0.688183548552,-0.839941636397,-0.650119871415,0.532448214918,1.86678054343,0.0535525792703,25
0.964365619269,-0.677405323195,-2.80840240943,-0.396468785214,-0.740429366763,1.26352838916,-1.14981179861,0.517097974118,0.159831596232,1.58635527404,0.0325826074663,25
1.12044152077,-0.743102288976,-3.94097502704,-0.922088189945,-1.09323565686,0.452338416891,-0.762542653835,0.100454654295,-1.08883815975,1.20588764152,0.0525434704977,25
0.962600396072,-1.02272981348,-4.61098116654,-1.42725524204,-1.5106005378,-0.744141165192,0.24134652668,2.00160366468,1.06640557657,1.1948559954,-0.0734443105639,25
0.809464174544,-0.724675172326,-3.68804510763,-0.884006472516,-0.940361937725,0.918101233675,-0.992968217079,0.318615927748,-1.55671949027,-0.875133414169,0.16931103864,25
3.88368019031,-1.17520357511,0.193253235942,0.19216218464,-2.1454609156,-1.08503794925,0.617767388102,0.66530468567,1.69066912196,-0.407461626378,-0.161815900098,26
2.14530349498,-1.16175138827,-0.266133790793,-0.0370816437621,-1.59708604518,0.234664814846,-0.756657968727,-0.117893267541,0.0407585213777,-0.548741798212,0.0149249865374,26
2.36132147143,-0.108227341651,0.390149155814,0.621255706479,-0.303768844605,1.26306097539,-0.941539169395,-0.282327255068,0.205532941659,-0.406985261678,0.0564025704834,26
2.74188195485,-0.677255635752,0.113570596327,-0.316498904072,-2.10815729182,-0.125590495232,-0.082820159603,0.0692575083484,0.50344667279,-0.617393383952,-0.0796681432784,26
3.0174653914,-0.401438086813,-0.672395679284,-0.204800391941,-1.66185596276,-0.293774368913,0.553089642259,0.160504070348,0.209881197026,0.430026098945,-0.115109362628,26
1.53590171148,0.950722847426,-0.0139286093493,-0.449876046682,2.85264879731,1.03269843777,0.742316970785,1.10475229892,-1.13378517579,0.469191002768,-0.0821497786266,37
2.07282625339,0.485920834055,0.0547718105776,-0.638710322484,0.567795011524,-0.286301027683,0.150217037978,-0.251959865938,-1.64307765189,-1.03777519391,0.0242460314695,37
2.59627359598,0.07585445904,-0.474151621659,-0.914255976783,1.43908236906,-0.640857910335,0.818208251551,-0.268938337416,-0.832341665057,0.0617133247795,-0.0658053824347,37
0.33663213357,-0.367268089214,-0.81634894358,-0.672894316324,1.39158899578,2.10385883156,-1.54494328972,0.844161969268,-0.566126019662,-0.479836166611,0.106453162911,37
1.94099819945,-0.0674432608401,-0.601419529408,-0.93929705181,2.31906817497,-0.415354511066,0.50650816022,1.0824024273,-0.531577000171,-0.147647097968,-0.0440042836879,37
-3.91464036764,-4.30227254436,2.30962212488,-0.318267801829,1.25354573536,1.65302383598,-1.10362173885,-0.930719722468,1.24551263421,-0.347159665184,0.00627311424031,0
-4.64529902145,-5.28582476674,2.13795404032,-0.221195639792,0.0984851425883,0.834928663982,-1.06723989821,0.288957579222,1.30439137663,0.375754252204,-0.176612543975,0
-6.20225888702,-6.52386413282,2.20678897478,-1.67486562274,0.612693278496,0.243405393586,-0.248601779556,-1.5756917288,1.29681428453,-0.890362731278,-0.0726360177144,0
-5.5305803913,-6.44822567857,1.84334864691,-1.01235872061,-0.432062501958,0.295714506433,-0.196609052271,-0.112303820277,0.890942329006,1.24683677969,-0.265149965936,0
-1.98200480416,-2.06774845988,1.04228539525,-0.0974823007354,0.398049104202,2.88340654777,-2.39854762054,0.972019904227,-1.16996922591,0.562411656046,-0.0184268358678,0
-1.61511489762,-0.10954415255,3.93823084807,2.93659789585,0.417994292452,-0.272532727605,-1.33805406915,0.322307352047,-1.90463917327,0.0165737674428,-0.0222481872046,58
-1.80077792789,-1.16141738494,4.5957633995,4.1621280442,0.252422822976,-0.618817907346,-0.809932585911,-0.196850017575,-1.01787065043,0.419727674263,-0.193363832485,58
-2.57191992314,0.146914484569,7.19025772013,6.11903903546,0.329548953052,-3.38001226286,0.418526924632,-0.793188151487,-0.962564347936,0.123412392029,-1.08497902529,58
-2.46478906659,-0.508106183618,6.03789171695,6.89747503713,0.155463429853,-2.61028126598,-0.482614662362,0.893281030212,-1.23076201017,0.00879696142325,-0.164843426507,58
3.03288127902,4.83730358604,0.935945958481,-0.648136163737,-5.12917201125,-0.79544015406,0.179838320586,0.873500062818,0.942407015966,1.96195377209,-0.268726875892,59
3.36717338811,5.00562451181,0.983201464872,-0.585542875701,-5.26012222818,-0.572354822895,0.16207626245,0.236284821939,0.339590215509,-0.547522200641,-0.0344103473799,59
3.41674954053,4.74986396712,1.53835534739,-0.58434967446,-4.57676767314,-0.44642549639,-0.0241967063373,0.770874404213,-1.00407825407,0.0459675069047,-0.124961993451,59
2.76508844381,3.60602026476,0.362899160896,-0.1187027126,-5.26057207716,-0.277778121071,-1.58708236704,1.67033703197,0.777094553322,-0.472022285017,0.0429381693439,59
1.15892877216,-0.144579616515,-3.20974772943,0.730752863953,0.322623188077,0.450651539433,0.754475655933,0.711104457261,0.916937919842,-0.107456901504,-0.0660023905953,60
0.509545697092,0.489564855872,-2.46903543006,0.353081642389,-0.0258616540514,0.264085444612,0.399606397243,-0.354387497208,-0.651986180715,0.282065851853,0.0302683436488,60
1.01668124705,0.89861413041,-1.95488630549,0.238008331401,-0.675610302702,0.225927983526,0.552876834392,-0.0507219026287,-0.691612811734,-0.259249625843,-0.0162224677471,60
1.05071561113,-0.0288708090477,-2.78611090398,0.335376740523,0.174479467947,1.18326701017,0.109424906494,-0.854710909474,-1.53704679655,0.262242677596,0.0587361684963,60
2.84678004471,2.62895628476,1.36228703262,-0.354762079673,0.0825141382285,-0.143713593486,0.0920485279911,-0.214703007646,-0.727574754669,0.551665563379,-0.0430067268151,61
1.88988138651,2.6858785981,0.115911200692,-1.09085381056,0.59242248313,0.974855910685,-0.179515132685,0.563418954054,-0.55354800829,-2.37947993818,0.171511288925,61
2.09192510082,2.41910838334,0.429130790334,-1.2130331871,0.749419111882,1.10305305343,0.274006968294,2.29600117756,-0.558740608167,-0.315419700888,-0.0686652693668,61
3.51570912915,1.80191316282,0.186605533283,-1.20496803699,1.29987088517,0.941332192871,0.950707459622,0.488191713443,-0.324239746705,0.626405604896,-0.109359598714,61
1.76460160417,1.4027626183,-5.15419655033,-2.25086551047,2.52304803544,0.508711844858,0.101723733148,-2.96357032899,1.06751445719,0.545926552632,0.263452008641,62
0.269019234181,2.34619791127,-4.19296324029,-2.43960347482,1.72380554155,0.430479022925,-0.321463515591,-1.33327538605,1.15314632909,-1.80518412743,0.363841835571,62
-0.419268696363,2.36757545171,-4.99740327492,-4.06229222479,3.91720862366,-0.362623214928,2.66684029398,1.19903704398,-0.205407905719,0.805896319404,-0.102702315446,62
-2.16848587636,1.33730447986,-1.34590086312,-2.53999400274,0.281488850091,0.28441125648,0.154643665712,1.18120461587,4.30090244089,-0.344383963904,-0.00422909341905,63
-2.18713885807,1.46025022132,-1.29174059582,-2.2266815043,1.12123322898,-0.654937507952,0.578360164526,1.49450497764,0.154868316812,-0.408089756736,-0.00782240238367,63
-2.09557432474,1.88574958149,-1.15029291371,-2.69086971071,1.23282945495,-0.183131415729,1.43520433954,1.53475888761,0.558800663403,-0.404369131202,-0.120314803201,63
-0.586743550208,4.46920770842,-3.48207259795,0.208683747704,-0.906968115391,-1.92474806712,1.45595515936,1.86660939306,-0.170634998788,0.962936150641,-0.182163586352,64
-0.166792272671,3.4509705308,-2.77484124724,0.294594366936,0.158244071619,0.109474180627,0.70220896034,-0.338316626339,0.583765073083,2.02913020864,-0.0846048267375,64
-0.650779023631,5.3767812333,-2.81591803272,1.23812760643,0.532931332169,-0.956849579149,0.945568731179,-0.754051254498,-0.39587619842,-0.494200478837,0.158382036491,64
0.338555307106,4.24206125011,-2.3571863326,0.701799235585,0.0362261072493,-0.0177687920838,0.0730467699213,0.653228933443,-0.0121981239837,0.103643691346,0.0875315112198,64
-4.36923028841,-4.34207479567,1.65318912873,-0.516158672009,0.347125393556,1.21344831366,-1.08354133505,1.75190212566,1.5295504302,-0.607817035808,-0.168878552505,0
-5.54766596229,0.719343421304,-5.15871561669,-0.476829827451,-2.51794405215,-2.30364261249,-0.336732404404,0.252692299016,1.08446305983,1.36220277076,0.0285486236804,65
-5.03474397458,0.53106630483,-4.19163385269,-1.38645371928,-0.964433447453,-0.11050796595,-0.267965041541,-1.4882571721,-0.230218262306,-0.285505214358,0.195586535346,65
-4.28754502974,-4.56067390963,1.49788844676,1.40208632083,1.43388903343,1.22663602216,-0.620999185392,0.240673768443,-0.753603754526,-0.428982975001,-0.0516460236316,0
-5.4361046409,-5.97227822848,0.339225703453,-0.0909495839133,0.253861636551,0.542109523603,-0.518934574659,-0.561238005823,1.38292074142,0.735791046749,-0.129274204238,0
-4.55303078654,-4.82485494814,0.300099413523,-0.174355777113,0.523250764096,1.20350679341,-0.796959276514,-0.381528122676,-0.956932817832,0.834364138067,-0.100354857037,0
-5.78219087316,-5.85914154727,1.20483848497,0.00119924548491,1.07223705596,0.649677356264,0.109554390718,-1.63589360037,-1.08619522416,0.103441366212,-0.155038494003,0
-5.36955707293,-5.89355273976,0.0730951102088,-0.00135816600162,-0.331918627208,0.456614340695,-1.2646068531,1.12865084729,3.103496436,0.911478611209,-0.175687471414,0
-6.20682015144,-6.23088208111,0.826488162909,0.876963073163,1.08774812568,0.052212893814,0.0435247896442,-0.635029067409,0.560479388065,0.071736720749,-0.128641373198,0
-5.98050957684,-6.18713696226,1.52545698153,1.05620878113,0.522256106038,-0.0881066549125,-0.192030591785,-1.30407008834,-1.08972276625,-0.67354911372,-0.0773616601339,0
-5.91526227645,-6.52541512664,0.821731088205,0.669255664619,0.391176902696,0.205426473308,0.00692119978218,-0.927214133585,0.616645306241,0.928062070437,-0.189348120617,0
-6.06373558051,-6.1682005403,0.879796945059,1.3980481778,1.0730906886,0.282899569372,-0.115898840496,-0.701658057626,0.877440782309,-0.268469630909,-0.0949365699902,0
-4.8857286752,-4.6965649156,-0.342515000108,0.614910267103,0.912799530819,1.14408945383,-0.958517206644,-0.72074166616,-0.776339796503,-0.566978781785,-0.020944591748,0
-4.30078086254,-4.30106923514,1.03433287363,1.18159771207,1.57736812736,1.16855770481,-1.2061576156,-1.72417377585,-0.60952442968,-0.115765785314,0.0353302750588,0
-5.33354500963,-5.34664937295,0.848965493232,-0.0944140787013,0.951497739379,0.587691760697,0.271082320923,-0.622982659413,-0.795850830587,0.592043762813,-0.169593598318,0
-5.36034082498,-5.2777946559,2.64473643489,1.43881348834,0.935148066606,0.494538693249,0.197585734249,-0.884700225823,-0.534675919816,-0.361636060285,-0.150092479083,0
-4.76095952159,-5.08010514709,1.53002636326,1.95568292579,0.884356254628,0.879011749704,-0.581589147108,-1.85275702933,-0.651758590882,1.1358297798,-0.0928066291391,0
-5.45098258163,-5.4122222465,1.03281448027,1.16223528741,0.0751369609299,0.109624976996,-0.481228259479,-0.315400288765,-0.354708041041,-0.452464286211,-0.165768161986,0
-6.35459458412,-6.43905506573,1.49322161784,1.98568995063,0.573414482465,-0.389223520622,0.843070559276,-0.36772387971,-0.437560432245,0.127244509122,-0.256697175219,0
-6.84904820148,-6.8009338516,1.28756218371,2.37684935853,0.187586668561,-0.640512159236,-0.240494219529,-1.23091218102,-0.777348135477,-0.361802735073,-0.142760360997,0
-6.0279108474,-5.62273731021,0.875244196705,1.96203288019,1.44280031516,0.575828882628,0.306140858333,-0.710255752247,-0.81397478431,-0.653428083186,-0.17405745859,0
-5.21390398544,-5.24183128591,1.03203310675,1.98105669211,1.59480580585,0.921193330919,-0.159535323976,-1.5657414561,-1.30424598149,-1.25042368403,-0.0562877321299,0
-4.47103353529,-4.83788544267,0.765410002547,1.53815999443,0.455043928206,1.11161584228,-0.884369814101,-0.446752073464,-1.59629205981,0.139070912812,-0.110623559054,0
-5.61148895843,-5.53919726446,-0.0872016887006,0.881721263392,0.607571647588,0.745468945312,-1.01750600379,-0.648143127154,1.4212664517,0.452114827348,-0.0963544227319,0
-6.24079499413,-6.06174710385,0.345298172204,1.39928502946,1.11450212504,-0.272979034355,-0.197931003592,-0.464565250801,-1.26579102574,-0.181905660754,-0.668964134889,0
-5.59231141652,-5.00772906917,-0.211150576933,-1.06171822664,1.31731679093,0.687094829497,-0.534403334924,-0.710163731554,1.26291647258,0.716466596399,-0.064319314916,0
-3.86235431203,-4.16618934779,0.880684696865,0.612240272312,-0.10306609631,1.27379660123,-2.28318160789,-0.222313461839,1.57285050733,0.172650017616,-0.0306170673285,0
4.20983822175,3.51846093043,-0.878116817495,-0.957576600103,0.487555137652,0.70837964859,1.57686741727,0.676114972921,-0.767729193114,0.839305170639,-0.172859258575,66
4.82362875363,2.43493222083,-0.923161372221,0.492384478243,2.34146154758,0.807866233704,1.39263883088,0.50692305462,2.02911851432,0.468747237291,-0.0875885783831,66
4.30279934541,-1.9416143867,-0.483017966796,-0.12561692069,-1.77029403958,0.595374092846,-0.660784620992,1.03619312395,-0.272441727244,1.44672599315,-0.143199901261,81
-1.81526365301,0.150274396136,-1.02787100016,1.20231109352,0.363791904338,-1.70351233528,0.589057447852,-0.0941485944968,-1.93001881254,0.850943668559,-0.22910999615,84
-1.89246348738,-0.585301741983,-1.38485226749,-0.476905593103,-0.244725016613,2.20150106699,-1.16004829096,1.46752169336,-0.751023125274,1.38548430215,-0.0434827358725,85
-1.0415127389,-1.06881359673,-4.51691476868,0.76912280533,1.06297035016,-1.94429295742,1.3190950214,-1.17669014773,1.52992651214,0.175645430102,0.0675108664713,84
-2.68735594592,-1.17458249144,-2.4733263504,-1.36570138885,0.751390985956,2.3450767156,-1.14825416769,-1.59180146251,0.346303615265,-1.09202848526,0.251068908835,85
-1.97190635152,-1.10559568262,-1.94786758156,-0.718097482042,0.199506101739,2.18948506417,-1.41391410175,-0.410671597175,-0.406221179789,0.920787541518,0.00638276144925,85
-1.91479070433,-0.863698372023,-1.82858631577,-0.353401294508,-0.330553087196,2.0514351264,-1.56326996702,-0.702759379002,-0.915116820701,0.758127420742,0.132694817967,85
-1.43766694533,-0.631327408439,-0.816838226837,0.0200974864713,-0.281972419963,2.72830554592,-2.63263205002,1.35761876901,0.246816635394,-0.291596025564,0.164991617138,85
1.69360960676,-0.259237618356,-2.1489794853,-0.341403086347,0.644715156345,2.76279429294,-0.64772533293,-0.553634138361,-0.428730930295,-0.437253966411,0.104319307558,87
2.63700341304,-0.493201354389,-1.85077331226,0.165413735053,0.47685525048,2.32145859266,-0.791444029148,-0.282425451034,-0.801515761192,-0.564205857304,0.118014722877,87
2.57291438246,0.0738800289169,-2.01847383668,-0.101578417101,1.23401559158,2.68240452058,-0.118852581074,-0.899709967864,-0.494235720049,0.71408573103,0.0449329537186,87
7.11516542091,5.24604359692,-1.919849026,3.58687554991,-2.53243644598,-0.155257603605,0.0992456194471,-1.24520554276,2.88317509164,1.10946572343,0.0935129553571,88
6.54665509459,6.51044750123,-2.33237825538,2.8672604837,-1.48198804673,0.0323894488893,0.637231661961,-1.88185308834,0.147914301238,-0.779870367336,0.216267393499,88
6.43189702315,3.31935815873,0.806972835929,3.41871441355,-1.01923258233,0.754537029873,-0.395043221559,0.922983932103,-0.00586430202463,-0.112095568229,-0.0248968046814,88
6.33740141896,0.253278447975,-0.996716211411,2.34316471949,-0.199864690784,-0.223599031031,0.363297424782,0.739913542524,-0.431280379486,-0.145367073377,-0.0618485915056,89
4.9822047984,-0.0762617635271,-0.866748895329,2.62535781401,-1.08861712031,1.02402002982,-1.43247683548,-0.0105987218639,-1.43482138938,-0.275643020825,0.0971738937993,89
9.47190981258,-1.66780378416,-1.48077257464,4.68630216134,-0.847984213263,-1.36308194367,0.543646586612,-0.250047604125,0.908232382508,0.540829529005,-0.0757920692381,89
-0.413569165953,1.97963357028,-3.14422560065,-0.506074993322,-0.218488118747,0.352795444398,-0.417713615651,0.782443424415,-0.140300507584,1.86802475622,0.00551602314161,90
0.444537324816,2.45060357239,-4.19157618714,-1.46273844781,-1.34863970988,0.054241829813,-0.0179987500734,-0.25495658941,-0.776357107504,1.22715371706,0.00186035902903,90
-1.24984140772,3.1723405766,-1.21723092911,-1.20909538987,-0.417633507087,0.813413578755,-0.0233328634046,0.0670890317929,0.220322201518,-0.426556487142,0.104436471625,90
9.30486878118,4.68168663228,5.91799759496,0.21675977685,-5.29580628418,-1.54807858035,1.26911069921,-1.20418613996,-0.906520625749,-0.163469748804,-0.184277410708,17
8.27458253143,3.75510986587,4.99877198378,-0.432572029682,-4.54432406948,-0.883193816343,1.17822134458,-0.0625539011534,-0.278787896382,0.709329613377,-0.284131403429,17
-2.78785596851,-0.0543181431018,-1.93072822367,0.140780568319,0.958969611432,1.59076263469,0.174947926744,-1.66504714278,0.354553743285,1.54141225715,-0.0121462244988,91
-4.79695123661,-0.610794811416,-1.21468462701,3.93530806075,1.21814361629,1.30857119619,0.0442026355925,-2.04728798804,0.711084344501,-1.51529143601,0.185849901056,91
-2.14648378701,-1.7853668581,1.76537727202,-1.87435113956,-1.62322969469,-0.528709191053,-0.599921554237,-0.0112000130431,-0.834807169852,0.64477903359,-0.0883202646336,92
-3.05109097526,-1.85506505342,0.948004301165,-2.60329987721,-0.421287404725,-1.41951208542,0.161562238004,0.167110253445,0.490343763507,0.38845381257,-0.0973174516432,92
-1.00368569581,-1.39701913229,-0.464184491223,-3.62548883587,-0.0385170262005,-1.20421535533,-0.256525275184,-0.982054441508,-0.239287014777,-0.906941480786,0.0958588871638,92
