2.37363166771,-1.14211284251,0.0576196112538,4_14
2.06337516175,-0.258425868083,-0.0514649781933,4_15
2.12342987183,-0.829125637555,0.0225062723956,4_16
0.899436296634,0.564687397156,-0.131106466172,4_17
1.33394965337,-0.548358949466,0.00519297708814,4_18
1.82826926528,-0.232062652345,-0.0490493264653,4_19
3.07546704832,-1.7326340971,0.118100394243,4_20
2.61905371168,-0.883336640388,0.0172333406014,4_21
2.1690763109,0.871032151191,-0.203497138159,4_210
2.49389732065,-0.70214577813,-0.00358831652786,4_211
1.7856652612,-0.795598126765,0.0265516587599,4_212
1.98895812755,-0.395574106678,-0.0314579391697,4_213
3.15270941124,-0.629437553099,-0.0297440448719,4_22
2.80195548627,-0.693343790946,-0.0124862828962,4_23
1.93229420441,-0.341500402461,-0.0371869991778,4_24
1.81183689916,-0.619830276715,0.00264812047801,4_25
2.37130933333,-0.78609157068,0.0105916751092,4_26
1.92867466032,-0.438773012575,-0.0242311646344,4_27
1.90599857243,-1.05373594229,0.057671158775,4_28
2.47624738234,0.578014618134,-0.172455146137,4_29
1.04369031228,-1.80815566373,0.179096676809,4_30
0.396283971388,-0.315241797598,-0.00209812551623,4_31
0.445781892486,-0.691815430351,0.0464636506355,4_310
0.281297789017,-1.12949099726,0.108478622688,4_311
-0.115048158022,-2.64103321671,0.318340699715,4_32
-0.341130717456,0.0207902796752,-0.0280277574992,4_33
0.533961635094,-0.391094489113,0.00447749257921,4_34
1.10521928614,-1.27910959724,0.10758203672,4_35
1.4000020159,-0.982748030611,0.0609856385892,4_36
0.54711307692,-1.21512175834,0.113130544012,4_37
0.300355128015,-1.3087763544,0.131711895416,4_38
0.327155344734,-0.668422590828,0.0463479244139,4_39
1.44547027736,-1.60806863518,0.142547061581,4_40
1.14742912989,-1.53260008577,0.140048196723,4_41
0.889713775205,-0.585840106516,0.0213027196912,4_410
0.448740385635,-0.567538750908,0.0299529397288,4_411
1.08901001588,-0.0866398214486,-0.0497232790932,4_412
-0.423428426447,-1.36135130201,0.156835978402,4_42
0.980805969156,-1.09462793197,0.0863064934945,4_43
0.869727932885,-0.375033867413,-0.00607609421244,4_44
0.947348734354,0.674251344391,-0.146799893114,4_45
0.62629989744,0.425478065671,-0.10583795595,4_46
0.768049425121,-0.431943732978,0.00400327646581,4_47
0.550705810105,-1.59259789017,0.162964138018,4_48
1.30998449754,-0.761390503731,0.0339695000757,4_49
2.3037415313,-2.65459681969,0.259410523091,4_50
0.410332239548,-1.37617564268,0.137864919603,4_51
0.465623714685,-1.20115038668,0.113328536834,4_510
1.23491670634,-0.570747549451,0.0106402580347,4_511
0.992024604275,-2.01273381477,0.207450605889,4_52
1.11113355851,-1.31563132415,0.112263805276,4_53
1.0837045296,-0.884082104855,0.0558770906263,4_54
0.971624342103,-0.844525669669,0.0534592714649,4_55
1.68326450067,-1.79071344464,0.160733224504,4_56
0.912966972204,-1.01022688101,0.076846987068,4_57
1.24456501809,-0.971291776759,0.0633727386718,4_58
1.56727378149,-1.19407324344,0.0847354564733,4_59
1.29221271736,-0.572135931094,0.00938545654642,6_10
1.12967035757,-0.757483303786,0.0379795581222,6_11
0.477623418799,1.8750857347,-0.293825902047,6_110
0.511148311891,-0.591898421567,0.0316079123586,6_111
0.328817189942,-0.157926573682,-0.0212103725833,6_112
1.29478463018,-1.24917317685,0.0988636765364,6_12
0.869012464936,-0.600551605225,0.0237681249284,6_13
0.376242355099,-0.499494908535,0.0227737512692,6_14
0.781079586845,-1.50736360619,0.1459077572,6_15
1.03232279096,-0.919215450122,0.0618136606711,6_16
0.992481556813,-1.62444968367,0.156085912419,6_17
0.178630699648,-0.441063063209,0.0200068100624,6_18
0.422837557017,-0.605285870691,0.0355955476386,6_19
1.62063357345,0.565899838282,-0.149372578892,6_20
1.6908384661,-0.762301020556,0.0245285296546,6_21
0.609106583324,-0.282079523005,-0.0118270038778,6_210
1.1249236396,0.162203340078,-0.0835360990836,6_211
0.704493175359,-0.831712275078,0.0584709782678,6_212
0.733026171269,0.745620931177,-0.150858409083,6_213
0.128359151048,1.40586051193,-0.22299934104,6_22
1.13351650665,0.508126115542,-0.129502467954,6_23
1.42452753043,-0.446538902566,-0.0105473881366,6_24
0.940435819872,-0.38116514902,-0.00704032190191,6_25
1.37767947437,-1.14432027192,0.0829150787971,6_26
1.29864537752,-0.791652901667,0.0382565785761,6_27
1.17076411657,-0.390203091533,-0.011627416732,6_28
1.5723821876,-0.805143941503,0.0331686593678,6_29
1.02653138907,-2.02525247272,0.208239986001,6_30
0.0691059079981,-1.25250549218,0.130075234739,6_31
0.543099934266,-1.28990711176,0.123122167005,6_310
0.921774231594,-0.778805182422,0.0460187833297,6_311
0.698367224576,-0.395614385494,0.000947854209376,6_32
0.47045437449,-1.10849139567,0.100952479617,6_33
0.735915554252,-2.4870260648,0.276608640921,6_34
0.576657627881,-1.87247913484,0.199328815344,6_35
0.785260846601,-0.944375879395,0.0713438237333,6_36
0.593019621795,-1.07168171636,0.0930071309738,6_37
0.356574311279,-0.468296303619,0.0191412922291,6_38
0.59925688709,0.818827990522,-0.157182244718,6_39
1.5588227824,-0.687029167822,0.0178875866402,6_40
0.371156127235,-1.68080131686,0.179137262159,6_41
1.2274321106,-0.0166641670541,-0.0624531422788,6_410
0.700360904761,-1.71232836632,0.17504219697,6_42
0.83633508068,-0.428847776394,0.0018794941237,6_43
0.354168830253,-1.82159634342,0.198184832101,6_44
0.601085397525,-2.23750217428,0.246992336519,6_45
0.400774326102,-1.62660018203,0.171225223769,6_46
-0.101485477123,-1.63455968495,0.184887225294,6_47
0.696235980741,-1.04074352343,0.0863240829691,6_48
0.841941286718,-0.824487965216,0.0540648598939,6_49
1.43324869582,-0.673024705013,0.0191879561393,6_50
0.501779103409,0.247453659555,-0.0791669033519,6_51
1.9216602584,-0.447032186131,-0.022962735117,6_510
1.54220882445,0.924116417865,-0.194780297616,6_511
0.110498562945,0.852132497729,-0.149316646185,6_512
0.364807175489,1.08755018498,-0.186836692665,6_513
1.64894132133,1.11743377822,-0.223027369895,6_514
1.68303551009,-0.868123223616,0.038720131256,6_52
0.723018885291,0.122624298486,-0.0682116257787,6_53
1.29565712611,-0.139264512462,-0.0479512099704,6_54
1.88009008253,-0.125144337281,-0.0644909709474,6_55
1.43140979654,-1.82997267618,0.172248373127,6_56
1.5325504522,-0.512615374762,-0.00452025517942,6_57
1.02384147184,-0.475019525505,0.00327864816329,6_58
1.14083434225,-0.391622097332,-0.0106883523517,6_59
4.43931749159,-0.641334476704,-0.0604710725833,7_20
5.00869268204,-1.79851901995,0.0782802225689,7_21
3.67342590914,0.888425860387,-0.243564483055,7_210
3.2850166443,-0.519552562319,-0.0475986752236,7_211
5.04566095526,-1.59916718445,0.0509864904923,7_212
3.65630591459,-1.48357533299,0.0705786344458,7_213
4.42607396615,-1.68487809975,0.0778771615161,7_22
5.63100454107,-1.93306705253,0.0804518897239,7_23
4.57719167369,-1.14818740639,0.00310232967659,7_24
3.67019748312,-1.05289798861,0.0132698717808,7_25
3.17489256529,0.500731819324,-0.179773555118,7_26
4.19231075943,-1.11094877558,0.00783975656826,7_27
4.34155438159,-1.52469115633,0.0588132230026,7_28
4.77011668946,-1.0007495255,-0.0212407441944,7_29
2.79600410906,-1.43235792952,0.0854027817974,7_30
2.53765282903,-2.50238479793,0.233407070189,7_31
1.58449933436,0.558383258779,-0.147471304887,7_310
3.72119105105,-0.42512721505,-0.0710372905544,7_311
2.59550194709,0.179694472488,-0.122768495856,7_312
2.40508684713,-0.913014499043,0.0265301078399,7_313
2.40415291596,-1.45164378868,0.0977909474036,7_32
3.08793446576,-1.04030451385,0.0262220939351,7_33
2.46537110956,-1.56679126989,0.111483094898,7_34
3.81909219155,-0.652905209428,-0.0433699209168,7_35
2.44856900842,-0.20590908503,-0.06808102626,7_36
3.62276553315,-1.42401736825,0.0635437238532,7_37
2.7346348771,-0.791937983645,0.00224356415048,7_38
2.09474424717,-0.487235025656,-0.0219909335929,7_39
5.45949223263,-2.26788832559,0.129040124772,7_40
4.80707873963,-0.674572184853,-0.0653078571247,7_41
3.81152908183,-0.541017290319,-0.0579779875472,7_410
2.03889896471,1.26373875545,-0.252167141382,7_411
4.0110334918,-0.029492576977,-0.130639202053,7_412
4.46717450997,-0.604910173006,-0.0659877892629,7_413
4.04132111681,-0.683559150466,-0.044894816818,7_414
4.55846649801,-0.420109931191,-0.0927207784435,7_415
5.594405536,-0.808090904483,-0.067415046842,7_42
0.805698870291,3.41495607306,-0.505720625394,7_43
-0.229882550439,4.68394036346,-0.647554025752,7_44
4.78891663658,0.661757949923,-0.241590659353,7_45
4.47688481874,-0.737220555423,-0.0487326184612,7_46
4.68141425475,-0.00959895538739,-0.150100272428,7_47
3.59678124319,-0.65254614073,-0.0378362625561,7_48
4.19219411199,-0.0952155312238,-0.126494956464,7_49
3.34187142456,-0.0382877799133,-0.112676568683,7_50
3.55492087492,-0.373277592495,-0.0737205202055,7_51
4.40173500442,-0.576872473482,-0.0680530980428,7_510
2.15926395293,1.21098663382,-0.248212093877,7_511
3.02447652265,0.300672331173,-0.149538108942,7_512
4.11066198364,0.109558699735,-0.151530868025,7_513
6.25809512339,-0.405913919041,-0.137267713576,7_514
3.24288044845,0.445496437544,-0.174175144948,7_515
3.13017032522,-0.122070583691,-0.0962809362045,7_516
3.37758717291,0.499018076885,-0.184635577653,7_517
5.10940127733,-1.37674787022,0.0199698111475,7_52
3.90907101468,-0.255847248307,-0.0981424723403,7_53
4.01772466736,-0.411775940829,-0.0802476056945,7_54
3.79389374176,-0.0689460382005,-0.11996988904,7_55
3.71254432876,-0.184058578012,-0.102703182958,7_56
3.25465106707,0.531831767527,-0.185889083554,7_57
4.79422722237,-0.346651711109,-0.108354934662,7_58
4.79646538149,-0.178529721429,-0.130646402466,7_59
-1.54425191793,0.66610337588,-0.0831702837754,8_10
-2.20011014801,-0.549454018048,0.0940608759953,8_11
-2.07583022888,1.64432483903,-0.199201388336,8_110
-2.03814330693,-0.718708294635,0.11237970682,8_111
-1.55382419619,-0.312720915711,0.0465262106464,8_112
-1.8886322324,-1.13696748802,0.163943838067,8_113
-2.42965611367,-0.316027540881,0.0689514178878,8_114
-1.58662557447,-0.677484776662,0.0955921995126,8_115
-2.35720084925,-0.19326852395,0.0508967019653,8_116
-1.41285643778,-0.555018029371,0.0750326392211,8_117
-1.79968124787,-0.21566945893,0.0398627701813,8_118
-1.83016651482,-0.809629086558,0.119183314338,8_12
-1.53477771289,-1.63230661604,0.220572244854,8_13
-1.88157178868,-0.194922868327,0.0391747657837,8_14
-2.28392591552,-0.607074003263,0.103785718227,8_15
-2.51608904061,-1.32737140322,0.20487844449,8_16
-1.64892307632,-1.54203284521,0.211498559062,8_17
-2.02210804849,0.10344717738,0.00324147710298,8_18
-2.27280039263,-1.1592862052,0.176540236188,8_19
-1.28630892962,-1.34578436729,0.176439881689,8_20
-1.78153430483,-1.5834236692,0.220302001072,8_21
-1.19539832748,0.14434101731,-0.022921675707,8_210
-1.43701755024,0.502463874179,-0.0642199787343,8_211
-2.0400339093,-1.84310298715,0.261136028942,8_212
-1.66765176112,-0.402054779065,0.061198879718,8_213
-1.51952478549,-1.03453967868,0.141130568074,8_214
-1.45612930625,0.429227424179,-0.0540541559577,8_215
-0.695611101802,0.336618579974,-0.0608989219353,8_216
-1.62628058415,-2.11450637193,0.286643640126,8_22
-2.01032554555,-0.903381722581,0.136105656982,8_23
-2.40620798866,0.222536799944,-0.00286605375797,8_24
-1.78591231641,-0.178922261437,0.0346570320022,8_25
-1.07606875787,0.600116925899,-0.0861969303335,8_26
-0.890634327454,-0.108025202058,0.00280433300032,8_27
-1.52849473413,-1.18401357905,0.161124701546,8_28
-1.41483065364,-0.315756240735,0.0434382006149,8_29
-2.44654384195,-2.48603064983,0.356373081488,8_30
-1.46024234595,0.00764803712681,0.00180584852713,8_31
-2.50569302215,-0.457498979181,0.0895708966971,8_310
-2.74150002175,0.0717462509873,0.0254945773097,8_311
-2.43585842629,-0.876563248431,0.143241793921,8_312
-2.50561530336,0.681672160851,-0.0610941985794,8_313
-2.56861559365,-2.1985335522,0.32141426019,8_314
-2.90181587331,-0.38880379847,0.0904302109672,8_315
-2.72012441925,-0.891173006678,0.152310571737,8_316
-2.08575876745,-0.0729652267605,0.0281711796571,8_317
-1.49750240196,1.1596282545,-0.149615964402,8_318
-1.5875976391,0.241814641349,-0.0259670076391,8_319
-2.20645919467,-1.69359352863,0.245540514693,8_32
-2.06165773327,-0.416630212658,0.0730181554844,8_33
-2.20104351742,-0.248570088038,0.0542903587805,8_34
-2.75980647326,-1.2664544475,0.202940322527,8_35
-3.0565259857,1.82798375603,-0.198871026349,8_36
-2.5416344854,1.05237369048,-0.109217734729,8_37
-1.67087148361,-0.648640151026,0.0938923066656,8_38
-2.50002673783,-1.56695608565,0.236161904595,8_39
-2.03015468823,-2.18418667294,0.305998650863,8_40
-2.69651767588,-0.862169092768,0.147881955912,8_41
-2.71821978041,-1.41438067795,0.22146053451,8_410
-2.17820314988,-1.10950631003,0.167581628824,8_411
-1.81455821722,-2.68891171067,0.367339395916,8_412
-2.31858556249,2.86115736923,-0.354041373596,8_413
-1.87609771844,-1.98225600432,0.275424322335,8_414
-1.84852003676,-0.848150658049,0.124738822356,8_415
-1.75290061668,-0.356272106058,0.0572839938229,8_416
-1.61700631171,0.342475477686,-0.0385417801556,8_417
-1.31165626562,-0.790990865245,0.103701009822,8_418
-1.62252834249,0.213972405002,-0.0214077419766,8_419
-2.6966424651,-0.701661105804,0.126656813989,8_42
-2.19342678588,0.589039476739,-0.0566804316866,8_43
-1.82411252664,0.561254171454,-0.062277322217,8_44
-2.40906906526,-1.37650982805,0.208690584399,8_45
-2.46230645359,-1.2060638665,0.187484476906,8_46
-2.47197886233,-0.995193295334,0.159838234448,8_47
-1.53927078153,-0.60602331741,0.0849520859383,8_48
-2.23185032541,1.28546740586,-0.147823141522,8_49
-3.53205220187,0.92501832345,-0.0675095436575,9_10
-5.08102175755,-1.45931078536,0.286721323441,9_11
-2.89202026575,0.633768996894,-0.045057927839,9_110
-3.19189160895,1.24702805217,-0.118637303599,9_111
-4.01680472994,-0.519092750064,0.135653764586,9_112
-3.07424119672,1.71532200196,-0.183525998974,9_113
-3.43752079359,-1.25753715136,0.218775062741,9_114
-4.22275073704,-0.969350073481,0.200373666578,9_115
-3.78823840892,0.15106815303,0.041282229873,9_116
-3.01078540577,0.928783290782,-0.0810939625057,9_117
-4.27942247361,0.605500489376,-0.00648829747033,9_118
-5.56811472737,-1.32741085195,0.2815051962,9_119
-3.38607298705,-0.526557332503,0.120806397306,9_12
-3.79002289119,-0.753358010998,0.160943551356,9_120
-3.64671946221,1.61018792889,-0.155249154146,9_121
-3.6184431579,0.419847278549,0.00147162573279,9_122
-4.31007721462,-0.619199054526,0.156256152346,9_123
-3.4956204238,2.52735513771,-0.280344128547,9_124
-2.62033482855,0.559881825305,-0.0421065471556,9_125
-4.44912030809,-1.13804858469,0.22836823392,9_126
-3.31496471668,0.157511843686,0.0285484052419,9_13
-3.01091754157,-0.462909656393,0.102970228275,9_14
-2.92294348776,1.64705083876,-0.178295022802,9_15
-4.00662422735,-1.21374568843,0.227270765218,9_16
-2.47273723491,4.41907173497,-0.556216162688,9_17
-2.96061693499,1.52296838899,-0.160938476285,9_18
-3.90661865392,-1.27114328682,0.232351334645,9_19
-6.89179640583,-2.43180996908,0.46080071822,9_20
-5.52050651853,0.387136158455,0.0535494625442,9_21
-5.79419625818,-0.899051928705,0.230527618952,9_210
-5.99234824624,-1.40173662971,0.301985728859,9_211
-5.95010265461,-1.02222879565,0.250732650797,9_212
-5.1450110963,-0.521200906018,0.164256362162,9_213
-4.70416113899,-0.236456731763,0.115529405016,9_214
-3.65770831155,0.908727913919,-0.062200411699,9_215
-4.47498954099,0.0116407519613,0.0769634373559,9_216
-3.37623292806,2.82375226249,-0.322541907454,9_217
-4.87990313457,0.0228758524804,0.0856429315168,9_218
-5.15574437758,-0.134013503679,0.113317650936,9_219
-6.49912849078,-1.69767479558,0.353848356796,9_22
-5.15221036572,0.344864825042,0.0498940076285,9_23
-6.45636235921,-2.05560033902,0.400112798615,9_24
-7.92816942292,-3.92146591002,0.683836155467,9_25
-6.03473729623,-1.24025996136,0.281693522438,9_26
-7.95759405074,-3.15525347244,0.583238050019,9_27
-6.71842358163,-2.57193105089,0.474980136748,9_28
-7.28958381613,-3.15868589131,0.566921519857,9_29
-3.84562051394,-0.305450966362,0.103100579376,9_30
-2.99921401947,1.16104377314,-0.112102494907,9_31
-3.28536032087,0.322826445923,0.00594120032934,9_310
-4.85545318667,-1.13452429335,0.238103166476,9_311
-3.63904513289,-0.0875834061689,0.0691000062565,9_312
-3.64161217963,0.320090791537,0.0152467623051,9_313
-3.47870869346,0.974540890382,-0.0753984368034,9_314
-3.23115980488,-0.92516851429,0.16963632449,9_315
-3.79601511579,-0.319518527731,0.103715759704,9_316
-3.15473360215,0.302691935006,0.00532472441383,9_317
-4.06339155666,-1.0945654269,0.212933515479,9_318
-2.35396292449,2.74581812534,-0.337898819165,9_319
-3.00926678549,0.443774913952,-0.0169864256145,9_32
-2.85765151145,1.73238501295,-0.19122021295,9_320
-2.9558566474,2.02865717411,-0.227938770929,9_321
-2.69023277839,0.568174706765,-0.041448539359,9_322
-3.9838723394,-0.441662381227,0.124586298496,9_323
-4.27420612359,-1.71604193008,0.300420546345,9_33
-4.49738980131,-1.28910262938,0.24955797284,9_34
-3.35453873187,0.984249693892,-0.0797997965698,9_35
-3.74774211345,-0.580365073987,0.137002592007,9_36
-2.85871215057,0.372212947738,-0.0113015633458,9_37
-3.2228427654,0.106534712802,0.0329777435444,9_38
-3.16946781343,1.89793187002,-0.205286720484,9_39
-6.57727526004,-2.57967680147,0.472461016556,9_40
-5.76644049381,-1.35195920154,0.289730878949,9_41
-5.86207858302,-1.46336123808,0.306865564922,9_410
-3.96983108948,-0.678795044414,0.155596201168,9_411
-3.88944775149,1.76528030465,-0.169667449583,9_412
-3.6213569662,1.08681850234,-0.0866667109419,9_413
-3.35279893445,1.09742795468,-0.0948120704715,9_414
-3.79806456994,0.602136103059,-0.0181278923676,9_415
-3.78426339973,1.68378221409,-0.161529439835,9_416
-5.38039043476,-1.89998426889,0.352519086595,9_417
-5.16828815685,-1.82297668406,0.337009451336,9_418
-4.71903969873,-1.31574763002,0.258646507564,9_419
-5.43888726756,-1.5931951446,0.313412706056,9_42
-3.84417385626,1.0165218044,-0.0717756443471,9_420
-4.66485537137,-0.361702092591,0.131107180422,9_421
-4.18939952741,0.954293134092,-0.0548785396967,9_422
-2.94907858265,1.40730563455,-0.145930960991,9_423
-3.96260468081,1.3058900825,-0.107073347998,9_424
-3.00267358824,0.696748279007,-0.0506093997272,9_43
-5.23273795726,-0.86125034486,0.211432612303,9_44
-4.53921793082,0.035064832389,0.0754779059023,9_45
-3.92263220097,0.18730192755,0.0398640414031,9_46
-2.55779691865,2.48165323567,-0.297843931715,9_47
-3.71117558057,-1.21375123918,0.21985421949,9_48
-5.00940132245,-0.831411347682,0.201879303997,9_49
-2.72806540576,0.114139464271,0.0195505081147,9_50
-3.25795618414,0.398579247225,-0.00476560843521,9_51
-3.59356386356,-0.127041801391,0.0731768341775,9_510
-3.50575984558,0.51266555784,-0.0136331544619,9_511
-3.00992704124,-0.226196693463,0.0716384596157,9_512
-4.03665740784,-1.15005813692,0.219601639867,9_513
-2.60339539719,2.6973316556,-0.32522411589,9_514
-2.93053069446,1.56926510172,-0.167816851253,9_515
-2.37347178817,3.10696952298,-0.385173779163,9_516
-2.05588228659,1.35495841118,-0.161431502776,9_517
-3.30783039163,0.274626078327,0.0128801416085,9_518
-3.70945931836,-0.450733414894,0.118896826988,9_519
-3.49856951313,-0.511649753868,0.121659009588,9_52
-3.13281495312,0.18596430947,0.0202124773567,9_520
-2.25716982187,0.0815450767126,0.0120394380281,9_521
-2.93302058418,2.27659721982,-0.261303833703,9_522
-3.39446821217,0.37554609315,0.00170783678352,9_523
-3.74261910909,-0.9995249162,0.192310723017,9_524
-4.33498172947,-1.94101007002,0.331699895637,9_53
-2.68245878545,0.753686301729,-0.0661788788201,9_54
-3.20379300641,-0.0884626820884,0.0582892306033,9_55
-2.88873639409,0.594150079899,-0.0399004982135,9_56
-2.18858877949,2.2338994019,-0.274345821607,9_57
-2.39848967478,3.92548005729,-0.492799296053,9_58
-3.29857104578,1.16369495606,-0.104937731638,9_59
