13.4893,13.3464,9.8993,12.8079,14.1808,13.4528,9.0117,13.8118,9.4812,9.81,8.1721,5.8162,8.7661,5.5624,9.6398,5.8018,10.6203,6.1622,10.9144,9.2534,8.2299,9.1373,8.8691,6.1268,4.0693,5.8585,3.6298,3.6498,7.0685,3.6555,3.5956,9.0831,3.4158,9.3485,7.0998,7.1626,0.9073999999999991,-0.2682000000000002,-2.7422999999999993,-2.0575,1.7892000000000001,-2.2287000000000003,0.020000000000000018,3.4187000000000003,-3.4130000000000003,-0.05989999999999984,5.4875,-5.6673,5.9327,-2.2486999999999995,0.06280000000000019,a-11-9
13.2293,12.8662,9.521,12.7886,14.7533,13.9554,9.0959,13.7904,9.4678,9.5808,8.1285,5.5448,8.4958,5.9419,9.8815,5.8904,10.7073,6.2044,10.7589,9.398,8.3048,9.192,8.5246,6.0016,3.7178,5.9495,3.8952,4.0417,7.115,3.5095,3.5095,9.3841,3.3939,9.5094,6.6657,7.2859,0.8872,-0.6674000000000007,-2.5229999999999997,-2.2838,2.2316999999999996,-2.0542999999999996,0.14649999999999963,3.0733000000000006,-3.6055,0.0,5.8746,-5.9902,6.115499999999999,-2.8436999999999992,0.6201999999999996,a-12-0
13.475,13.0068,9.4502,12.5359,14.6057,13.9054,9.0562,13.9648,9.692,9.7683,8.1732,5.3752,8.3826,5.6678,9.7891,5.8413,10.777,6.1016,10.8764,9.5555,8.5384,9.3723,8.6682,5.9381,3.6042,5.9094,3.7581,3.7765,7.0786,3.5135,3.4124,9.3562,3.3274,9.5595,6.8546,7.3325,0.8338999999999999,-0.7040999999999986,-2.7301,-2.3339000000000003,2.3051999999999997,-2.1512999999999995,0.01839999999999975,3.3021,-3.5650999999999997,-0.10110000000000019,5.9437999999999995,-6.0287999999999995,6.2321,-2.7049000000000003,0.4779,a-12-1
13.6295,13.0179,9.3306,12.4784,14.6451,13.8676,9.0205,14.0104,9.8832,9.9178,8.048,5.2538,8.2649,5.5277,9.7221,5.7953,10.8695,6.2005,10.9699,9.5474,8.75,9.47,8.6645,5.8684,3.6177,5.8523,3.6834,3.6871,6.964,3.3575,3.3302,9.6423,3.3376,9.7762,6.7137,7.285,0.7200000000000006,-0.8055000000000003,-2.7961,-2.2507,2.2345999999999995,-2.1689,0.0037000000000002586,3.2769000000000004,-3.6065000000000005,-0.02729999999999988,6.312100000000001,-6.3047,6.438599999999999,-3.062499999999999,0.5712999999999999,a-12-2
13.243,13.0151,9.4583,12.8096,14.9015,13.9583,8.9037,13.7106,9.4662,9.6527,8.111,5.3561,8.4566,5.7109,9.8948,5.8587,11.0272,6.2236,10.9192,9.3229,8.301,9.1808,8.5003,6.0726,3.6959,6.0307,3.783,3.8544,7.0973,3.3505,3.286,9.8058,3.3482,9.7707,6.7191,7.2038,0.8797999999999995,-0.6805000000000003,-2.427699999999999,-2.3767000000000005,2.3348000000000004,-2.2477000000000005,0.07140000000000013,3.2428999999999997,-3.7468,-0.06449999999999978,6.5198,-6.457599999999999,6.422499999999999,-3.0515999999999996,0.48470000000000013,a-12-3
13.8003,13.0883,9.2061,12.3636,14.4537,13.9467,8.9769,14.1645,9.9535,10.0286,8.095,5.2455,8.1171,5.3327,9.586,5.6229,11.1245,6.0997,11.2194,9.575,8.7631,9.5793,8.7719,5.7366,3.4016,5.6803,3.4766,3.6012,6.8649,3.2637,3.1545,9.9113,3.4104,10.0735,6.898,7.4131,0.8162000000000003,-0.8073999999999995,-3.0353000000000003,-2.335,2.2786999999999997,-2.2037,0.12460000000000004,3.2636999999999996,-3.6011999999999995,-0.10919999999999996,6.7568,-6.500900000000001,6.663099999999999,-3.1754999999999995,0.5151000000000003,a-12-4
13.3276,13.0127,9.6115,12.7555,14.7621,13.8841,8.9752,13.6712,9.6237,9.7084,8.1273,5.4946,8.3988,5.8875,9.9222,5.9606,10.7099,6.1667,10.7157,9.2847,8.411,9.212,8.6526,5.9758,3.7099,5.8731,3.7803,3.9116,7.1002,3.5444,3.5197,9.4555,3.3655,9.4878,6.714,7.2866,0.8010000000000002,-0.5594000000000001,-2.6768,-2.2658999999999994,2.1632,-2.0928,0.13129999999999997,3.1886,-3.5558,-0.024700000000000166,5.9358,-6.090000000000001,6.1223,-2.7737999999999996,0.5725999999999996,a-13-0
13.107,12.9862,9.7921,12.936,14.7393,13.7577,9.0187,13.6629,9.3647,9.5968,8.1607,5.7559,8.5497,6.0361,9.9171,5.9096,10.6472,6.1593,10.676,9.227,8.0665,8.9511,8.5041,6.1424,3.9668,6.1534,3.9668,3.9887,7.1037,3.512,3.4573,9.3418,3.4338,9.4809,6.7411,7.1896,0.8846000000000007,-0.44700000000000095,-2.361699999999999,-2.1756,2.1866000000000003,-2.1866000000000003,0.02190000000000003,3.1149999999999998,-3.5917,-0.05469999999999997,5.884499999999999,-5.9079999999999995,6.0471,-2.7398,0.4485000000000001,a-13-1
13.2432,12.8286,9.2491,12.7011,14.7419,14.0895,9.1179,14.0287,9.4909,9.6399,8.044,5.4068,8.3669,5.6833,9.8452,5.7793,10.9842,6.1319,11.0951,9.5323,8.4566,9.2262,8.633,5.9635,3.5857,5.9305,3.6483,3.7933,7.0791,3.4571,3.3533,9.7024,3.2676,9.8326,6.7198,7.351,0.7696000000000005,-0.5932000000000013,-2.6694999999999993,-2.3777999999999997,2.3448,-2.2822000000000005,0.14500000000000002,3.2858000000000005,-3.6220000000000003,-0.10380000000000011,6.349100000000001,-6.434800000000001,6.5649999999999995,-3.112799999999999,0.6311999999999998,a-13-2
12.8309,13.0685,9.8546,13.3364,15.1744,13.7173,8.7205,13.2973,9.1098,9.4583,8.0868,5.6584,8.7663,6.0912,10.212,5.7716,10.5165,6.28,10.704,9.3451,7.8883,8.8979,8.5676,6.3068,3.9573,6.2518,3.921,3.9235,7.2552,3.4718,3.338,9.5622,3.2003,9.5209,6.6834,7.2539,1.0095999999999998,-0.33029999999999937,-2.2608000000000006,-2.3495,2.2945,-2.3308000000000004,0.002500000000000391,3.3317,-3.7834000000000003,-0.13379999999999992,6.224200000000001,-6.3619,6.320599999999999,-2.8374999999999995,0.5705,a-13-3
13.0567,12.9107,9.6235,13.0583,14.9376,13.9599,8.8362,13.617,9.2119,9.5102,8.1037,5.5972,8.6455,5.983,9.9822,5.8626,10.8264,6.2279,10.8414,9.2078,8.1853,9.0957,8.4983,6.0692,3.7838,6.1004,3.9057,3.9829,7.1625,3.5196,3.3787,9.5468,3.204,9.5211,6.668,7.3779,0.910400000000001,-0.5974000000000004,-2.4291,-2.2854000000000005,2.3165999999999998,-2.1946999999999997,0.07719999999999994,3.1795999999999998,-3.6428999999999996,-0.14090000000000025,6.168099999999999,-6.342799999999999,6.3171,-2.8531000000000004,0.7099000000000002,a-13-4
13.4695,13.1553,9.6633,12.8677,14.561,13.6417,8.8593,13.7821,9.5513,9.8105,8.1213,5.538,8.5276,5.6254,9.6489,5.6865,10.8896,6.2559,10.9974,9.3475,8.3138,9.356,8.7873,6.0189,3.734,5.8919,3.6012,3.659,6.8676,3.353,3.3255,9.61,3.4006,9.8915,6.8315,7.3583,1.0421999999999993,-0.5686999999999998,-2.7683999999999997,-2.2849000000000004,2.1578999999999997,-2.2906999999999997,0.05779999999999985,3.2086000000000006,-3.5146,-0.027500000000000302,6.2844999999999995,-6.2094,6.490900000000001,-3.0600000000000005,0.5267999999999997,a-13-5
13.1134,12.9804,9.5719,12.9632,14.9108,13.8721,8.9242,13.664,9.3208,9.5145,8.0606,5.5377,8.5376,5.9415,9.9576,5.8778,10.921,6.1596,10.9196,9.2517,8.1657,9.0798,8.5588,6.0804,3.7775,6.0913,4.0318,3.9897,7.1509,3.5176,3.3503,9.749,3.1844,9.7613,6.4613,7.0503,0.9141000000000012,-0.5210000000000008,-2.4783999999999997,-2.3029,2.3138000000000005,-2.0595000000000008,-0.04209999999999958,3.1612,-3.6333,-0.1673,6.398700000000001,-6.5646,6.5769,-3.3000000000000007,0.5890000000000004,a-13-6
13.2459,12.82,9.3774,12.8802,14.9572,13.9387,8.9191,13.8616,9.4312,9.4109,7.8862,5.3643,8.4138,5.8812,9.9535,5.7946,10.9357,6.3655,11.1007,9.4623,8.2241,9.0111,8.3211,5.9086,3.5406,5.8601,3.7832,3.8789,6.9545,3.4395,3.4139,9.9586,3.4503,10.0503,6.8776,7.3278,0.7870000000000008,-0.6900000000000013,-2.4124999999999996,-2.368,2.3195,-2.0769,0.0956999999999999,3.0756000000000006,-3.5150000000000006,-0.025599999999999845,6.544700000000001,-6.5083,6.6,-3.1727,0.4501999999999997,a-13-7
13.1098,13.1058,9.7248,13.1962,14.8767,13.747,8.7499,13.4897,9.2899,9.6569,8.0564,5.7531,8.5836,5.9793,9.8848,5.9636,10.6886,6.2698,10.7303,9.1437,8.2384,9.0479,8.6536,6.1258,3.9107,6.2543,4.0618,4.0236,7.0605,3.631,3.4364,9.2808,3.1393,9.312,6.6366,7.1873,0.8094999999999999,-0.39429999999999943,-2.527800000000001,-2.2151,2.3436,-2.1925,-0.03819999999999979,3.0369,-3.4295000000000004,-0.19459999999999988,5.844399999999999,-6.141499999999999,6.172699999999999,-2.6754,0.5507,a-14-0
13.0425,13.2644,10.064,13.4495,14.7073,13.515,8.6945,13.2628,9.1234,9.7249,8.2178,5.8685,8.9225,6.0419,9.7923,5.724,10.508,6.1837,10.5988,9.2941,8.057,9.1034,8.7322,6.2753,4.073,6.3588,4.1182,3.9443,7.0203,3.5772,3.3458,9.102,3.1267,9.139,6.6998,7.3271,1.0464000000000002,-0.3712,-2.456900000000001,-2.2022999999999993,2.285799999999999,-2.2405999999999997,-0.17389999999999972,3.0759999999999996,-3.4431,-0.23139999999999983,5.7562,-5.975300000000001,6.0123,-2.4391999999999996,0.6273,a-14-1
13.2045,13.2288,9.8714,13.3066,14.7771,13.6094,8.5725,13.4296,9.316,9.7771,8.0856,5.7647,8.6697,6.0419,9.804,5.6799,10.7021,6.2385,10.8421,9.0784,8.3063,9.1762,8.6472,6.1085,3.9191,6.1863,4.1001,3.8837,6.9415,3.4227,3.2416,9.5863,3.062,9.5722,6.6162,7.23,0.8698999999999995,-0.5289999999999999,-2.5386999999999995,-2.1894000000000005,2.2672000000000003,-2.0862,-0.21640000000000015,3.0577999999999994,-3.5187999999999997,-0.18109999999999982,6.3447,-6.5243,6.510200000000001,-2.9560000000000004,0.6138000000000003,a-14-2
13.0456,13.2924,9.9489,13.3874,15.0107,13.5469,8.4851,13.283,9.2405,9.7764,8.1739,5.8625,8.7097,6.0472,9.9028,5.726,10.5202,6.2402,10.6051,9.1956,8.1756,9.2598,8.8578,6.3623,4.0252,6.389,3.9602,3.8884,6.9611,3.383,3.2512,9.2665,2.9576,9.3533,6.5608,7.3482,1.084200000000001,-0.402000000000001,-2.495499999999999,-2.3371000000000004,2.3638000000000003,-2.4288000000000003,-0.07180000000000009,3.0727,-3.5781,-0.13180000000000014,6.015300000000001,-6.308900000000001,6.3957000000000015,-2.7925000000000004,0.7873999999999999,a-14-3
13.1323,13.1182,9.7748,13.0194,14.833,13.7044,8.7669,13.6511,9.328,9.5461,8.0962,5.6043,8.5687,5.949,9.9863,5.7551,10.6782,6.2478,10.8694,9.371,8.0381,8.9766,8.4425,6.1585,3.9346,6.0472,3.8574,3.8953,7.1244,3.4346,3.4123,9.3692,3.4071,9.6192,6.8142,7.4687,0.9384999999999994,-0.5340999999999987,-2.2840000000000007,-2.2239,2.1126,-2.1898,0.037900000000000045,3.2290999999999994,-3.6897999999999995,-0.022299999999999986,5.956899999999999,-5.9620999999999995,6.2120999999999995,-2.8049999999999997,0.6545000000000005,a-14-4
13.1681,13.1154,9.6858,13.066,14.78,13.773,8.7585,13.6533,9.4138,9.7532,8.0729,5.5402,8.4427,5.7995,9.8153,5.7719,10.7603,6.2796,10.9768,9.3738,8.2426,9.1962,8.5961,5.9791,3.6705,5.8832,3.7335,3.7623,6.993,3.4102,3.3307,9.6113,3.3581,9.8154,6.9204,7.4972,0.9535999999999998,-0.6000999999999994,-2.617,-2.3085999999999998,2.2127000000000003,-2.1497000000000006,0.02880000000000038,3.2307,-3.5828,-0.0794999999999999,6.2806,-6.2532,6.4573,-2.8950000000000005,0.5768000000000004,a-14-5
14.2494,12.5018,8.429,11.9638,14.4064,14.2602,9.4653,14.7241,10.5699,9.5345,7.5597,5.0956,8.2017,5.3329,9.6499,5.6758,11.1404,5.9278,11.5158,9.7962,9.4176,9.3163,8.3598,5.5898,3.3313,5.5948,3.7265,3.6501,6.9482,3.3977,3.2997,10.1167,3.2599,10.0702,6.6925,7.2289,-0.10130000000000017,-0.9565000000000001,-2.7699999999999996,-2.2585,2.2635,-1.8683,-0.07640000000000002,3.2981,-3.5505,-0.09799999999999986,6.817,-6.8568,6.8103,-3.3777,0.5364000000000004,a-15-0
13.8572,12.656,8.7782,12.1384,14.3604,14.2793,9.4077,14.5228,10.0144,9.6318,7.9499,5.2625,8.4462,5.3447,9.6034,5.7383,11.1779,5.9628,11.3502,9.518,8.8688,9.1812,8.5261,5.7414,3.4557,5.8116,3.7362,3.6741,7.109,3.5466,3.3824,10.0276,3.2692,9.9415,6.6484,7.0804,0.31240000000000023,-0.6551000000000009,-2.7847,-2.2856999999999994,2.3559,-2.0754,-0.062100000000000044,3.4349,-3.5624,-0.16420000000000012,6.645199999999999,-6.7584,6.6723,-3.2931,0.4320000000000004,a-15-1
13.8911,12.3633,8.272,11.7747,14.458,14.784,9.5459,14.911,10.0888,9.5686,7.8696,4.7563,8.0349,4.9153,9.5216,5.6898,11.9226,6.1667,11.9938,9.472,9.019,9.4308,8.4209,5.3859,3.0259,5.451,3.5315,3.4859,6.9561,3.4963,3.3308,10.9633,3.4207,10.8825,6.5522,6.6473,0.4117999999999995,-1.0099,-3.0349999999999993,-2.3600000000000003,2.4250999999999996,-1.9194999999999998,-0.04559999999999986,3.4702,-3.4598,-0.1655000000000002,7.6325,-7.5426,7.4618,-4.3303,0.0951000000000004,a-15-10
13.2183,12.1265,8.5826,12.2478,14.7245,14.7794,9.6801,14.6408,9.4325,9.216,8.1057,5.0165,8.4997,5.3652,9.7384,5.7806,11.5814,6.1343,11.7614,9.3683,8.3312,9.0209,8.2554,5.6586,3.2955,5.7806,3.9274,3.8246,7.1676,3.5857,3.5305,10.6391,3.3327,10.5081,6.4381,6.704,0.6896999999999984,-0.7654999999999994,-2.5968,-2.3630999999999998,2.4850999999999996,-1.8531999999999997,-0.10279999999999978,3.343,-3.5819,-0.05520000000000014,7.108599999999999,-7.306399999999999,7.175400000000001,-4.07,0.26589999999999936,a-15-11
13.3445,12.2594,8.6377,12.1689,14.845,14.7013,9.477,14.5662,9.6653,9.3739,8.0804,5.0148,8.383,5.3739,9.9353,5.8675,11.4386,6.0433,11.4097,9.4141,8.6678,9.247,8.3936,5.7679,3.2626,5.8486,3.7047,3.8879,7.2659,3.5496,3.4036,10.2132,3.2639,10.3247,6.4227,6.7764,0.5792000000000002,-0.8534000000000006,-2.6256999999999993,-2.5053,2.5860000000000003,-2.1439000000000004,0.18320000000000025,3.378,-3.7163000000000004,-0.1459999999999999,6.8096000000000005,-6.949300000000001,7.0608,-3.902,0.3536999999999999,a-15-12
13.4766,12.5186,8.7999,12.2694,14.3456,14.4071,9.5637,14.6191,9.5942,9.4135,8.1771,5.3485,8.6864,5.2403,9.3893,5.5462,11.4994,6.0215,11.7697,9.3139,8.432,9.2441,8.7075,5.8286,3.5381,5.9353,3.6838,3.6016,7.0416,3.5756,3.2352,10.1874,3.2655,10.297,6.6305,6.7964,0.8120999999999992,-0.5366,-2.8789,-2.2904999999999998,2.3971999999999998,-2.2514999999999996,-0.08220000000000027,3.44,-3.4659999999999997,-0.34040000000000026,6.9522,-6.921900000000001,7.031500000000001,-3.666500000000001,0.1659000000000006,a-15-2
14.2841,12.6466,8.5398,11.8132,14.0117,14.271,9.5249,14.9087,10.3417,9.8135,7.7906,5.0449,8.3117,4.9819,9.2637,5.6361,11.4068,6.0756,11.7346,9.5987,9.148,9.3807,8.5101,5.4813,3.2658,5.6078,3.6695,3.4397,6.7917,3.398,3.3405,10.1925,3.4152,10.4282,6.7773,7.1537,0.23269999999999946,-0.8705999999999996,-3.0287999999999995,-2.2155,2.342,-1.9383,-0.2298,3.3519999999999994,-3.3936999999999995,-0.05750000000000011,6.852,-6.7773,7.013,-3.6509,0.3763999999999994,a-15-3
13.3173,12.2507,8.6626,12.2388,14.6393,14.6109,9.6649,14.6154,9.5321,9.2293,8.0924,5.3166,8.6582,5.2966,9.6676,5.7429,11.5907,5.9514,11.7235,9.1987,8.4589,9.0823,8.5043,5.8429,3.4568,5.9558,3.8476,3.7045,7.2603,3.6577,3.3233,10.4515,2.9916,10.4845,6.392,6.586,0.6234000000000002,-0.5779999999999994,-2.6614000000000004,-2.3861000000000003,2.499,-2.1082,-0.1431,3.5558,-3.6026,-0.33440000000000003,7.1282,-7.459899999999999,7.492900000000001,-4.0925,0.19399999999999995,a-15-4
13.5489,12.5563,8.8586,12.2953,14.4955,14.2482,9.5562,14.4409,9.7203,9.509,8.13,5.3031,8.4687,5.423,9.6484,5.7018,11.2387,6.1065,11.459,9.2916,8.4916,9.2139,8.5693,5.7896,3.4396,5.7652,3.8176,3.784,7.2221,3.6133,3.4701,10.1847,3.2171,10.1573,6.5927,6.6719,0.7223000000000006,-0.6446000000000005,-2.7797,-2.35,2.3256,-1.9476,-0.033600000000000296,3.4381000000000004,-3.6088,-0.14320000000000022,6.714599999999999,-6.967599999999999,6.940199999999999,-3.5645999999999995,0.07920000000000016,a-15-5
13.8138,12.3928,8.5178,12.034,14.4308,14.41,9.568,14.8329,9.9237,9.4674,7.973,5.2148,8.3737,5.1467,9.5354,5.5953,11.4552,5.9573,11.91,9.4473,8.715,9.2337,8.5341,5.6392,3.3724,5.7804,3.7309,3.5009,7.0557,3.5279,3.2994,10.4805,3.1392,10.601,6.5957,6.794,0.5187000000000008,-0.6996000000000002,-2.8949000000000007,-2.2668,2.4080000000000004,-2.0495,-0.22999999999999998,3.5547999999999997,-3.5278,-0.22849999999999993,7.181099999999999,-7.341299999999999,7.4618,-4.005300000000001,0.1982999999999997,a-15-6
13.3412,12.3685,8.7066,12.2188,14.6177,14.6432,9.6344,14.4696,9.5858,9.4137,8.1362,5.113,8.4582,5.3594,9.6823,5.9173,11.4188,6.1494,11.4514,9.3147,8.509,9.0757,8.3809,5.7048,3.2982,5.7722,3.8503,3.8239,7.2555,3.7526,3.4976,10.3014,3.3656,10.2288,6.5132,6.6704,0.5666999999999991,-0.694799999999999,-2.676100000000001,-2.4065999999999996,2.4739999999999998,-1.9219,-0.026399999999999757,3.4315999999999995,-3.5028999999999995,-0.25500000000000034,6.803799999999999,-6.935799999999999,6.863199999999999,-3.7155999999999993,0.15719999999999956,a-15-7
13.1985,12.2066,8.6066,12.2593,14.7593,14.7457,9.635,14.589,9.4378,9.1941,8.1658,5.1603,8.509,5.436,9.7833,5.7803,11.5488,6.0596,11.6624,9.2627,8.4019,9.1354,8.3789,5.7686,3.2965,5.9262,3.9015,3.8203,7.2453,3.6408,3.5269,10.4206,3.1789,10.4691,6.3542,6.5348,0.7335000000000012,-0.7565000000000008,-2.6102999999999996,-2.4721,2.6296999999999997,-2.0246999999999997,-0.08119999999999994,3.4250000000000003,-3.6045000000000003,-0.11390000000000011,6.893700000000001,-7.2417,7.290199999999999,-4.1149,0.1806000000000001,a-15-8
13.3076,12.2879,8.5003,12.1767,14.9145,14.7088,9.5456,14.5586,9.7066,9.4233,8.1663,4.8553,8.2599,5.1623,9.8186,5.8013,11.6144,6.1518,11.6829,9.3574,8.6292,9.4094,8.4611,5.6011,3.1224,5.7883,3.8165,3.6689,7.2914,3.5555,3.3437,10.7062,3.218,10.5887,6.2324,6.5672,0.7801999999999989,-0.9482999999999997,-2.8600000000000003,-2.4787,2.6658999999999997,-1.9717999999999996,-0.14760000000000018,3.6225000000000005,-3.7359000000000004,-0.21179999999999977,7.362500000000001,-7.488200000000001,7.370699999999999,-4.356299999999999,0.33479999999999954,a-15-9
14.1496,12.6978,8.7781,12.0096,14.2389,14.1582,9.4525,14.5152,10.345,9.6755,7.7335,5.1536,8.222,5.3572,9.5187,5.8457,11.1094,6.0598,11.2678,9.7117,9.0938,9.1387,8.3983,5.7078,3.5059,5.6193,3.6738,3.5494,6.8394,3.5254,3.5329,9.9227,3.5838,9.8522,6.7765,7.2801,0.04490000000000016,-0.7403999999999993,-2.690500000000001,-2.2018999999999997,2.1134,-1.9455,-0.12440000000000007,3.2900000000000005,-3.3140000000000005,0.007500000000000284,6.389800000000001,-6.338900000000001,6.2684,-3.0756999999999994,0.5035999999999996,a-16-0
13.2361,12.5125,9.0126,12.5557,14.5443,14.4409,9.4262,14.2718,9.3786,9.3705,8.0719,5.4308,8.6282,5.726,9.7816,5.8272,11.1715,6.049,11.302,9.2628,8.4495,9.1483,8.5676,5.9857,3.6465,5.9135,3.9385,4.0173,7.3078,3.6449,3.5727,9.9177,2.9855,9.7749,6.4106,6.7189,0.6988000000000003,-0.5807000000000002,-2.581900000000001,-2.3391999999999995,2.267,-1.975,0.07879999999999976,3.2905000000000006,-3.6629000000000005,-0.0721999999999996,6.345,-6.9322,6.7894000000000005,-3.364300000000001,0.3083,a-16-1
13.9244,12.6223,8.7176,11.9362,14.2077,14.2748,9.5812,14.7357,10.1601,9.7596,8.151,5.1483,8.3213,5.2458,9.441,5.5631,11.1497,5.9325,11.5138,9.6139,8.9849,9.4728,8.6609,5.7648,3.3893,5.6113,3.6766,3.7068,7.0922,3.4457,3.367,9.7916,3.2083,10.1129,6.7879,6.9269,0.4878999999999998,-0.8118999999999996,-2.8960999999999997,-2.3755,2.222,-1.9346999999999999,0.030199999999999783,3.3854,-3.6465,-0.07869999999999999,6.424600000000001,-6.583300000000001,6.9046,-3.325,0.13900000000000023,a-16-10
13.6867,12.0974,8.2109,11.823,14.5434,14.7521,9.7783,15.1082,9.9865,9.3012,7.8136,4.8104,8.4104,5.2326,9.6798,5.5522,11.551,6.054,11.9438,9.6644,8.8681,9.0932,8.2137,5.428,3.0135,5.5399,3.7099,3.7007,7.1289,3.4572,3.3505,10.6151,3.3308,10.8586,6.8196,6.8722,0.2250999999999994,-0.8795000000000002,-2.7856999999999994,-2.4145,2.5264,-1.83,-0.009200000000000319,3.4282,-3.6717,-0.10670000000000002,7.2646,-7.2843,7.527799999999999,-4.038999999999999,0.05259999999999998,a-16-11
13.549,12.1678,8.2987,11.9819,14.5482,14.7762,9.6726,15.0057,9.7491,9.3584,7.9353,4.9519,8.3272,5.0838,9.607,5.5899,11.667,6.1252,11.9828,9.6223,8.7185,9.2302,8.4718,5.5857,3.0911,5.523,3.638,3.5754,7.1195,3.4945,3.3417,10.67,3.2686,10.8306,6.6639,6.7774,0.5116999999999994,-0.7584,-2.8861,-2.4946,2.4318999999999997,-1.8849999999999998,-0.06259999999999977,3.5441000000000003,-3.6250000000000004,-0.15280000000000005,7.3283000000000005,-7.4014,7.562,-4.1667000000000005,0.11350000000000016,a-16-12
13.8732,12.5452,8.6156,11.9934,14.4069,14.3707,9.5111,14.6837,10.1833,9.6831,8.0593,4.9919,8.17,5.2673,9.547,5.7358,11.2627,6.0619,11.4495,9.5882,9.1285,9.4622,8.555,5.5759,3.2626,5.5565,3.7162,3.6757,7.0274,3.4635,3.4845,10.1701,3.3452,10.1766,6.4977,6.9026,0.33369999999999855,-0.9071999999999996,-2.9791,-2.3133,2.2939,-1.8402999999999996,-0.0405000000000002,3.3517,-3.5639000000000003,0.02100000000000035,6.685599999999999,-6.8248999999999995,6.8314,-3.6789000000000005,0.4048999999999996,a-16-13
13.8439,12.3201,8.3931,11.667,14.445,14.6431,9.7063,14.9815,10.1559,9.6465,7.9511,4.7954,8.0995,5.0415,9.5723,5.7377,11.6015,5.9331,11.7944,9.6712,9.0547,9.341,8.3031,5.4908,3.0973,5.5551,3.5298,3.584,7.0836,3.4907,3.2826,10.4507,3.4264,10.6966,6.6901,6.9234,0.2862999999999989,-1.0378999999999987,-2.8123000000000005,-2.3935,2.4578,-2.0253000000000005,0.05420000000000025,3.4995999999999996,-3.5928999999999998,-0.20809999999999995,7.168099999999999,-7.024299999999999,7.2702,-4.0065,0.23329999999999984,a-16-14
13.7947,12.6377,8.7796,12.0329,14.5163,14.2402,9.3829,14.6157,10.1932,9.6069,8.0185,5.0336,8.1876,5.3935,9.5802,5.6441,11.0974,6.0536,11.4001,9.7913,8.9883,9.3471,8.374,5.7827,3.3422,5.6461,3.6538,3.7866,6.9551,3.4431,3.3716,10.0662,3.3524,10.0572,6.7661,7.0675,0.3587999999999987,-0.9730999999999987,-2.5913000000000004,-2.4405,2.3038999999999996,-1.9922999999999997,0.13280000000000003,3.1685,-3.512,-0.0714999999999999,6.6946,-6.713800000000001,6.7048000000000005,-3.2911,0.3014000000000001,a-16-15
14.1232,12.6245,8.5996,11.8698,14.1353,14.411,9.4552,14.7815,10.2605,9.7982,7.9467,5.2252,8.2681,5.0207,9.3706,5.6874,11.4213,5.8641,11.5302,9.607,9.1623,9.4692,8.7951,5.6646,3.3744,5.5681,3.558,3.4347,6.8144,3.495,3.3221,10.1084,3.2096,10.1406,6.7099,7.1736,0.3069000000000006,-0.674100000000001,-3.1304999999999996,-2.2902,2.1937,-2.0101000000000004,-0.12329999999999997,3.3797,-3.3194,-0.17290000000000028,6.7863,-6.8988,6.930999999999999,-3.430699999999999,0.4637000000000002,a-16-2
14.082,12.5804,8.4681,11.9296,14.2367,14.3253,9.5112,14.8667,10.1753,9.6632,7.9555,5.1296,8.4072,4.9819,9.5087,5.447,11.4883,5.8835,11.7772,9.5826,8.9806,9.4853,8.7988,5.667,3.3119,5.5515,3.4716,3.5243,7.0333,3.407,3.3051,10.2602,3.1725,10.3247,6.7172,6.9891,0.5046999999999997,-0.6865000000000006,-3.1318,-2.3550999999999997,2.2396,-2.0799,0.05270000000000019,3.5089999999999995,-3.6262999999999996,-0.1019000000000001,6.9551,-7.0877,7.152200000000001,-3.6075,0.2718999999999996,a-16-3
14.3486,12.463,8.2923,11.5889,14.0916,14.4174,9.6001,15.1981,10.4183,9.7888,7.8395,5.0097,8.0614,4.7733,9.4045,5.4289,11.6033,5.9858,11.9978,9.6887,9.1482,9.4514,8.7732,5.5123,3.1422,5.2882,3.2667,3.4161,6.9421,3.4176,3.2286,10.5413,3.274,10.8255,6.8381,6.9347,0.30320000000000036,-0.6782000000000004,-3.2608999999999995,-2.3701,2.146,-2.0214999999999996,0.14939999999999998,3.526,-3.5244999999999997,-0.18900000000000006,7.3126999999999995,-7.2673,7.5515,-3.9874,0.09660000000000046,a-16-4
13.7363,12.2641,8.295,11.7842,14.4221,14.8988,9.7445,14.855,9.9447,9.538,7.9794,4.8735,8.2865,4.993,9.5906,5.7111,11.8645,5.9799,11.7621,9.4768,8.839,9.2888,8.4266,5.5196,3.0982,5.5239,3.5667,3.6514,7.0744,3.535,3.3957,10.7503,3.3367,10.6181,6.5872,6.7884,0.44979999999999976,-0.8621999999999996,-2.907000000000001,-2.4213999999999998,2.4257000000000004,-1.9572000000000003,0.08470000000000022,3.4229999999999996,-3.5393999999999997,-0.13929999999999998,7.3546,-7.413599999999999,7.2814,-4.0309,0.20120000000000005,a-16-5
