-8.48858490138,2.31013212148,-4.73568840776,4.06588467958,-0.141907412746,3.41897188887,0.937783513674,-0.627266540758,1.19461358513,0.482285252274,-0.998400135597,0.0368686099853,-1.76254596419,1.1121207453,0.346953736254,-1.67247424716,-0.0942650797275,1.65980508191,0
13.4181711258,4.11100609871,-2.7713233652,-3.94208037511,0.0412478361848,-1.24519129374,1.90429256069,1.52049172398,-2.04719022187,-0.291426057528,-0.40806585025,2.29184729365,0.128745037319,0.137035597752,-3.64878723738,-0.544459817902,-0.0685663772503,0.293901373421,14
5.30760088068,4.73654998304,-6.66706832028,8.84426237339,10.9696226482,3.34760925633,5.68686049021,-12.3638809152,-1.84979417884,5.87436054237,-5.42560243906,-0.720369982935,-7.64381030997,10.4592669677,-0.341808544937,1.88823342411,-1.09141273988,3.91878565966,13
-10.2292912299,2.82611909215,-4.03106775511,2.43991505068,-0.208371408215,2.87506347844,1.17577207378,-0.687527407396,0.648626567726,1.7984694419,1.35108690574,1.15068340235,-2.95800612814,3.07485356276,-0.00254071421553,-1.16172453171,0.35155449918,0.594745273811,0
13.0783133328,2.83523330293,-2.72772060619,-4.92587930645,0.784851171572,0.105172349507,3.91404250993,1.66306226714,-2.88088490929,0.455675043733,0.142066588205,1.66074637805,-0.68201587692,-0.170140320637,-2.28772367497,1.09479331283,-0.560435329448,-0.539283538344,14
5.2481675994,4.8229441972,-7.02108308789,9.63790006718,11.726714485,3.73097785278,5.10472218248,-12.3531908151,-2.74492510299,5.21045216956,-5.55805590112,-0.601606565644,-7.40630745077,10.4239937515,0.674483857312,1.95295192138,-1.22734948158,3.6970291495,13
-8.63389019343,2.54879012051,-5.39801970233,3.8274678344,-0.00999529184233,3.31941428404,0.96458248373,-0.892468275281,2.13796104968,0.740990351413,0.00786141063082,0.899648591395,-1.88134098039,2.13014996699,0.379347948525,-0.828874404533,-0.941673431049,0.470445438692,0
-8.94637794831,2.52817406328,-5.55033956389,3.73502078352,1.64808210148,3.65868997482,0.980708725288,-0.729076814499,2.00990937449,1.20506816476,-0.518361364951,0.0217938517873,-1.04880375607,1.36624384611,-0.327745733441,-1.1478661088,0.787286842942,0.0987559662365,0
-8.3393160449,2.21076924144,-4.78435051933,2.82882407281,-0.841399377304,2.09288522282,1.37896282249,-1.55147018578,1.97292097611,1.71322582339,-0.838715723758,0.939497632249,-3.42715174765,1.96257837099,0.657199370368,-0.993417543842,-0.164366731101,-0.0534753227976,0
-6.32554285483,3.94043473219,-0.277122164831,-5.59729848657,0.477517153365,-2.91037779606,-0.882682677297,-0.131561326192,-1.64708722244,-2.04185860055,0.369362532627,0.575396378016,2.01063392433,1.39738960814,0.598541083152,-0.108932684092,-1.74287628607,0.0905544922746,1
-0.228441254151,-3.73882403187,-3.23374137308,-0.729908680155,2.23280565029,0.514208421569,0.610675274304,-0.0680629860181,-0.159036640026,0.42185570613,-1.4497869019,0.934850653797,0.97038289003,-0.179955567502,-0.0774660125666,1.4067029614,-1.36594596894,-1.23129177179,16
-8.48740035593,2.68504176902,-5.2553085712,4.29636761077,0.157851288214,2.94579065821,0.804129461803,-0.10204089076,2.08420111841,-0.637389659236,-0.0911586386512,0.772320091372,-1.13405562325,2.61434645966,0.69642378714,-0.910668349692,-1.43880282434,0.308486356061,0
-8.0885519637,2.15689185879,-4.74603048241,3.82933208664,-1.07230821077,3.71610682516,1.93130530119,-0.883961679249,2.15473180555,-0.0659212629356,-0.51677675126,0.638333724045,-1.51450057966,1.4988721685,-0.401168533626,-1.69620483654,-0.626228595693,-0.554031875382,0
5.73734816037,-7.56732829752,-6.21771343811,-2.21319908113,-5.79153389004,-0.0659251921974,-1.85725258423,2.67455254213,1.84041711232,2.96535871789,-4.07469990279,0.809444825175,1.19765502192,2.73461590984,2.85488040875,0.570399824951,0.796821006922,3.61287460252,17
-9.1942207226,2.18893245625,-4.49883172941,2.93190631766,-0.278197817364,2.74546832506,0.910244380852,-1.3066243196,1.20994440935,2.36305285577,0.457676972366,1.23799327099,-3.60670597683,1.94529620894,0.729921910681,-1.69931924148,0.185844093599,0.83379995981,0
-0.0357940591226,-3.32254661943,-3.74074065754,-1.17317149986,2.21899981811,-0.383143282947,1.3736323663,0.159258265192,1.81952508747,0.479783983652,-0.51931320942,1.37362707733,0.578571867721,-1.6996068604,-0.522855649174,1.55158044574,-1.34593945766,-0.647222733624,16
-8.65258152729,2.48485790911,-4.95449447708,2.69703318814,-0.0780552356956,3.03471348688,1.8981381476,-1.47899110742,1.05541733265,0.8919226058,-0.351367580671,0.399743674313,-2.23248344343,1.98321831446,-0.292018934896,-2.00947753591,0.401196475755,-0.821468619867,0
-9.2185806258,3.09396240487,-4.1949585121,3.00297658211,-0.23477929379,3.09124203492,1.3864845797,-1.2248787859,0.821934065089,1.03119590989,0.556376995752,0.466569042751,-2.01031037054,1.4611660251,0.446455633497,-1.49057003792,1.03487610624,-0.643630515151,0
0.995001711607,-3.22634210463,-3.772366806,-0.1360777895,2.55860297327,0.114379821738,1.21642482577,0.016229561683,0.56597976745,0.396245577315,-0.753827415278,0.938753276896,0.262101036824,-2.16865548381,-1.13458541866,1.93948940065,-1.37658197314,0.577253970937,16
-8.86784177902,1.76067962093,-4.95229521197,3.765321583,-0.540322743105,3.38238168242,1.07159583402,-0.81555460335,0.881944091006,0.262391269533,0.729065245006,0.500135944224,-2.6765785377,1.43703482033,-0.0359746975355,-1.83869117466,0.721576581822,0.653376635374,0
5.95021776521,-7.4155363242,-3.13486542838,-4.20441290336,-5.19439379848,0.644997850391,0.0238514037423,5.89749530757,4.56569793085,-0.195981232888,-1.54492281697,-2.56821059449,-2.28570166284,1.3334583554,-1.45688708299,1.22886283454,-1.23789422491,1.31192578424,18
-9.13118206297,2.74514191334,-4.76501636158,1.78092011774,-0.730760268925,2.41478719742,1.69934537909,-1.48945178663,0.0399541545224,0.658230435463,1.55395994833,0.988234176411,-2.38262219166,2.13508345245,0.0638415082662,-1.73778296322,1.02020768135,1.53451399247,0
5.79132573568,-6.4949082956,-2.80862627737,-4.16851393608,-3.82555284208,-1.18227804781,0.027409734198,6.51287265048,4.09136942931,-0.885920062205,-1.91050755545,-2.02186646795,-3.00049190242,1.23474767245,-1.30063652119,1.38521773648,-1.52299867206,2.66053135297,18
-9.35336739277,2.74219752553,-4.54506005718,3.63282120668,-0.198582955626,4.06610449498,1.29774758681,0.143284648308,0.72669334407,0.884909443206,0.241129105354,1.3452541803,-1.48370827452,1.75536574199,-0.149428827339,-1.68366026483,-0.624002688317,-0.151490586084,0
8.25153294672,-0.782448202303,-4.63316528512,-0.801125395533,-2.3969810817,-0.523015582013,2.00703763457,1.91771164922,0.230435616786,-0.885329231671,0.723834311602,0.392028969298,0.606263767034,0.479170115367,-1.29003816477,1.82321464635,0.375043730421,1.5879300693,19
-8.49454786726,2.39274264276,-4.90134955499,3.59433694467,-0.71781569887,3.62481909876,1.9599889356,-1.08068489762,1.56557340572,0.178715668292,-1.34554108844,0.51367241902,-1.84567999222,1.58432576776,0.466053469362,-1.4636295522,-0.17250241982,0.0730053256518,0
10.2184085126,0.701871512761,-5.65888198626,-0.977169582968,-3.08412879927,-4.21202760257,-0.315763504573,0.40573590762,-2.3916365353,-1.08083010237,0.0360776830697,2.1649543774,1.34604204848,2.59684826056,-3.69731645683,-0.29868154451,0.235556600969,1.41034350272,19
-8.21085121657,2.5930462165,-4.78259920877,4.1798838666,-0.178202473967,4.50435379066,1.3444750175,-0.0878344554583,0.75036626407,-0.466255678182,-0.764244406832,0.653136570955,-0.887580470587,0.383455186926,-0.430249125351,-2.81191103513,-0.388112361264,1.634170606,0
8.68783782506,0.622756143341,-4.18110647723,0.230015383096,-3.00253399569,-1.7416253062,0.255083918774,0.366199380807,-0.399973776268,0.0979168540602,0.569836732732,-0.459864408954,1.45163579669,2.05772682115,-0.594844814744,0.35738399452,0.801322491165,1.16348663735,19
-8.55668084016,3.41252515355,-4.65705610791,4.21408896991,-0.145073693166,3.78604770151,1.60086707716,-0.512354151749,1.91528889404,-0.354636968795,0.381910280468,0.24859205673,0.223065159347,1.22578384342,-0.112723272941,-0.726226767466,-0.0556828844941,0.347516017314,0
-9.11902980042,2.56439340115,-4.82457950475,2.96106499481,-0.730110896758,4.8879335662,1.72379244652,0.29592773884,1.81394746794,-0.857818436377,-1.30090821857,-0.087233485041,-0.656156290065,1.77431395255,0.288414863463,-2.78422163196,-0.885857611216,-0.794836883056,0
-5.16864601767,0.167103170736,-0.0957177345266,2.8468599017,4.33793264006,0.588592631594,-2.07011384922,1.74922061394,-0.306342629615,-0.235570579095,0.284065531418,-0.759245755621,-1.60597813692,-1.15443300536,-1.68822205496,-0.191567392107,1.11835622566,-0.599201024763,0
3.13452468668,-5.08238684314,4.80241849048,0.915713262619,-3.34294276173,2.00556528621,-0.422413499347,0.0858530509286,0.943872223476,2.50224246411,0.891933484015,-3.16891053132,2.19622713887,1.52882579043,0.691214321758,-0.375198680244,0.560142796256,-0.662545711549,25
4.84186225448,-2.60164679092,5.48305630957,2.28803960678,-2.93403403072,0.0995505889685,1.50418879822,0.320336355742,-0.98325168193,4.25016688069,0.862072524695,-3.04173521737,3.23679465987,1.00600142821,1.96317854686,-1.9538976186,0.803054816698,-1.12623062936,25
4.45828032735,-4.73847607126,5.31151736808,1.68657006434,-3.04663724176,0.477200004317,2.89804616111,2.30487698948,0.204483935609,1.89816217972,-0.667376160354,-0.76344793588,1.19851278663,0.911274497753,0.985290805832,-0.580200250782,1.2851880505,-1.64347760931,25
3.99154615373,-4.29890150077,4.68241234649,1.3698952498,-3.43340555527,1.5117481914,1.34662736788,1.94584970335,1.25307331542,1.39881970614,-0.291909525151,-2.08582440981,0.409182967214,0.738608294339,0.847077926321,0.652438668887,1.06941118758,-1.05916263348,25
4.02080869672,-5.24179162674,5.4851982315,2.25105849847,-4.31921389484,0.387645741574,1.33586792397,2.46517439449,-0.176997108771,2.29814865613,-2.33322303763,0.255843398826,1.24563963367,1.08577392674,0.488547636354,1.85406641269,0.233487024305,-1.74122561743,25
4.50891790386,-2.18330343707,-2.22861610795,-0.566478764116,-1.04560982665,1.58130558804,-2.57073010759,0.213163084863,-0.237974127436,-0.0763400957011,-2.73689357589,0.63990406921,-0.206728261097,-1.30853252597,-1.22955202338,0.199346370774,1.82856446736,0.356908458923,26
3.56663526122,-2.82973917077,-2.75460722265,0.173821555516,-0.847422917824,0.843029396041,-2.63524780282,1.00870640618,-0.55856518423,-0.395776043648,-3.22948037925,1.04934777179,-1.48847419383,-0.523998454279,-2.15936055846,0.777642452352,-0.652422706558,-0.66550827727,26
4.19943929843,-3.34111359442,-3.04133584651,-1.40541550975,-0.144550271211,1.80580383223,-1.72306389079,1.09087989978,0.330889476278,-0.428430562134,-1.65780404559,1.09964004842,-0.581357006092,-0.797934632173,-2.31235972582,2.50375535085,0.378681443675,-0.569954412119,26
3.77955879217,-3.30776966031,-3.00379240642,-0.761712505236,-1.76898788937,1.72530011802,-4.04839661286,0.437017096,0.460403723709,-0.18647198627,-2.76795208361,1.05006004367,-1.01068097558,-1.31660411354,-0.564468274893,0.423795531176,1.21059184643,0.459382088876,26
3.64505045943,-4.31095193778,-2.13060410704,-0.335623479739,-2.12366535882,1.20100619142,-3.24893594765,1.39557727647,1.4148754584,-0.895553169413,-1.56428551421,-0.21922025126,-1.5471487327,-0.63747185271,-1.92065562677,0.559559808444,0.501585242357,-0.671934720368,26
2.63595455285,-2.65861052998,-1.43443475764,0.0638640805369,0.0198073098547,0.668730784332,1.74402248664,-0.392830290499,0.73206412778,-0.834457585597,0.787248956154,-1.46714557868,-0.883145416666,-2.74718971252,-2.45571624311,0.38765749705,-0.772686063537,1.17093931461,37
3.28098906136,-1.64328360593,-1.8199935784,0.620931573927,-0.596267338382,1.18660667553,1.13788758161,0.0898289684691,-0.199720260991,-0.141387481657,-1.55068104091,-1.70559117567,-0.760099826349,-2.56069120956,-0.836501910586,0.438287849804,-0.0398099041743,-0.350043276598,37
3.67779835327,-2.86546612989,-2.34577640613,-0.105012874724,-0.0326295674942,0.974464533048,1.00978911118,0.562749740448,0.176860391364,-1.31099394189,-0.896808769803,-1.22370347768,-1.58245374062,-2.09085562608,-0.241257091421,1.21775534558,-0.247362327496,0.0183546763501,37
2.74336498036,-2.84901784537,-1.07238313858,-0.97477976759,0.552316827669,-0.0189487431666,1.41691975717,-0.398201211253,-0.250385521732,-1.93980914459,0.463059173319,-2.09555336272,-0.982625450433,-2.17358608313,-0.5819847912,0.741697226588,0.811033247463,-0.0172198240288,37
2.9218206683,-2.48039195683,-2.3945500138,-0.547400316992,0.657660608797,-0.507311882041,1.5030704805,0.504914296741,0.878792813842,-2.06021606596,0.346441311688,-1.41705045369,-1.21561936543,-2.29044513046,-0.581568277853,0.276307413201,-0.146355699488,1.21629036517,37
-8.16064082312,2.77684475825,-4.17292136971,4.26403047668,-0.631683159827,4.0273844465,1.2143130059,-0.109866552534,1.65934966302,-0.812079911131,-0.295275370935,-0.261066674671,0.215708384779,-0.10688012854,-1.35845065272,-1.13342245518,-0.306001789787,-1.68829199211,0
-9.39548304653,3.12360510818,-4.44543618361,3.04653025016,-1.07652292543,3.74781320171,0.381742362163,1.1178795724,1.39482390443,0.321142157429,-0.669193171458,0.351164950042,-1.62728084924,0.569611057338,0.620372556722,-2.71030986248,-1.38497176296,-2.08706409566,0
-9.32200563318,4.03800489702,-4.313349408,2.38004322309,-2.13111692399,2.07361628258,1.45035033682,-0.255544969851,0.801679297864,0.588136706229,0.857520693728,-0.311556131477,0.38739428065,0.127066038252,-0.836484660358,-1.33563533345,0.236142984831,-1.32599498237,0
-10.249876126,3.52424889913,-3.47796013282,2.39192084851,-1.92028417434,3.33008928019,0.0326365221269,-1.19014907856,-0.618556106785,1.9651361371,2.71499974053,1.84798648553,-2.82356654487,-0.132020670325,-0.789577045844,-1.82089177198,-0.76285013896,-2.81450345069,0
-9.572836619,4.32417530539,-4.05133909536,1.55811375377,-1.32204383593,3.45313052522,1.1353473426,-1.43069276316,0.508924447795,0.484581160216,0.501571432039,-0.812919746062,1.02276038445,0.682911295725,-1.08587175332,-0.27966582647,-0.309748624474,-1.77152840932,0
-4.69907342152,0.27820391393,-2.8904660787,1.24368109114,1.88715474864,0.145631944575,0.644288652261,-1.93780038062,-0.472153698845,-0.0071018294038,-1.41406529383,0.60037440272,3.79334140222,-0.262178585748,1.16750470519,0.901295483073,-0.691538218514,-2.61783848756,58
-4.7441308182,0.568352680234,-2.48278491941,2.83554593051,2.71114170069,2.18666601218,-0.694194935711,-1.87674640125,-0.718086973073,-0.50439390042,-0.886529650613,0.335456538822,2.5334242516,-0.395336047918,0.438149781254,1.03019960219,-0.337864048777,-1.57150134199,58
-4.85023691253,0.799408535287,-2.5601646174,2.34795653977,2.36740972549,1.53225317534,-0.374231980002,-0.951702017311,0.4612280509,-0.570629158375,-0.542236490029,0.360278185191,2.64874710867,0.223549165496,1.15626776513,-0.348575420769,-0.718767476973,-0.527932333031,58
-5.56575252753,0.380712051746,-2.35529160408,1.66836856536,2.95843109069,0.79773276503,-0.607011231749,-1.48413974067,-0.313243098242,0.148528884062,-1.16610891975,1.01830209157,3.84723785856,-0.300844540885,0.881473072634,0.976700127621,-1.01393322659,-1.35557652641,58
1.75974666748,-5.5398154247,-2.27385448428,-2.15966489546,-4.74156735241,-1.59661390291,-3.8140819295,0.59705032525,-0.0931472822336,0.589395292402,-3.27326314463,-1.68666561842,-2.06789212079,-0.238898389218,1.47729258133,0.217743378492,2.11214908046,-0.2200488022,59
1.05678585327,-8.20896570346,-4.01125728823,-1.81980499515,-6.13415272835,-4.21822057741,-5.04001284159,2.55288918951,-0.316707726997,1.06268169722,-5.62300335486,-1.17149165067,-2.68168932986,-0.504450768967,2.04267862916,-1.0884018632,2.47024180302,-1.01025533291,59
1.90722292623,-7.0474862404,-4.57137750653,-3.56884833287,-5.02622203804,-2.28958375175,-4.0130061342,2.67029264232,0.254254284886,0.998151142552,-4.500496385,0.750591970315,-1.47378550835,1.65382731184,2.66295777641,1.36211460601,0.601814936029,-0.197708642427,59
2.29662682529,-7.74067604343,-3.91792261926,-3.23334469904,-6.30150793083,-3.3264074221,-3.70735911943,3.57181353688,-0.0466397661335,1.02728817917,-4.73124304065,-1.35586945404,-1.98807545896,0.537817171995,1.13466759296,0.00925410464478,1.15547972095,-1.21260669823,59
1.17296695456,-6.1382542397,3.33667999669,4.72989870163,1.49063545715,0.26082470231,-4.81069194815,1.83931760785,-1.21195771236,1.15297701032,-0.970984692109,-1.74876263916,0.700686804797,1.14130868001,2.07839132292,-1.36480962384,-0.0297495550555,0.742362429361,60
0.646377163769,-4.51394873722,2.07821505876,2.41185467401,2.54678763711,1.44249303757,-3.7703871062,0.950632761164,-0.929449090177,-1.11481827748,-1.04852386576,-1.72909655151,-0.852021760811,-0.143402291233,2.02796915979,-0.544958074148,1.03703350463,0.223130272045,60
0.463368564078,-5.0134847021,1.66307416941,4.2094810989,-0.453824242193,0.399642415893,-3.63285454157,0.732365549367,-0.574591954079,-0.938633648646,-0.353605994377,-2.09554084453,-0.58390133004,-0.380705478767,1.43384594519,-1.12082110569,1.07720080864,-1.20837155448,60
1.41085761282,-5.87448954305,3.33994181376,4.95387633919,0.455537619735,0.0696287337829,-3.99181570896,2.09509652888,-0.634895032613,-0.824793294666,-1.35586511153,-0.875277554571,-0.307569424977,0.400714031178,2.45736783019,-0.380402737912,0.699602836099,0.712396091175,60
3.6822863994,-0.761102108095,-3.17826805503,-1.22773686701,-0.121196137613,-0.667656113808,2.19064251488,1.35699402942,-1.38711638435,0.272430013988,-2.31656002715,0.546651756474,0.219520037555,0.03993202335,-1.14398046209,0.53681267084,-1.86291065905,-0.818485212756,61
3.9328884313,-1.38909424444,-2.67883886731,-2.14436633907,-0.557897277395,-0.934370717201,1.51908240846,1.90360900069,-0.263139933642,-0.7486189023,-1.29901644101,-1.08580453805,-0.625940722521,-0.922358023443,-1.41392798105,1.30378873141,0.559781951205,1.85803715772,61
4.78506838123,-1.55109915656,-2.43588062715,-3.03867243111,-1.28776768257,0.212197195971,1.8026332549,1.67527355547,0.0710737046162,0.134892862248,-2.48753008851,-1.56226289578,-0.822223123053,-1.12350314502,-0.834590423208,2.1093345718,0.890121385139,-0.735485283897,61
6.57503749441,-1.94713191013,-4.09501172538,-3.68125287109,-0.391706794153,-1.27050484424,1.8485231368,4.0182113606,-0.325230869442,-0.523267451607,-0.826035913117,0.672715980705,0.280602159166,1.37642782687,0.0316741225488,0.603677359875,0.229310554295,-1.04779390257,61
5.7355065548,-3.42391794964,4.51666808571,-1.24407517172,1.16521726617,0.175044613162,7.20876225026,2.00323080915,1.00686877754,0.591992087534,2.17511385257,0.661645446559,-1.74482800103,0.677579240757,0.532011956603,-1.59481695805,0.100010676015,-0.217111690422,62
2.68794623823,-4.56182064159,3.84753086174,0.194830813579,1.2407813266,0.0125608587959,5.77251734403,1.34348028954,1.16523147586,0.715777280526,1.18574310003,1.03945931828,-1.10157183077,0.454542085876,1.18016774862,-1.11224633608,0.06762202158,-1.97946175514,62
2.2622938999,-3.56570105244,3.85321284366,-0.926323847843,1.56294369916,0.409182673441,4.80782767877,0.0307788113686,0.873233966609,-0.0136424958746,1.62431379013,1.10399728151,-1.17653665348,0.10314796272,0.752959363633,-0.885748884014,-0.596545313148,0.134785229047,62
-0.612225633689,-0.175261471644,-1.53494898734,-0.416893988754,2.55225549157,-2.31101258207,-0.618433485856,-1.18450182101,-2.55988782602,0.413608537629,0.043220942618,-0.192048642319,-1.10454008688,-1.8564661384,-1.06770747316,-0.426757261147,-0.128418594894,-1.13468094112,63
