-10.7055200663,5.70256288862,2.15361341304,-2.72089510138,-2.61641373967,1.60993228804,2.27733431323,3.36184231095,0.787555072479,2.32629513606,2.64270689096,0.497159976477,2.48887362548,0.60366102862,0.541771634365,151
-6.79655105203,-1.7384318101,-0.186405446891,6.34944611866,-1.10923219225,-4.6683289559,-2.94217708421,-0.249195389557,2.13819306624,-3.02457429801,-0.979668366839,-1.89040351575,-0.969670120456,0.506338762466,-1.71341649792,152
-9.50422581958,2.5635712918,2.26885107647,-4.64462782401,0.628530052508,1.11274126619,3.00695257042,1.82222315476,-2.47072978983,-2.75117203179,0.176428966843,-0.857917286404,0.519630751685,2.34187637111,-1.21216082363,153
-8.48761572752,3.71707812982,1.97029479696,1.01394064968,-0.657894007952,1.72912861954,-1.94064036871,1.88299140656,0.483963713159,-0.2673748865,1.21258676678,-2.25284430879,1.27770167081,-1.02152563369,-0.0917730699281,154
16.295096783,8.6814619512,9.22803397375,2.83502914559,-11.8121034663,-10.2317736755,3.55703743026,1.19937156111,-5.10636072073,1.9571019809,3.01603756258,3.0301322985,-3.02667599727,0.618047195717,-1.57447816701,155
1.51659126785,-7.4211266993,-4.35824501832,-2.89999113301,-0.00384561108846,-2.40242827269,-0.767718532175,1.39599946952,1.6830130076,3.07922542765,-0.805611123934,-3.62017116122,0.772644652871,1.32219685196,-0.648766717902,150
-10.785075696,5.99842467387,1.88879794373,-2.80801539524,-2.27744041411,1.88974323905,1.95443298052,3.48309553324,1.55053709865,3.31320881198,2.84316925834,1.96216157145,2.59198387917,-0.519947790949,1.28760942852,151
-7.42584181704,-0.452792856861,-0.208669348709,5.19409145219,-1.83935442843,-3.61740858077,-3.81080392792,1.22325755846,1.59433995356,-1.38716098619,-0.0116977376278,-3.14415125815,-0.662529858755,2.8319693277,-2.44271608857,152
-10.2117876215,4.28816751133,0.0509585108156,-3.94966851616,0.525709538281,2.89533344626,7.47543805222,-0.784282579458,-2.29806626556,-2.64590829753,0.821093048739,0.423192462276,-0.45038690393,-1.61900981403,1.43976161703,153
-8.94102171833,4.71501754,1.68450555205,0.712092545693,0.156793941926,1.69343860707,-1.65653420402,3.39344232838,1.31155574967,0.0304199791399,2.08821274051,-2.84520075845,0.245581443547,-0.0672010812508,0.764865450397,154
15.0090332671,7.30408848263,9.46193226534,1.48671924717,-9.44603371923,-9.33507948411,2.79083150916,1.82265518159,-6.30069802378,2.59777932231,4.58906092511,3.16978592344,-3.21205701121,-0.33028315804,-0.966960662668,155
1.99319281828,-7.7755522459,-5.2599834158,-4.01769264831,-1.38990676551,-1.93370425956,-1.73724821414,2.56089627054,1.67854981445,2.46836124685,-2.26791842018,-2.42173125139,-0.773333783842,1.21813250176,-0.377046657566,150
-9.95290974409,5.35831702354,3.11300786119,-3.66499873196,-0.477368890054,1.79392814046,3.34684243616,3.87177908525,-0.64784241907,0.259462013931,1.88720485373,-0.307269349993,1.19118734618,1.00711961075,1.08679722185,151
-7.38454366901,-0.2604229425,-0.0907086787381,5.05902489273,-0.0198134003311,-7.09613870977,-3.5324293849,-0.847296373706,4.57295042891,-1.59037604287,-1.02102767629,0.0154014014588,-1.64330534567,-1.19592058553,-0.323592696666,152
-9.23813451433,3.20899623374,2.82725166328,-4.49387965859,2.29218225259,-0.193404655299,1.2389091444,2.12325717956,-0.748199332057,-2.11546486301,0.0747779525029,-0.685385332269,-0.787739874735,2.16611629195,-1.40114120515,153
-9.08630358942,4.47342052238,2.93944568593,-0.330077540601,0.0569901257223,0.586541784182,-1.58577818095,2.31084371181,1.02682333903,-0.234074041226,0.301611443847,-1.98467709696,0.325352490938,-0.964297410658,-0.24575126819,154
1.41684017022,-7.41748005151,-3.21135591926,-4.33287318919,-1.17469131918,-1.53257612519,-1.68026294504,2.12293899125,1.87589877871,2.62904037078,-0.359403195202,-3.80841320075,-1.12044380379,1.92789189163,0.0014691235419,150
-10.4293400079,5.37945732092,2.07536184335,-1.9973816126,-1.70402205363,1.44131494192,2.93993316325,2.69283586292,1.60338157844,2.47209877766,2.87149615634,1.30386464321,1.6658370486,0.0711528666052,1.20074321466,151
-7.03372946081,-0.849779485142,0.239673305968,5.5141147597,-0.52001577966,-5.25436556765,-3.5345228908,-0.211894035485,3.40875566375,-1.82105738643,-1.22078019325,-1.41734467906,-2.00030412813,0.978525780344,-1.08174556659,152
-9.10132871092,3.05558061252,2.92691211948,-3.42450414472,0.807450045146,0.908612732939,2.6522799163,1.85884634071,-1.77572417578,-2.11841484331,0.186934571842,-2.1747228901,-0.341410603325,2.48056322356,-1.67233986099,153
-8.98898472336,3.80844080471,2.26160373305,-0.333248568599,0.237422375743,1.00219450025,-0.931301824169,2.96441466636,-0.218661854383,-1.29165576275,1.75013526093,-2.53834712244,1.82440746059,-1.02001534005,-0.0293533860578,154
14.9445241744,6.63427778705,9.83610315136,1.09266975896,-8.11547073908,-7.39603021592,2.47900333642,2.80298069806,-6.53163809238,2.20252863811,4.54620109706,3.15536825663,-5.56202399319,-0.343862381343,0.0390827688662,155
1.63352455389,-4.39036260385,-1.8757972725,-3.47505720056,-0.0595403381085,0.0403685144954,-1.87296645648,4.50317842967,-1.14580368017,2.12923196332,-1.77895600084,-0.32971556056,-0.29315860461,1.16797074615,-0.564030616481,150
-10.0218300007,5.65245703528,2.98110241882,-3.43672753614,-0.0742161566024,0.0496696351396,2.12419608575,3.3413600416,-0.374589482111,0.254898652275,0.711312932932,-0.748387550834,1.25512897303,2.31492959717,-0.34555230209,151
-6.83855906211,-1.19456050093,-0.112203168613,5.48926560623,0.0415232870075,-6.34407719974,-2.866673598,-1.60590517413,3.98846654371,-2.92910704983,-1.07552635128,-0.103906760231,-1.21109483971,-1.46384519536,-0.490190966063,152
-10.8226256135,4.14870753428,-2.21248513247,-4.42354220939,-0.119503563016,2.69922163645,6.54602442286,-1.11872593865,-2.5145223728,-2.66717766002,-0.0619858215965,0.614043409389,-0.0459212179897,-0.520844751456,1.4493394089,153
-9.06340740114,3.96020460118,2.51198359077,0.46031776048,-0.362761430561,0.029050369019,-2.66123675238,1.79627110504,1.57368245078,-0.0157773829533,0.863657135835,-2.20626314538,0.192179260853,-1.42053989012,-0.620756677267,154
15.8222618964,10.2283132944,9.46608835597,3.62401741456,-9.13118771911,-7.91772259562,2.72656437049,0.452491244941,-3.3069323752,2.15540592684,1.02701818471,1.13411122756,-2.14803305486,1.35817976336,-0.227636625187,155
2.64009759532,-5.99474696039,-2.82119463416,-3.7658145833,0.27766965221,-0.88642796334,-1.41145490102,3.38101013747,-0.193358694944,3.29897880605,-2.03593451477,-1.01898410126,-1.21928881244,0.615429976886,-0.799603754832,150
-10.7865149983,6.49650156433,3.1598203887,-4.0131573878,0.385071349816,0.576941127085,3.92954978216,3.6786556262,-0.641906579801,0.270653004267,1.17077722084,-0.274700549761,2.07418994411,0.525903940307,0.0559417810636,151
-6.71913518278,-1.53484768527,0.031918362953,6.22988812565,0.625136245125,-6.7643259043,-1.81377295789,-1.87105053173,3.83380028884,-3.39740423286,-1.01832099286,-0.368231559347,-1.03301765742,-1.53503878655,-0.85937453362,152
-10.7652670121,4.01849868785,-1.51814158475,-2.40162559099,-1.90335189657,3.74061523263,5.52768074627,-0.657772370404,-2.06487037421,-2.4486123849,0.842512212139,-0.799751518759,-0.178119606219,-1.58896016448,0.802649876939,153
-8.60422359389,2.54908302697,1.95192473633,1.99738600209,-1.20285767155,0.930447765017,-2.3056736355,2.14609570945,0.31289999459,-0.531761435343,1.59065510713,-2.80400878698,0.825417251993,-0.178619542736,-0.33493601883,154
15.7799849201,6.9021832767,8.59111204743,1.99939317327,-9.3402688043,-8.52423945188,2.41810386545,1.96809477741,-5.98271726689,1.66237826941,2.39422775731,2.26012385364,-4.69700053766,-0.623907821657,0.118879147638,155
1.74601653276,-6.09425567255,-2.51067996703,-4.04462938866,1.0363041386,-0.524239728597,-1.34617867253,3.72445460829,-0.597348541747,3.00929517263,0.122336351568,-1.10062226756,-0.310515102575,1.21663007192,-0.348799219553,150
-10.5823164168,7.62490347785,2.5429050982,-5.34264333767,1.23224704141,0.361660630606,5.75856885614,3.74654799592,-0.228431692322,0.408907478153,1.50046465888,0.0830049019708,1.64876939455,0.107595764599,1.07849672717,151
-7.374396656,-0.797223541672,-0.156418836748,5.20017333106,-0.298404609076,-6.0681015302,-3.73033699677,-0.629565543729,2.71841636925,-2.09992397576,-1.22021902669,0.454067895123,-1.27107264967,-0.9269546133,-1.33240570633,152
-10.8491727307,4.06331861213,-2.24865883935,-3.80184685848,-0.028324343737,2.50763467092,7.77801113016,-2.35623715448,-1.95299142298,-1.89428960556,0.462969347567,0.828595692997,-1.90576337397,-0.320893381237,1.53661868772,153
-8.89997460174,3.77222157293,2.46342237937,0.205529108917,-0.00671205128219,0.810012461589,-1.90749254269,2.47391465062,0.826461029671,-0.118120301593,1.52093012926,-2.31599920706,0.389324404805,0.148371241523,0.264683158701,154
17.100739057,10.0737470726,10.1685097207,3.34512754524,-10.9618266164,-9.14600735813,2.53766232743,0.677390280197,-4.23361570538,2.60999155957,1.38269471985,2.93914489085,-3.06436830779,0.938987532357,-0.0438091730493,155
2.96209038242,-7.36555820757,-4.83900847626,-5.54602784816,-1.29972489065,-1.09708529108,-1.54173760122,1.85583576998,1.34494877375,2.94922679523,-3.85164258393,-2.75614303344,0.218233516575,-0.68580059356,-1.16593404805,150
-10.8473079723,6.17100859115,2.25337694546,-3.63760624456,-1.01185330535,0.945913454956,2.24656652517,4.02994690911,0.291259709357,1.67956710621,1.7462834016,0.188833125994,2.33008238716,1.11436593828,0.169712869299,151
-7.33038267192,-1.18091505653,-0.15203265013,5.6574242352,-0.87155792204,-5.57258368631,-3.27930987555,-0.960166291167,3.1574539097,-3.75038785131,-0.540571750156,-1.62767237499,-1.89445178223,-1.04309840687,-0.963539685394,152
-11.5584272746,4.89556815889,-0.23479626225,-5.66354782888,0.0862581455663,3.52463981208,7.54206347349,0.550567834936,-2.73867584781,-3.3727973755,-0.230727088195,0.580031944063,-0.0560352472392,-1.47653920587,1.76737120265,153
-9.05823195084,3.32007118179,1.94067491827,0.232327072131,-1.48299773218,0.984898196102,-3.07279950438,3.06891907948,0.998888267898,0.35968620547,1.29148812783,-2.01828633183,0.697780349407,0.0812431878327,0.28429647569,154
15.2106777463,6.63505516669,9.39671175095,1.05677138953,-10.152121318,-8.04535629809,1.7751910518,2.13289871935,-5.83213397586,1.60210489341,1.93319166328,4.22307843494,-4.31912638192,1.79187274634,-0.361799957885,155
1.66431966693,-7.32441908091,-3.75282634976,-4.77680977051,-0.309967723872,-0.778909718482,-2.25603546272,2.58019430472,1.58534794016,3.06772431811,-1.17966136994,-1.70609252213,-0.816847575655,1.41388618691,0.309914805244,150
-8.96577920022,4.13370746131,2.21627533378,-2.7486779716,-0.941389219753,1.39691819074,2.38419610036,2.93775646748,-0.747066006098,-0.97525062096,1.44251908198,-0.939367783974,0.926107451838,0.910792601914,0.388126084427,151
-7.1616201247,-0.615454196029,0.149688269018,4.77398587169,0.394140691205,-6.20861326828,-2.94120996598,-1.1726684689,3.49938900303,-2.44124907008,-1.01869747933,0.0295885252231,-1.02345734349,-1.18755233673,-0.897658662448,152
-9.54064526307,3.2023234478,2.60843357022,-4.72253420571,-0.0928525616707,2.10599272888,2.39493333238,2.76563757002,-2.95679247205,-3.13447669611,-0.0463710759466,-1.10235670392,1.38301845916,1.46201945026,0.0780778565208,153
-8.82620956792,3.35061168263,1.69819180981,0.455864544042,-1.47867894671,1.01222089313,-3.09405718278,2.27641942504,1.07913700786,0.0812865726946,1.43596923203,-2.04825922551,0.829956557468,-0.111191194831,0.0171478780132,154
15.5624230018,7.03515197055,9.58238432251,1.85395955597,-9.04029178885,-7.67579896478,1.83584315811,1.97620881848,-6.63819286908,4.19074610413,3.02068093327,3.08805406559,-5.75883771331,-0.0138234625859,-0.704439044532,155
4.02331954417,-9.80438387605,4.58753340513,-9.99207596695,-0.230458743726,2.80633905773,-5.13539861045,-4.81702731665,0.439961578122,2.66112428681,0.324003455947,1.13694099064,-0.156372737066,1.25144158686,1.66296097936,157
4.4280513631,-9.28591728531,6.15964642144,-10.8468643428,-0.270876010617,3.96648024311,-5.88253990016,-4.9295334318,0.658862356423,3.06279036986,-0.210103698679,1.24375089408,-1.37695408326,1.85537072153,1.46832952788,157
2.09755580618,-5.92915708434,0.564235910363,-2.2498983717,0.136532407846,-0.38004543279,-0.254795290601,-2.38795009845,0.65853292827,-0.0531101427456,-1.5712266098,-1.83931323877,1.6963632955,0.18363476577,-0.960054749619,158
4.39333248182,-3.40267085797,-0.427479486605,2.77031024399,0.519709897073,-0.00254347853981,4.81535907539,0.260309382414,-2.36627604456,1.85525643586,-2.6917349306,2.31046812348,1.66553966553,0.755081374328,-0.0706398422609,158
4.31576958988,-3.81647801517,0.309176356886,-2.23748823409,-2.65770936926,-0.54071325527,2.98138280655,0.507166340133,1.88101116848,1.40804083605,-0.284358076018,-4.49545835829,0.32125460401,-2.40425378634,-1.2616222553,159
6.91099613968,1.49136880406,0.637786559975,0.245048960156,2.22327089709,1.53482782539,0.533504366478,0.667267562132,-2.12558202994,-0.240789437266,-3.84413467494,1.63977143432,-1.48838323978,-1.00452639872,0.172817883741,160
6.09318627319,3.12696534044,-0.158209349579,1.40530885221,0.666908061884,0.155229702702,0.132571502892,0.425230119134,-0.771971671634,1.93020764777,-4.64000177333,0.930215682065,0.159878930071,-1.40760169876,1.13248578699,160
7.6098589955,-1.04556613775,3.78370641147,-5.08994938633,-9.58307310919,-0.89659599874,2.85847294743,1.30988888499,1.45855780368,-1.4353498433,-0.424910038737,-4.77456742725,-0.66371915982,-2.86979035133,0.897303018743,159
1.44952217717,-6.41255070135,1.69269694343,-3.48194178476,-0.926092693398,-1.48060672354,-2.67662708347,-7.75930634327,7.27680576271,1.98488514207,-3.76050334079,1.93351490233,2.10698194264,1.17376833123,-0.664113177881,161
2.76026973097,-7.21521585198,2.33007260111,-5.68975682561,-2.10706041403,-0.479715589457,-2.86077096328,-8.31029321815,7.40470000809,2.84876719811,-3.38661314168,1.83022447359,2.7782049164,1.76707026368,-0.922333774796,161
-5.04435188637,1.79174634138,2.0378469965,4.73274088814,-1.20042725293,2.06912253439,-2.37020698268,-1.16359975802,-0.174345022591,-0.689407765989,-0.00732705591806,-3.80631268197,-1.26191956733,-1.82184858393,-1.1687809132,162
-5.05869644139,1.17541786188,3.12176045593,3.15080085754,-1.58089529411,2.91517755875,-2.13158617703,-0.836642155008,-1.00121055008,-0.564050777639,0.803488098652,-1.88182915959,0.366065522973,-2.22243015401,-0.336555056332,162
-0.798101852821,-5.26694666647,2.61698614584,-0.201983202088,3.44837809168,-2.51166445607,1.52880318234,-0.395369742383,0.374405650252,-1.00185470844,1.85067801257,-0.261237274968,0.791965982149,-0.144199581093,0.826948224243,163
-1.44041292944,-4.39475409027,2.0034863416,0.193653503854,2.0498174465,-2.11555259544,0.335420724943,0.729715487471,0.151247440738,0.739192768916,1.22257434407,0.630907398172,0.491054653676,-0.673538441797,1.38851229816,163
4.00739451331,-8.39493904942,0.429691838217,-4.8905965611,3.68547824262,-0.393402602299,1.46508876796,0.132616513315,-1.88586260012,1.50426191613,2.16911433251,-0.58393961798,0.592790077538,-3.13511136385,-1.01584561335,164
2.91429172799,-8.84638211706,-3.28337810491,0.398963091113,0.212774840602,0.775065897674,2.11612935248,2.6956504765,-2.00636832183,3.48864726945,-1.39212291533,-1.40860787836,2.33847847727,0.727210258265,-2.53690782937,165
0.133245717028,-4.26171208815,-1.66888252439,4.31754902294,0.118954121031,4.86114638134,2.01432314284,-3.17783864826,-1.25830533337,-0.417896541039,-1.49562762879,1.78597304628,-0.540640946766,1.29036216428,0.190248087567,166
-0.452147093612,-3.79827203851,-4.59011706307,5.62416625695,-0.88743646498,5.29666542111,2.72380984898,-3.59615717587,0.189921063149,-0.0338456219057,-1.81556714495,0.613438514947,-2.4547241598,0.786895823871,0.548947478274,166
2.18294008317,-11.8559590629,3.37146274316,0.938886510843,5.96916899846,0.523429697829,3.45119494536,-0.863835163024,-3.15808329535,-0.143228964551,4.84977849387,4.19306538063,1.51591013933,2.67594362243,0.717342433179,168
2.53101563083,-10.9166513368,3.67870659004,0.556279182631,6.08388664657,0.159992148759,3.57231356985,-1.30666914198,-3.30264876902,0.841198847387,3.98240590969,4.62616695974,3.71419547405,2.27364932536,-0.208116557168,168
2.14393738655,-8.26409658845,0.531629649685,-2.45901839001,4.22874899183,-2.3070480472,1.69489365933,-1.1193942369,0.502022782158,0.852096608746,2.60632227703,0.882754966057,0.93034191775,-1.99704274597,-0.205334658003,164
1.52287718971,-6.64428327748,-3.36192669349,0.93596769456,-0.2768244142,-0.191791695672,2.59925803728,3.28642875805,-1.47337245877,0.587281009689,-0.281104590601,-2.34137730734,1.86523282055,-0.105159280498,-1.90640124664,165
-5.44171193245,0.839909601398,3.78077948462,2.37881205408,2.05143082051,-7.42216917804,-0.303526286867,-6.24194484485,9.42478940398,0.543989477776,1.44768832432,1.18367419354,-0.940750704365,-7.46303550904,2.8486692231,169
-4.53939511668,0.0119627220376,5.334860095,2.01306344898,1.0564881183,-5.95786756774,-0.485910217841,-6.19529651966,8.81028608059,1.35696934593,1.67612942528,0.396218005091,-1.12159516554,-5.85685953475,2.44602951899,169
6.49079224987,1.46021279985,2.54545578628,-1.82607756657,-0.49004890401,-0.25327248593,0.381790741929,-1.33324542244,1.75838256193,-0.818240583631,-3.06147311487,-1.16120741839,-0.670545410479,-0.621400097222,-0.99520946945,170
5.51682275641,1.17379071288,1.64324370075,-0.855376716758,0.252490903631,0.221875483461,0.15758031519,-1.36478778274,1.71037613841,-1.82680013147,-2.83057177437,-0.0156970591796,0.0406639601297,-0.258828508799,-1.05180701051,170
-2.72529594035,-3.39369237403,-1.1704634227,3.05865052833,1.95455293202,-6.28255610663,1.19677004802,-3.55916540036,7.01776338393,1.06973857562,0.494669809909,2.18005251179,2.58191778306,0.477444339711,0.810822834518,171
-3.59454641013,-2.73771867787,-0.213198510184,4.44431566898,2.57776082894,-6.46706438764,1.9315823852,-4.05599133739,6.09396237927,-0.782455046673,-0.0267164428297,1.22739028202,2.38128959858,-2.02887129257,0.59576558204,171
3.4903569518,0.00316540198668,-0.0683746549783,-2.03365089521,2.11485323972,-0.971591902653,-1.2744312948,1.84953185297,1.40272662103,-0.335912326477,-1.47549913252,-1.40787405155,-1.9403456876,-0.428237413146,0.0202688309938,172
2.81948714402,-0.0399283515081,0.932658660025,-0.859991963634,3.08357009359,-1.87673513394,-0.896885492574,0.269238170506,1.87885572377,-0.448737362787,-0.340598972766,-0.648497403045,-1.99153085798,0.661904135971,0.416598386487,172
-10.5046853966,4.31025276159,4.34304765326,-3.70596753511,-1.62019397559,0.543411048922,-1.93401031284,2.70951540453,-0.205320785445,1.64304484366,-0.716852330356,0.334566109844,1.86659212071,5.21810373107,-1.96888526863,130
-4.19710841327,-1.86782061552,-2.8430835429,2.21456202107,1.14576067487,-3.00085139068,-2.51116099072,3.13878741313,2.32433189995,1.56329226137,-1.46992783469,1.45199996371,-0.11759705233,0.766377257685,0.529014788923,125
-2.76400468418,-1.08401075983,-16.7084515855,-3.88898777354,-4.77354001714,-4.73170531648,-13.1089961746,-7.45694255808,-15.6989582762,-2.27198366027,-2.04314411947,-0.603417737486,1.15310465921,-1.56726818132,0.253339346727,173
0.233384066458,-8.60830383054,-8.28691668461,2.25280250626,3.14635868282,-1.4634836113,0.0381421820263,4.6750303046,2.07662543068,4.9587479761,-1.1773891888,0.93620696586,1.15088851016,1.53580747156,0.880382486842,129
-3.89440591053,-1.19209161015,-2.53388349759,2.47093330689,1.8879888422,0.822701988822,-3.28668685725,3.76795401596,1.68819678283,1.35784997486,-2.33502226334,1.63225641252,-2.29617541013,1.03379994462,1.79440561977,125
6.64475252619,-5.3993893769,-14.0550287902,2.45528360155,-1.17862678598,0.0287069232803,4.87765214571,5.32258574774,4.58540176961,7.71852556394,1.16795690854,-6.84931905037,-0.0946621737942,-2.17990935623,-2.15203955594,128
-9.91448840651,3.9246889319,5.31544290568,-3.77470968392,-1.32316876361,0.100910854704,-2.65854698639,2.21704268882,0.146656399777,1.96054344017,-0.857460872759,0.867821914061,0.228215147875,5.4294773057,-2.15222892682,130
-6.74522534736,2.28748806686,0.802849305211,-0.249861353536,-0.698951912846,3.56537102954,0.553621674937,0.339948492297,-0.869772123458,0.539310109314,-0.264039629603,-1.14087525325,3.60644375241,0.974927643105,-1.35328055327,123
1.39302611514,3.9217562534,3.43794976243,0.547403686088,3.02793535929,-0.720896328383,2.7337417085,-0.146693540853,-3.57105231989,-0.039409835584,-1.81271957446,-0.66174012461,-0.968174214419,-0.674170802144,0.3158557776,133
-9.76616921529,3.43139396213,2.99701104339,-1.32357567745,-4.05358725661,-1.90465823556,-7.15052790599,1.9198098022,1.56552984733,2.33019377231,0.433083612581,2.05026128263,-1.65199874226,1.23757813339,-1.18361276742,132
5.7121642135,-2.18934065776,0.261975818144,-1.02894504581,-0.958913121379,1.26704386482,1.34746316581,-0.00888824476739,1.41818748204,-1.11207578437,-2.16309033952,1.0977281217,-0.557436723059,-1.43814228425,-1.13304474688,126
-1.75271301398,-1.56147413958,3.12001946053,2.57507262227,3.7260985249,-1.91192998581,-0.735437123786,0.481639041927,-2.20290265216,-3.15630148297,-0.160144494332,-1.5599953316,0.0522703971827,1.58413898958,-1.17382189195,131
6.79933106784,-2.88010279777,-13.0983182526,1.69046208136,-0.786826996904,1.10168900338,3.51099869715,5.84025311984,4.14753646557,6.4836034736,2.05293665596,-4.76311518805,-0.569660745997,-2.88157347688,-1.27357295709,128
2.49358147113,3.52432541673,2.69924152714,1.75392290657,3.03685488451,-1.14512112428,2.05492271069,-0.205779785932,-3.60359574523,-0.302955043187,-0.231641050106,-2.5411494028,-0.584347636572,-2.17561767442,0.54729410242,133
-4.54505078852,-4.69567004476,1.18817185685,5.59897586058,-0.0355006728926,-1.17048123138,0.65531755939,1.6984947201,-0.937936837542,-1.18013213439,0.58647787889,-0.545570585226,2.63170207511,2.64335926689,-2.02251554052,174
5.23206285807,-2.03490094671,-2.36107463934,0.0680372286739,0.0382439971122,1.99292552794,0.875296003308,1.10056182541,1.91830248629,-1.19643367191,-2.19159936849,1.29541159343,-2.45791524831,-0.677824123223,-1.1796832295,126
-8.73273313635,2.47465005789,3.5808822683,1.81345708793,-3.49460096642,-3.40323249033,-6.99800239545,-0.394500168444,3.64332858531,0.548928736294,-0.530500775409,0.756924768955,-3.66439988843,-1.42314716059,-0.0347651674496,132
-0.862062110645,-1.07666896334,3.64113602416,1.80066221717,2.07079953818,-0.775786808329,-1.65283399048,-0.132065719388,-1.28748612764,-4.24775411483,-0.597458540772,-2.88119412124,-1.00730965554,0.185365053371,0.426632803455,131
-5.90067338348,0.57221349735,2.44193381044,-0.622344786901,1.22604058778,-0.403139784565,-0.420711074911,0.803275889051,-1.35437777085,-1.19657053177,0.788131460232,-1.67454552741,0.874731105391,1.48486932876,-3.03693562007,123
0.451165819733,-7.22490990672,-9.08790244733,1.93058572285,0.74529303962,-1.15954917154,0.557602518115,4.5929438695,2.01648799055,5.02536148436,-0.689260102573,0.23786835293,2.1606501762,-0.862774883577,-0.264264515825,129
14.3153191074,8.1297979001,9.50557971701,5.5755621377,0.22363476619,-5.45659820412,-0.0566479044699,-5.96741305951,-7.3768009558,9.08286719761,-10.1144834763,-2.85458609452,4.68994468744,2.36096562504,3.85810884258,127
3.20525866583,-4.19903968331,0.936627815425,-5.05420604461,5.03868537205,-1.92180869044,-1.98174995926,2.00941286089,-2.02117701841,3.85313297472,4.61074349945,0.755504771499,-3.2733659043,-1.8558598591,-0.0259120806412,124
2.01925705644,3.86257666731,3.80234395443,0.814545348889,2.43625863752,-0.573265749342,2.09187344626,-0.100761183133,-4.49522548183,0.0185780835302,-1.06602224632,-0.961929057848,-0.495553865139,-2.0969556623,1.15635655366,133
6.93495622221,-2.61531858509,-13.6786740352,2.15975174592,-0.689317039754,1.02914851111,3.07102884983,6.71549159468,4.20417754362,7.84045661354,1.38136170908,-3.61663424706,-2.07622077928,-3.13833137729,-0.388662161476,128
-0.440568099973,-5.80035589388,-7.76975609084,1.38552776647,0.447726446574,-0.269589171529,-0.459627112443,5.22669093264,1.64653769959,4.04263992822,-1.52035726335,0.452628438817,1.6135571808,-0.193011342879,0.656661904133,129
-4.04834862711,-2.29228214239,8.19477338097,3.17274330439,-1.11579236699,-0.791461524866,-3.84089734293,-2.10424618953,1.09233264342,-3.50028586441,0.73748387346,0.180065750665,-2.42619282561,-2.14434295252,2.1584046054,175
-3.63249862696,-1.66697650703,7.4149762696,1.55305070827,-1.78442326006,0.169646948774,-3.54442992461,-1.15125002097,-1.30133382032,-3.33363234499,0.425114577122,-0.927746168756,-2.23176683937,-1.54556680945,0.495964870955,175
-6.46014581544,-1.01936994684,-1.50859251301,6.1732607783,-2.61135403065,3.38359627294,-0.313635141467,-1.57561700889,-2.54771409994,-0.928305772232,-1.91028981561,0.200305934465,-0.684669507219,0.00949940439386,0.438161252003,177
-5.1677510546,-1.40223563204,-1.47663082655,5.37033315629,-0.763090306803,3.13663662799,0.276671493178,-1.05362183133,-3.07555943253,-1.70896355959,-3.84855465879,0.508832907656,-1.27297895152,0.85710036578,0.520114485872,177
1.70961996686,-5.63665485943,-0.328325608927,-5.51801067017,0.41855420091,-1.75308528535,-2.03858380275,-2.24515131643,2.20918793422,-0.978772247308,0.428059788414,-1.5976953364,-0.58038664473,1.28553104132,1.11538745046,178
1.23877957819,-5.83419966537,-1.10437203535,-4.47828584926,1.60704812211,-3.19824220897,-1.32064247874,-2.47859193139,3.61393926918,-0.373779390428,2.62376171077,-1.72990764439,-0.905524063492,2.07365797029,1.97371579705,178
7.96950857113,3.73964349483,-3.36407760124,-1.38271978975,-7.90370041818,-0.689238129645,2.57226073667,5.72274236052,4.80943805482,-1.82476085525,0.804899908484,-1.60465779689,-3.09354920481,2.26442192865,1.28981649732,179
8.06076963864,2.01594733519,-3.09297765303,-1.94673758267,-10.1456963429,-1.56604990116,1.68972156452,5.80815741455,3.73126156187,-2.12799088065,-0.133283825895,-1.12638015283,-3.12007275694,1.35466414098,2.26531939148,179
3.07050210794,-5.08927787563,1.42071188867,-3.66433703796,1.70781484758,-0.0922000374823,1.02154573604,1.61155346525,-1.81906963808,1.10314148965,1.90685449166,0.634251993508,-0.702312854043,1.3812993872,-1.20225920495,180
3.56448328478,-3.26471299525,-0.673222257431,-3.52525337935,-0.541877370606,1.68082321428,-0.690503768398,3.48607783174,-1.47981827691,1.44746068531,-0.407516569133,0.0175527034316,-0.10237097735,0.471312125527,-0.514312845313,180
-15.1448242514,3.88577518861,-11.794605287,1.98586820168,-2.53267776168,0.405577768186,4.81514999523,-6.49672166162,4.2994162689,3.33995361598,3.68085354746,-0.189714932568,-3.0817066709,4.60356636744,-1.82299110468,181
-9.85079805853,2.52043481598,-4.19891425335,1.66239695574,2.45635875665,-5.99206433117,1.25691132831,-1.93246082203,4.26304622092,0.0494629602705,1.3499115331,0.261566537704,0.126181332429,0.76259244434,-0.465025951932,181
6.80837595591,-5.89131019553,4.92603941388,-11.5852608898,-2.36428535963,3.18948902918,-4.40264711343,-2.72877378464,1.58589871698,4.31853669519,0.444092455592,-2.9309737279,-1.28720992222,-2.35790984739,0.696500461416,184
7.26372269099,-5.7239503142,6.17679940089,-12.9497679587,-3.03162749032,4.26220648953,-5.5367842309,-4.32591807857,2.70753287274,5.27761669708,-1.42691652131,-2.28334688129,-0.500474839237,-3.69330191783,1.26620129705,184
